,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
21,Аман Юрій Васильович,"Партія ""Відродження""",7,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 30.04.1977 р., освіта вища, безпартійний, Знам’ян ська дистанція колії держав ного підприємства ""Одеська залізниця"", Майстер з ремонту і експлуатації машин і механізмів, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   6,9231"
22,Замуренко Олександр Юрійович,"Партія ""Відродження""",25,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 04.02.1983 р., освіта вища, безпартійний, Фізична особа-підприє мець, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   6,5340"
23,Бабійчук Євген Леонідович,"Партія ""Відродження""",24,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 21.02.1977 р., освіта вища, безпартійний, Знам’ян ська дирекція залізничних переве зень держав ного підприємства ""Одеська залізниця"", Диспетчер локомотивний, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   6,5104"
24,Крижан Віталій Іванович,"Партія ""Відродження""",32,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 23.06.1987 р., освіта загальна середня, безпартійний, Військо ва частина п/п 2336, Заступник командира групи, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   6,3604"
25,Кострикін Дмитро Олександрович,"Партія ""Відродження""",19,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 02.08.1974 р., освіта професійно-технічна, член Партії ""Відродження"", Товариство з обмеже ною відповідальністю ""ІНКА"", директор, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   5,8620"
26,Буглак Наталя Василівна,"Партія ""Відродження""",31,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 05.05.1977 р., освіта вища, безпартійна, Відділ фінанси во-господарського забезпе чення виконав чого комітету Знам’ян ської міської ради Кіровог радської області, Заступник начальника відділу фінансово-господарського забезпечення, місце проживання: смт Знам’янка Друга, м. Знам’янка, Кіровоградська обл.",30.09.2015,"   5,3872"
27,Лімборська Олена Володимирівна,"Партія ""Відродження""",30,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 27.10.1971 р., освіта професійно-технічна, член Партії ""Відродження"", Локомо тивне депо Знам’ян ка держав ного підприємства ""Одеська залізни ця"", Технік з виміру деталей та вузлів, місце проживання: смт Знам’янка Друга, м. Знам’янка, Кіровоградська обл.",30.09.2015,"   4,7771"
28,Голинський Анатолій Павлович,"Партія ""Відродження""",2,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 10.10.1959 р., освіта професійно-технічна, безпартійний, Обласне комуна льне підприємство ""Дніпро-Кіровоград"", водій, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   4,2705"
29,Лаптєва Любов Олександрівна,"Партія ""Відродження""",4,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 29.06.1973 р., освіта вища, член Партії ""Відродження"", Управління містобудування, архітектури та житлово-комунального господарства Знам’ян ської міської ради Кіровог радської області, Начальник управління, місце проживання: смт Знам’янка Друга, м. Знам’янка, Кіровоградська обл.",30.09.2015,"   3,9474"
30,Заруцький Андрій Анатолійович,"Партія ""Відродження""",5,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 30.12.1962 р., освіта вища, член Партії ""Відродження"", Знам’ян ська міська рада Кіровог радської області, Заступник міського голови з питань діяльності виконав чих органів ради, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   3,4810"
31,Андросов Анатолій Васильович,"Партія ""Відродження""",15,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 25.01.1950 р., освіта вища, член Партії ""Відродження"", Первин на профспілкова організація колійної машинної станції №63 Держав ного підприємства ""Одеська залізниця"", Голова профспілкової організації, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   3,0100"
32,Гуляєва Зінаїда Олександрівна,"Партія ""Відродження""",33,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 15.01.1956 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: смт Знам’янка Друга, м. Знам’янка, Кіровоградська обл.",30.09.2015,"   2,4691"
33,Ананьєва Галина Василівна,"Партія ""Відродження""",17,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 11.06.1981 р., освіта вища, безпартійна, Фізична особа - підприємець, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   2,2304"
34,Лапіна Юлія Анатоліївна,"Партія ""Відродження""",1,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 27.04.1989 р., освіта вища, безпартійна, Управління містобудування, архітектури та житлово-комунального господарства виконав чого комітету Знам’янської міської ради Кіровоградської області, Заступник начальника управління, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"   1,4409"
35,Мацко Володимир Васильович,Партія Пенсіонерів України,Перший кандидат,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 22.04.1948 р., освіта вища, член Партії Пенсіонерів України, пенсіонер, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,
36,Сопільняк Юрій Михайлович,Партія Пенсіонерів України,12,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 05.08.1951 р., освіта вища, безпартійний, навчально-виховний комплекс ""Знам’янська ЗОШ 1-Ш ступенів № 2 –ліцей"", директор, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,"  15,0307"
37,Потапенко Світлана Іванівна,Партія Пенсіонерів України,13,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 14.07.1963 р., освіта професійно-технічна, безпартійна, комунальний заклад ""Знам’янський районний центр первин- ної медико- санітарної допомоги"", медичний регістратор, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,"   8,0537"
38,Кодацький Віктор Миколайович,Партія Пенсіонерів України,10,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 08.10.1960 р., освіта вища, член Партії Пенсіонерів України, ПП ""Кодацький В.М."", фізична особа-підприємець, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,"   5,5393"
39,Кравцов Микола Маркович,Партія Пенсіонерів України,22,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 19.12.1951 р., освіта вища, член Партії Пенсіонерів України, пенсіонер, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,"   4,6036"
40,Садієр Володимир Тимофійович,Партія Пенсіонерів України,5,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 28.01.1954 р., освіта вища, безпартійний, професійно- технічне училище № 12 м.Знам’янка, директор, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,"   3,7975"
41,Тихоненко Валерій Іванович,Партія Пенсіонерів України,1,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 26.09.1952 р., освіта загальна середня, член Партії Пенсіонерів України, комунальне підприємство ""Знам’янська обласна бальнеологічна лікарня"" Кіровоградської обласної ради, інструктор лікувальної фізкультури, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,"   3,7464"
42,Котинська Тетяна Степанівна,Партія Пенсіонерів України,7,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 11.03.1960 р., освіта вища, член Партії Пенсіонерів України, Знам’янська міська органі- зація Товарист- ва Червоного Хреста України, голова, місце проживання: Кіровоградська область м.Знам’янка",30.09.2015,"   2,8301"
43,Тишкевич Наталя Миколаївна,"Політична партія ""Воля""",Перший кандидат,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 28.05.1959 р., освіта вища, член Політичної партії ""Воля"", Приватний підприємець, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,
44,Гуров Сергій Анатолійович,"Політична партія ""Воля""",21,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 30.10.1987 р., освіта вища, безпартійний, Вагонне депо ""Знам’янка"", інженер, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"  16,7857"
45,Клюка Юрій Григорович,"Політична партія ""Воля""",26,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 30.07.1964 р., освіта вища, член Політичної партії ""Воля"", тимчасово не працює, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"  13,0564"
46,Браїм Анжеліка Сергіївна,"Політична партія ""Воля""",3,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 15.09.1968 р., освіта професійно-технічна, безпартійна, ЗОШ № 4, секретар, місце проживання: м. Знам’янка, Кіровоградська обл .",01.10.2015,"  13,0137"
47,Мацегут Марина Михайлівна,"Політична партія ""Воля""",10,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 21.09.1971 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"  10,7872"
48,Флорінцев Станіслав Сергійович,"Політична партія ""Воля""",7,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 18.02.1979 р., освіта професійно-технічна, безпартійний, ОКВП ""Дніпро-Кіровоград"", Машиніст насосних установок, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"  10,0000"
49,Корчинський Ярослав Ігнатович,"Політична партія ""Воля""",22,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 30.01.1962 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   9,7187"
50,Безай Василь Володимирович,"Політична партія ""Воля""",14,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 16.03.1960 р., освіта вища, безпартійний, пенсіонер МВС, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   9,6591"
51,Клименко Людмила Леонідівна,"Політична партія ""Воля""",25,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 29.09.1956 р., освіта вища, безпартійна, пенсіонер, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   9,6591"
52,Горбенко Вадим Васильович,"Політична партія ""Воля""",32,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 31.05.1980 р., освіта вища, безпартійний, КП ЖЕК№ 1, Головний економіст, місце проживання: смт Знам’янка Друга, м.Знам’янка, Кіровоградська обл.",01.10.2015,"   9,5406"
53,Строганов Ігор Сергійович,"Політична партія ""Воля""",20,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 06.04.1982 р., освіта вища, безпартійний, Знам’янська дистанція електропостачання Одеської залізниці, електромеханік, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   9,0000"
54,Ковтунович Любов Іванівна,"Політична партія ""Воля""",18,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 25.09.1986 р., освіта вища, безпартійна, Кіровоградський педуніверситет ім. Вінниченка, студентка, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   7,8571"
55,Кіріченко Віталій Антонович,"Політична партія ""Воля""",6,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 02.01.1959 р., освіта вища, безпартійний, ЗОШ №4, вчитель, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   7,6023"
56,Іваненко Світлана Анатоліївна,"Політична партія ""Воля""",24,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 10.05.1972 р., освіта професійно-технічна, член Політичної партії ""Воля"", Приватний підприємець, місце проживання: м. Знам’янка, Кіровоградська обл .",01.10.2015,"   7,2917"
57,Свірбій Світлана Анатоліївна,"Політична партія ""Воля""",29,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 20.12.1967 р., освіта вища, член Політичної партії ""Воля"", ЗОШ № 7, вчитель, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   7,0422"
58,Клюка Наталія Олександрівна,"Політична партія ""Воля""",5,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 07.02.1963 р., освіта вища, член Політичної партії ""Воля"", ЗОШ № 4, вчитель, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   6,6456"
59,Іванов Андрій Володимирович,"Політична партія ""Воля""",4,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 21.09.1982 р., освіта вища, безпартійний, ПТУ№12, Керівник фізичного виховання, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   6,1404"
60,Ткаченко Сергій Володимирович,"Політична партія ""Воля""",15,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 28.01.1963 р., освіта вища, безпартійний, ТОВ Системи розвитку бізнесу, Керівник цеху, місце проживання: м. Знам’янка, Кіровоградська обл",01.10.2015,"   6,0201"
61,Остапов Олександр Іванович,"Політична партія ""Воля""",23,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 22.09.1959 р., освіта вища, безпартійний, Обласний фонд ""Повернення до життя"", Керівник, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   5,9952"
62,Суржок Володимир Борисович,"Політична партія ""Воля""",19,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 17.02.1969 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   5,5172"
63,Грабовський Микола Миколайович,"Політична партія ""Воля""",9,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 03.03.1956 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   5,3498"
64,Давидова Світлана Миколаївна,"Політична партія ""Воля""",12,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 12.12.1977 р., освіта вища, безпартійна, ЗОШ №3, вчитель, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   5,2159"
65,Осипов Олександр Сергійович,"Політична партія ""Воля""",11,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 22.09.1985 р., освіта вища, безпартійний, Управління соціального захисту населення, Системний адміністратор, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   5,1047"
66,Молдованова Олександра Миколаївна,"Політична партія ""Воля""",27,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 06.01.1981 р., освіта вища, член Політичної партії ""Воля"", Пенсійний фонд, Керівник юридичної служби, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   4,7904"
67,Невкритий Ігор Іванович,"Політична партія ""Воля""",33,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 22.03.1964 р., освіта вища, безпартійний, ЗОШ №6, вчитель, місце проживання: смт Знам’янка Друга, м.Знам’янка, Кіровоградська обл.",01.10.2015,"   4,5270"
68,Шишкін Сергій Миколайович,"Політична партія ""Воля""",34,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 07.04.1973 р., освіта професійно-технічна, безпартійний, Знам’янське вагонне депо, Доглядач-ремонтник вагонів, місце проживання: с.Водяне, м. Знам’янка, Кіровоградська обл.",01.10.2015,"   4,3887"
69,Гребенюк Юрій Володимирович,"Політична партія ""Воля""",30,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 05.10.1975 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Знам’янка, Кіровоградська обл .",01.10.2015,"   4,1401"
70,Соболєва Наталія Григорівна,"Політична партія ""Воля""",16,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 31.01.1965 р., освіта професійно-технічна, безпартійна, Приватний підприємець, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   4,0650"
71,Ніколаева Ольга Валентинівна,"Політична партія ""Воля""",28,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 01.01.1965 р., освіта вища, безпартійна, НВК ""Знам’янська ЗОШ І-Шст №2 –ліцей"", вчитель, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   3,8235"
72,Чорна Ганна Анатоліївна,"Політична партія ""Воля""",31,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 01.09.1987 р., освіта вища, безпартійна, ЗОШ № 4, психолог, місце проживання: смт Знам’янка Друга, м.Знам’янка, Кіровоградська обл.",01.10.2015,"   3,7037"
73,Дунін Іван Григорович,"Політична партія ""Воля""",8,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 16.01.1974 р., освіта професійно-технічна, член Політичної партії ""Воля"", Локомотивне депо Знам’янка, Машиніст електровоза-, місце проживання: м. Знам’янка, Кіровоградська обл .",01.10.2015,"   3,6290"
74,Супрунов Віталій Сергійович,"Політична партія ""Воля""",1,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 05.08.1968 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   3,4582"
75,Задерієнко Катерина Петрівна,"Політична партія ""Воля""",17,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 13.01.1964 р., освіта вища, безпартійна, пенсіонер, місце проживання: м. Знам’янка, Кіровоградська обл .",01.10.2015,"   3,3457"
76,Швайка Петро Митрофанович,"Політична партія ""Воля""",2,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 07.06.1955 р., освіта вища, безпартійний, ЗОШ № 1, вчитель, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   1,7793"
77,Пасєвіна Олена Юріївна,"Політична партія ""Воля""",13,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 29.08.1969 р., освіта професійно-технічна, безпартійна, Локомотивне депо Знам’янка, технік, місце проживання: м. Знам’янка, Кіровоградська обл.",01.10.2015,"   1,6778"
78,Зіньковська Ірина Валентинівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 07.09.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,
79,Кузін Олег Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 26.04.1971 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Воєнізована охорона, Стрілок, місце проживання: смт Знам’янка Друга, м.Знам’янка, Кіровоградська обл.",30.09.2015,"  32,0988"
80,Лазарєва Надія Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",30,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 08.06.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Знам’янська Друга селищна рада, Діловод, місце проживання: смт Знам’янка Друга, м.Знам’янка, Кіровоградська обл.",30.09.2015,"  21,6560"
81,Каратєєв Сергій Всеволодович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 01.03.1962 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Локомотивне депо, Охоронець, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"  20,7602"
82,Ратушна Ірина Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 12.05.1988 р., освіта вища, безпартійна, Знам’янська Друга селищна рада, Юрист, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"  20,4545"
83,Антоненко Олег Савелійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 10.04.1945 р., освіта вища, безпартійний, пенсіонер МВС, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"  18,4615"
84,Дробаха Ніна Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Кіровоградська область,Знам'янська міська рада,"Громадянка України, народилася 26.09.1954 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"  18,3544"
85,Гришин Сергій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 29.06.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Відділ регіонального розвитку, містобудування, архітектури, житлово-комунального господарства Знам’янської районної державної адміністрації, Старший інспектор, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"  15,6740"
86,Гребенюк Сергій Анатолійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Кіровоградська область,Знам'янська міська рада,"Громадянин України, народився 29.07.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Будівельна компанія ""Сервіс-Центр-Плюс"", Заступник директора, місце проживання: м. Знам’янка, Кіровоградська обл.",30.09.2015,"  13,7097"
