,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
11,Адамчук Людмила Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 18.11.1962 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", фермерське господарство ""Волошка"", бухгалтер, місце проживання: с. Спасове, Новгородківський р-н, Кіровоградська область",02.10.2015,"  19,2157"
12,Школа Олег Олексійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 19.10.1971 р., освіта вища, безпартійний, Кіровоградська льотна академія Національного авіаційного університету, пілот -інструктор, місце проживання: с. Куцівка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  18,5328"
13,Макусінська Ірина Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 15.12.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Новгородківське ПТУ № 36, викладач, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  17,6000"
14,Щербина Лідія Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 31.01.1970 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  17,0306"
15,Макаренко Олександр Вадимович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 11.08.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", приватна агрофірма ""МЮННТ"", енергетик, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  16,9811"
16,Жук Геннадій Ростиславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 19.09.1969 р., освіта вища, безпартійний, фермерське господарство ""Жук"", голова, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  16,5975"
17,Удовіченко Олександр Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 25.01.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", приватне підприємство ""НЕОМАГНІТ ФОГОЛД"", директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  15,9091"
18,Желєкова Оксана Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 03.09.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", реєстраційна служба Новгородківського управління юстиції у Кіровоградській області, державний реєстратор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  15,5709"
19,Нікітенко Сергій Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 19.05.1960 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Райагропроменерго"", директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  15,1899"
20,Загородній Сергій Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 13.03.1970 р., освіта вища, безпартійний, сільськогосподарське фермерське господарство ""Аліса"", голова, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  14,6875"
21,Дубойський Андрій Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 08.01.1989 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Збройні сили України, бухгалтер другої категорії, місце проживання: с. Інгуло-Кам’янка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  13,0909"
22,Чигрин Алла Леонідівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 08.03.1970 р., освіта вища, безпартійна, управління Пенсійного фонду в Новгородківському р-ні, начальник відділу, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   7,5145"
23,Гайдай Анатолій Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 14.10.1980 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", фізична особа підприємець, фізична особа-підприємець, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   7,5000"
24,Куземчак Костянтин Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 07.09.1976 р., освіта вища, безпартійний, фізична особа-підприємець, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   7,0175"
25,Басюк Сергій Дмитрович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 06.04.1973 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Новгородківське ПТУ №36, завідуючий господарством, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,
26,Дейнеко Павло Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 30.06.1996 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Кіровоградський коледж Університету Сучасних знань, студент, місце проживання: с. Верблюжка, Новгородківський р-н, Кіровоградська область",02.10.2015,
27,Позняковська Валентина Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 11.12.1990 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Новгородківське ПТУ №36, соціальний педагог, місце проживання: с. Велика Чечеліївка, Новгородківський р-н, Кіровоградська область",02.10.2015,
28,Кочерга Андрій Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 05.09.1982 р., освіта вища, безпартійний, Новгородківської РДА, голова, місце проживання: м. Кіровоград, Кіровоградська область",02.10.2015,
29,Вовчик Василь Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 27.10.1965 р., освіта загальна середня, безпартійний, ФГ ""Вовчик"", голова, місце проживання: с. Козирівка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  46,7692"
30,Коновалов Анатолій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 07.10.1979 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Спасове, Новгородківський р-н, Кіровоградська область",02.10.2015,"  44,3137"
31,Литвин Олександр Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 06.07.1963 р., освіта загальна середня, безпартійний, ФГ ""Надія"", голова, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  37,5000"
32,Коваленко Микола Павлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 20.09.1960 р., освіта вища, безпартійний, ФГ ""Валентина"", голова, місце проживання: с. Верблюжка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  34,7170"
33,Пасічний Анатолій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 09.07.1967 р., освіта вища, безпартійний, ТДВ ""НЕОАЛЬЯНС"", директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  34,0278"
34,Тарасов Олександр Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 07.06.1965 р., освіта загальна середня, безпартійний, ПП АФ ""Перспектива"", директор, місце проживання: м. Кіровоград, Кіровоградська область",02.10.2015,"  33,5038"
35,Гудименко Олександр Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 29.08.1979 р., освіта вища, безпартійний, ФГ ""Ольгія"", голова, місце проживання: с. Верблюжка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  25,4237"
36,Горбенко Олександр Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 09.04.1960 р., освіта вища, безпартійний, Новгородківська районна рада, голова, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  24,6875"
37,Лютий-Геращенко Денис Юрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 14.10.1991 р., освіта загальна середня, безпартійний, ПП ""Грант"", директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  20,4633"
38,Танковська Світлана Юріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 12.07.1975 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ТДВ ""НЕОАЛЬЯНС"", бухгалтер, місце проживання: c. Просторе, Новгородківський р-н, Кіровоградська область",02.10.2015,"  19,6970"
39,Журавель Павло Панасович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 12.07.1966 р., освіта вища, безпартійний, ПП ""Гарант"", директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  19,6532"
40,Монашок Микола Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 30.06.1989 р., освіта вища, безпартійний, ДП ""Цегельний завод"", директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  19,2982"
41,Вєтров Олег Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 04.12.1973 р., освіта вища, безпартійний, Новгородківське ПТУ №36, директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  19,2140"
42,Горбатко Юрій Олексійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 24.10.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", СФГ ""ЮГ"", голова, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  16,0000"
43,Остапчук Лідія Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 13.01.1960 р., освіта вища, безпартійна, відділ освіти Новгородківської РДА, начальник, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  15,7676"
44,Краснюк Сергій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 14.06.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Новгородківська ДЮСШ ""Колос"", директор, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  14,0909"
45,Дімітрієв Віктор Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 01.12.1949 р., освіта загальна середня, безпартійний, Вершино-Кам’янська сільська рада, голова, місце проживання: c. Вершино-Кам’янка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  13,7363"
46,Козенко Сергій Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 02.02.1973 р., освіта загальна середня, безпартійний, ПП АФ ""Перспектива"", головний інженер, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  13,0802"
47,Бондарь Микола Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 01.09.1959 р., освіта вища, безпартійний, ПП АФ ""Митрофанівська"", головний агроном, місце проживання: с. Митрофанівка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  12,3288"
48,Орлова Валентина Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 21.10.1973 р., освіта вища, безпартійна, Новгородківська РДА, керівник апарату, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  10,4000"
49,Іванник Михайло Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 21.11.1978 р., освіта вища, безпартійний, УПЦ, священнослужитель, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   9,4972"
50,Акусок Василь Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 24.07.1956 р., освіта вища, безпартійний, Управління агропромислового розвитку Новгородківської РДА, начальник, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   8,6207"
51,Гук Наталія Сергіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 03.06.1974 р., освіта вища, безпартійна, Управління соціального захисту населення Новгородківської РДА, начальник, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   8,3045"
52,Качаненко Антон Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 17.05.1994 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м. Кіровоград, Кіровоградська область",02.10.2015,"   5,4711"
53,Бардиш Євгеній Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 13.07.1985 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Кіровоградська міська рада, юрист, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   4,5752"
54,Нестройний Олексій Іванович,"Політична партія ""Наш край""",Перший кандидат,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 27.09.1952 р., освіта вища, безпартійний, ТМО ""Центр екстреної медичної допомоги та медицини катастроф Кіровоградської області"", заступник головного лікаря, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,
55,Гладир Анатолій Григорович,"Політична партія ""Наш край""",8,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 09.03.1968 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  24,1667"
56,Діденко Валерій Леонідович,"Політична партія ""Наш край""",7,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 05.02.1950 р., освіта вища, безпартійний, Новгородківський міжрайонний відділ ДУ ""Кіровоградський обласний лабораторний центр Держсанепідемслужби України"", завідувач, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  18,7500"
57,Горбатко Ірина Володимирівна,"Політична партія ""Об’єднання ""САМОПОМІЧ""",Перший кандидат,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 11.07.1975 р., освіта вища, член Політичної партії ""Об’єднання ""САМОПОМІЧ"", приватний підприємець, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,
58,Конько Іван Трохимович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",26,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 07.01.1970 р., освіта професійно-технічна, безпартійний, одноосібник-товаровиробник, місце проживання: с.Тарасівка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  21,8462"
59,Гоц Юрій Вікторович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",18,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 22.11.1970 р., освіта професійно-технічна, безпартійний, СФГ ""Доля"", голова, місце проживання: с.Вершино-Кам’янка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  18,1319"
60,Шаповалов Юрій Володимирович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",6,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 29.07.1991 р., освіта професійно-технічна, член Політичної партії ""Об’єднання ""САМОПОМІЧ"", тимчасово не працює, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  10,4895"
61,Трохановська Олена Адамівна,"Політична партія ""Об’єднання ""САМОПОМІЧ""",7,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 03.08.1977 р., освіта вища, безпартійна, відділ Держгеокадастру у Новгородківському районі, в.о. начальника відділу, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"  10,0000"
62,Алєксєєв Олександр Анатолійович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",21,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 04.07.1973 р., освіта вища, безпартійний, Білозернівський НВК, директор, місце проживання: с.Білозерне, Новгородківський р-н, Кіровоградська область",02.10.2015,"   7,9545"
63,Панченко Віктор Анатолійович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",11,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 10.07.1977 р., освіта вища, безпартійний, КП ""Кіровоград-Благоустрій"", інженер-землевпорядник, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   7,1730"
64,Вєтрова Аліна Русланівна,"Політична партія ""Об’єднання ""САМОПОМІЧ""",13,Кіровоградська область,Новгородківська районна рада,"Громадянка України, народилася 10.11.1993 р., освіта вища, безпартійна, Новгородківська школа мистецтв, вчитель хореографії, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   6,4327"
65,Шалашенко Олег Миколайович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",9,Кіровоградська область,Новгородківська районна рада,"Громадянин України, народився 05.11.1975 р., освіта вища, член Політичної партії ""Об’єднання ""САМОПОМІЧ"", Новгородківське ПТУ №36, викладач, місце проживання: смт Новгородка, Новгородківський р-н, Кіровоградська область",02.10.2015,"   3,9301"
