,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
19,Петров Євген Юрійович,"Партія ""Відродження""",15,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 01.11.1970 р., освіта професійно-технічна, безпартійний, Фізична особа - підприємець, місце проживання: Дніпропетровська область, м. Дніпропетровськ",01.10.2015,"   5,5762"
20,Бублейник Юлія Юріївна,"Партія ""Відродження""",29,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 19.09.1984 р., освіта професійно-технічна, безпартійна, Самарська районна організація Товариства Червоного Хреста України, Головна медична сестра, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   5,1064"
21,Крупко Юрій Олександрович,"Партія ""Відродження""",35,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 24.05.1965 р., освіта вища, безпартійний, ДВНЗ ""Придніпровський енергобудівний технікум"", Заступник директора, місце проживання: Дніпропетровська область, м. Дніпропетровськ",01.10.2015,"   4,6875"
22,Козловська Людмила Володимирівна,"Партія ""Відродження""",21,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 03.09.1968 р., освіта вища, член Партії ""Відродження"", Управління праці та соціального захисту населення Дніпропетровської міської ради, Заступник начальника, місце проживання: Дніпропетровська область, м. Дніпропетровськ",01.10.2015,"   4,6434"
23,Ляхович Олексій Володимирович,"Партія ""Відродження""",8,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 14.10.1955 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   4,2125"
24,Пирогов Євгеній Олександрович,"Партія ""Відродження""",17,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 25.12.1982 р., освіта професійно-технічна, член Партії ""Відродження"", тимчасово не працює, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   4,0964"
25,Єгоров Павло Ігорович,"Партія ""Відродження""",20,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 22.03.1989 р., освіта вища, безпартійний, ПАТ КБ ""Приватбанк"", Провідний консультант відділу ""Моніторинг електронних операцій"", місце проживання: Дніпропетровська область, м. Дніпропетровськ",01.10.2015,"   4,0959"
26,Рудковський Федір Федорович,"Партія ""Відродження""",22,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 10.10.1958 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   4,0498"
27,Тіпер Наталія Іванівна,"Партія ""Відродження""",31,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 16.02.1978 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   3,9488"
28,Прутько Дмитро Миколайович,"Партія ""Відродження""",23,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 05.07.1978 р., освіта вища, безпартійний, Державне підприємство ""Дніпропетровський лісгосп"", Лісничий, місце проживання: , Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   3,3981"
29,Волкова Марина Іванівна,"Партія ""Відродження""",28,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 10.08.1961 р., освіта вища, безпартійна, Самарська районна організація Товариства Червоного Хреста України, Голова, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   3,2193"
30,Сухоребрий Андрій Анатолійович,"Партія ""Відродження""",33,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 06.06.1985 р., освіта вища, безпартійний, ПАТ КБ ""Приватбанк"", Провідний консультант відділу ""Моніторинг електронних операцій"", місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   3,2193"
31,Куценко Анатолій Анатолійович,"Партія ""Відродження""",30,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 08.09.1977 р., освіта вища, безпартійний, ТОВ ""АЕК"", директор, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   3,1385"
32,Петренко Дмитро Анатолійович,"Партія ""Відродження""",32,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 30.09.1974 р., освіта вища, безпартійний, ТОВ ""Діол Транс"", директор, місце проживання: Дніпропетровська область, м. Дніпропетровськ",01.10.2015,"   2,8825"
33,Дмитренко Олена Юріївна,"Партія ""Відродження""",12,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 06.05.1988 р., освіта вища, безпартійна, КЗО СЗШ №108 ДМР, Практичний психолог, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   2,6846"
34,Москаленко Сергій Якович,"Партія ""Відродження""",7,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 04.11.1954 р., освіта вища, безпартійний, ПБП ""Енерго-Імпекс"", директор, місце проживання: Дніпропетровська область, м. Дніпропетровськ",01.10.2015,"   2,4540"
35,Семенюта Юрій Олексійович,"Партія ""Відродження""",16,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 04.10.1975 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська обл., м. Дніпропетровськ",01.10.2015,"   1,9190"
36,Маковєй Лада Ігорівна,"Партія ""Відродження""",18,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 22.04.1979 р., освіта вища, безпартійна, КЗ ""Дніпропетровське обласне клінічне лікувальні-профілактичне об’єднаня ""Фтизіатрія"" Дніпропетровської обласної ради"", Заступник директора з економічних питань, місце проживання: Дніпропетровська область, м. Дніпропетровськ",01.10.2015,"   1,8248"
37,Яцук Владислав Миколайович,"Партія ""Громадська сила""",Перший кандидат,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 08.01.1983 р., освіта вища, безпартійний, Департамент фізичної культури і спорту, сім’ї та молоді облдержадміністрації, Заступник директора, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,
38,Пославський Олександр Олександрович,"Партія ""Громадська сила""",4,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 28.11.1976 р., освіта вища, безпартійний, Локомотивне депо Н.Д-Вузол ТЧ-1, Машиніст 1 класу, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"  13,4396"
39,Стойко Костянтин Іванович,"Партія ""Громадська сила""",30,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 15.03.1981 р., освіта вища, безпартійний, КЗ освіти ""Навчально-виховне обєднання № 136"" Дніпропетровської міської ради, Заступник директора з навчально-виховної роботи, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"  12,7706"
40,Прус Вадим Миколайович,"Партія ""Громадська сила""",8,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 13.04.1973 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"  12,4542"
41,Зозуля Олег Анатолійович,"Партія ""Громадська сила""",14,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 08.12.1979 р., освіта професійно-технічна, безпартійний, Фізична особа-підприємець, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"  11,3664"
42,Погорєлов Максим Миколайович,"Партія ""Громадська сила""",9,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 12.07.1983 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"  11,3350"
43,Ігнатьєв Віталій Олександрович,"Партія ""Громадська сила""",17,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 01.05.1980 р., освіта вища, безпартійний, Дніпропетровське Бізнес-відділення № 5 ПАТ ""Універсал Банк"", директор, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   9,0361"
44,Шевченко Станіслав Леонідович,"Партія ""Громадська сила""",31,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 15.09.1970 р., освіта вища, безпартійний, КЗ ""Дніпропетровський центр первинної медико-санітарної допомоги № 10"", Начальник служб, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   8,9648"
45,Погорєлов Денис Миколайович,"Партія ""Громадська сила""",7,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 13.02.1985 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   8,2822"
46,Косяк Костянтин Вадимович,"Партія ""Громадська сила""",1,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 06.04.1986 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   7,5641"
47,Сичіков Микола Віталійович,"Партія ""Громадська сила""",13,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 12.05.1989 р., освіта професійно-технічна, безпартійний, ТОВ ""Концерн ""Титан-Юг"", Заступник директора, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   7,5047"
48,Лиханін Вадим Юрійович,"Партія ""Громадська сила""",3,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 30.05.1978 р., освіта вища, член Партії ""Громадська сила"", Фізична особа-підприємець, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   7,4307"
49,Антонова Вікторія Олександрівна,"Партія ""Громадська сила""",19,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 30.09.1979 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   7,2581"
50,Петросян Давид Степанович,"Партія ""Громадська сила""",33,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 17.03.1990 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   7,0423"
51,Саєнко Іван Максимович,"Партія ""Громадська сила""",34,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 27.01.1958 р., освіта вища, безпартійний, Адвокат, Самозайнята особа, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   6,9085"
52,Вишковська Наталія Іванівна,"Партія ""Громадська сила""",20,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 16.02.1987 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   6,8931"
53,Ліханін Олександр Вікторович,"Партія ""Громадська сила""",6,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 22.12.1980 р., освіта загальна середня, член Партії ""Громадська сила"", Фізична особа-підприємець, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   6,6396"
54,Зєвайкін Олег Борисович,"Партія ""Громадська сила""",2,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 27.10.1978 р., освіта вища, член Партії ""Громадська сила"", ТОВ ""Метиз інжиніринг груп"", директор, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   6,5166"
55,Мазур Роман Сергійович,"Партія ""Громадська сила""",11,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 04.07.1991 р., освіта загальна середня, член Партії ""Громадська сила"", Придніпровська державна академія Будівництва та Архітектури, студент, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   6,3211"
56,Шерстюк Юрій Іванович,"Партія ""Громадська сила""",18,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 10.04.1957 р., освіта вища, безпартійний, Комітет по боротьбі з корупцією і порушенням прав громадян, Помічник голови, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   6,2044"
57,Плотнік Володимир Юрійович,"Партія ""Громадська сила""",35,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 28.03.1978 р., освіта вища, безпартійний, Придніпровський професійний ліцей, Методист, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   5,8036"
58,Коротков Володимир Борисович,"Партія ""Громадська сила""",15,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 14.07.1958 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   5,6940"
59,Рогожин Геннадій Геннадійович,"Партія ""Громадська сила""",32,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 10.09.1960 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   4,8780"
60,Курант Дмитро Володимирович,"Партія ""Громадська сила""",5,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 30.10.1974 р., освіта вища, безпартійний, ТОВ ""Будівельний експортно-технічний центр"", директор, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   4,3578"
61,Шерстюк Володимир Сергійович,"Партія ""Громадська сила""",29,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 16.12.1994 р., освіта загальна середня, безпартійний, Дніпропетровський державний Університет Внутрішніх Справ, студент, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   4,2553"
62,Шаня Віталій Олександрович,"Партія ""Громадська сила""",12,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 26.02.1974 р., освіта загальна середня, безпартійний, КП ""Адміністративно-технічне управління"" Дніпропетровської міської ради, Фахівець технічного відділу, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,"   3,5235"
63,Котенко Сергій Миколайович,"Партія ""Громадська сила""",16,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 04.03.1973 р., освіта вища, безпартійний, КП ""Теплоенерго"", інженер, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,"   3,1983"
64,Горбань Володимир Олександрович,"Партія ""Справедливість""",Перший кандидат,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 24.11.1973 р., освіта вища, член Партії ""Справедливість"", ТОВ ""Вижин-Плас-Юкрейн"", директор, місце проживання: Дніпропетровська обл., м.Дніпропетровськ, Самарський р-н",01.10.2015,
65,Ведулін Сергій Анатолійович,"Партія ""Справедливість""",29,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 13.04.1964 р., освіта вища, член Партії ""Справедливість"", тимчасово не працює, місце проживання: Дніпропетровська обл.,м.Дніпропетровськ, Самарський р-н",01.10.2015,
66,Вершиніна Ірина Василівна,"Партія ""Справедливість""",5,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 18.03.1956 р., освіта вища, член Партії ""Справедливість"", ПП ""Азмет"", Бухгалтер, місце проживання: Дніпропетровська обл.,м.Дніпропетровськ, Самарський р-н",01.10.2015,
67,Єфанов Анатолій Анатолійович,"Партія ""Справедливість""",30,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 08.06.1967 р., освіта загальна середня, безпартійний, Приватний підприємець, місце проживання: Дніпропетровська обл.,м.Дніпропетровськ, Самарський р-н",01.10.2015,
68,Золотарьов Віталій Генадійович,"Партія ""Справедливість""",1,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 06.07.1969 р., освіта середня спеціальна, член Партії ""Справедливість"", пенсіонер, місце проживання: Дніпропетровська обл.,м.Дніпропетровськ, Самарський р-н",01.10.2015,
69,Касьянова Віра Вікторівна,"Партія ""Справедливість""",35,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 05.12.1975 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с. Ювілейне, Дніпропетровський р-н, Дніпропетровська обл.",01.10.2015,
70,Редькін Микола Іванович,"Партія ""Справедливість""",36,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 26.01.1952 р., освіта вища, член Партії ""Справедливість"", ВАТ ""Завод монтажних виробів"", голова правління, місце проживання: Дніпропетровська область, Дніпропетровський район, с. Любимівка",01.10.2015,
71,Старіковський Валентин Олександрович,"Партія ""Справедливість""",4,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 09.08.1985 р., освіта вища, член Партії ""Справедливість"", ДП Придніпровська залізниця, фахівець 2категоріїлікувальнопрофілактичного відділу медичної служби, місце проживання: Дніпропетровська обл., м.Дніпропетровськ",01.10.2015,
72,Чорна Наталя Володимирівна,"Партія ""Справедливість""",18,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянка України, народилася 22.06.1984 р., освіта вища, член Партії ""Справедливість"", Придніпровський енергобудівний технікум, юрисконсульт, місце проживання: Дніпропетровська обл.,м.Дніпропетровськ",01.10.2015,
73,Якунін Віктор Миколайович,"Партія ""Справедливість""",22,Дніпропетровська область,Самарська районна у місті Дніпропетровську рада,"Громадянин України, народився 18.03.1961 р., освіта вища, член Партії ""Справедливість"", приватний підприємець, місце проживання: Дніпропетровська обл.,м.Дніп ропетровськ",01.10.2015,
