,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Обиденна Тетяна Славівна,"Партія ""Відродження""",12,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 06.06.1969 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Заступник начальника цеху виробництва трикотажу, місце проживання: Дніпропетровська обл., м.Нікополь.",28.09.2015,"  27,4176"
11,Арутюнова Наталя Миколаївна,"Партія ""Відродження""",33,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 04.09.1980 р., освіта вища, член Партії ""Відродження"", ДФ АБ ""Укргазбанк"", Начальник відділення 185/03 ПАТ АБ ""Укргазбанк"", місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  27,3986"
12,Завгородній Сергій Петрович,"Партія ""Відродження""",4,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 02.05.1973 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Начальник ремонтно-механічного цеху, місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  26,5487"
13,Пастухова Ольга Євгенівна,"Партія ""Відродження""",25,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 14.12.1955 р., освіта вища, член Партії ""Відродження"", КДНЗ № 56, Завідувач дитячого закладу № 56, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  26,5369"
14,Ребриш Ігор Васильович,"Партія ""Відродження""",19,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 20.04.1965 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Заступник начальника відділення гідротехнічних очисних споруд, водопостачання, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  26,2944"
15,Мимриков Олександр Петрович,"Партія ""Відродження""",31,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 03.08.1960 р., освіта вища, член Партії ""Відродження"", Фізична особа - підприємець, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  25,7343"
16,Любченко Микола Петрович,"Партія ""Відродження""",42,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 21.05.1966 р., освіта вища, член Партії ""Відродження"", ТОВ ""Добробут"", Генеральний директор, місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  24,5041"
17,Яловенко Тетяна Геннадіївна,"Партія ""Відродження""",5,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 28.08.1971 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Економіст плавільного цеху, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  24,4397"
18,Єфремов Павло Іванович,"Партія ""Відродження""",22,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 16.02.1960 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Начальник цеху, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  23,9394"
19,Журавльов Віталій Юрійович,"Партія ""Відродження""",23,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 06.01.1965 р., освіта вища, член Партії ""Відродження"", Дніпропетровський державний університет МВС України, Доцент Дніпропетровського державного університету МВС України, місце проживання: Дніпропетровська обл., м.Нікополь.",28.09.2015,"  23,7687"
20,Назарова Ірина Вячеславівна,"Партія ""Відродження""",36,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 01.01.1973 р., освіта вища, член Партії ""Відродження"", Головний лікар КЗ ""Нікопольська ЦРЛ"" ДОР"", Головний лікар, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  23,5065"
21,Чаплицька Ганна Вікторівна,"Партія ""Відродження""",35,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 12.07.1956 р., освіта вища, член Партії ""Відродження"", Нікопольський філіал ПАТ КБ ""ПриватБанк"", Керівник відділу, місце проживання: Дніпропетровська обл., м.Нікополь.",28.09.2015,"  22,7758"
22,Кукушкін Віталій Олексійович,"Партія ""Відродження""",38,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 04.12.1971 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Бригадир печі ТЦ № 9, місце проживання: Дніпропетровська обл., м.Нікополь.",28.09.2015,"  22,4586"
23,Юхименко Віктор Григорович,"Партія ""Відродження""",21,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 10.08.1957 р., освіта вища, член Партії ""Відродження"", ДП ""Придніпровська залізниця"", Начальник ВСП ""Нікопольська дистанція електропостачання"", місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  21,7344"
24,Павлова Галина Михайлівна,"Партія ""Відродження""",27,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 22.09.1956 р., освіта вища, член Партії ""Відродження"", КП ""Нікопольводоканал"", головний бухгалтер, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  21,4916"
25,Кисельов Валерій Петрович,"Партія ""Відродження""",28,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 13.10.1963 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Завідуючий студією телебачення ПАТ ""НЗФ"", місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  21,4427"
26,Крохмаль Світлана Іванівна,"Партія ""Відродження""",15,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 07.06.1955 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  20,7792"
27,Скирда Віктор Іванович,"Партія ""Відродження""",2,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 11.03.1959 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Начальник цеху вторинної переробки феросплавного виробництва, місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  20,2735"
28,Горяна Валентина Вікторівна,"Партія ""Відродження""",32,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 14.11.1962 р., освіта вища, член Партії ""Відродження"", КЗ ""ЦПМСД м. Нікополя"", Головний ликар КЗ Нікопольський центр первинної медико-санитарної допомоги"", місце проживання: Дніпропетровська обл., м.Нікополь.",28.09.2015,"  19,6875"
29,Хвастунов Ігор Васильович,"Партія ""Відродження""",7,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 28.04.1968 р., освіта вища, член Партії ""Відродження"", Фізична особа -підприємець, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  19,5425"
30,Демчук Ігор Володимирович,"Партія ""Відродження""",6,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 04.09.1971 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Енергетик дільниці агломераційного цеху, місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  19,3548"
31,Чаплигін Дмитро Володимирович,"Партія ""Відродження""",24,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 01.07.1974 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Заступник генерального директора заводу з якості – начальник ВТК, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  19,1617"
32,Полякова Наталя Іванівна,"Партія ""Відродження""",11,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 02.01.1958 р., освіта вища, член Партії ""Відродження"", КЗ ""НСШ І-ІІІ ступенів № 5"", Директор КЗ ""НСШ І-ІІІ ступенів № 5"", місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  18,6834"
33,Сиротенко Роман Анатолійович,"Партія ""Відродження""",20,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 12.12.1977 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Начальник відділу корпоративних фінансів, місце проживання: Дніпропетровська обл., м.Нікополь.",28.09.2015,"  18,0543"
34,Омелянчук Олег Пантелейович,"Партія ""Відродження""",8,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 05.02.1963 р., освіта вища, член Партії ""Відродження"", КП ""Нікопольська міська комунальна аварійно-рятувальна служба"", Начальник КП ""Нікопольська міська комунальна аварійно-рятувальна служба"", місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  17,9074"
35,Бевз Олександр Іванович,"Партія ""Відродження""",29,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 24.02.1949 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  17,2131"
36,Горболіс Наталя Борисівна,"Партія ""Відродження""",26,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 17.10.1970 р., освіта вища, член Партії ""Відродження"", Служба у справах дітей Нікопольської міської ради, Начальник служби, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  17,1813"
37,Ведерніков Микола Миколайович,"Партія ""Відродження""",34,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 13.09.1950 р., освіта вища, член Партії ""Відродження"", Нікопольська міська організація ветеранів України, Голова ради, місце проживання: Дніпропетровська обл., м. Нікополь,",28.09.2015,"  17,0507"
38,Герцен Тетяна Миколаївна,"Партія ""Відродження""",14,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 02.03.1958 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  16,6784"
39,Онищук Валерій Олексійович,"Партія ""Відродження""",37,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 18.03.1976 р., освіта вища, член Партії ""Відродження"", ВНЗ ""Міжрегіональна Академія Управління персоналом"", Директор ВНЗ ""МАУП"", місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  16,0343"
40,Мальгін Вячеслав Вікторович,"Партія ""Відродження""",16,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 18.05.1976 р., освіта вища, член Партії ""Відродження"", КЗ ""Нікопольська міська дитяча лікарня""ДОР"", Лікар-хірург, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  14,8649"
41,Голін Віталій Анатолійович,"Партія ""Відродження""",39,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 06.12.1972 р., освіта вища, член Партії ""Відродження"", ТОВ ""ВКТ ""Мотодор"", директор, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  13,7056"
42,Страколист Сергій Васильович,"Партія ""Відродження""",1,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 26.06.1980 р., освіта вища, член Партії ""Відродження"", ПАТ ""Нікопольський завод феросплавів"", Майстер з ремонту обладнання, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  11,4754"
43,Колесник Вадим Геннадійович,"Партія ""Громадська сила""",Перший кандидат,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 03.02.1974 р., освіта вища, член Партії ""Громадська сила"", Фізична особа підприємець, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,
44,Рибаков Олександр Михайлович,"Партія ""Громадська сила""",16,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 03.01.1961 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  34,7490"
45,Пінчук Володимир Олександрович,"Партія ""Громадська сила""",15,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 22.04.1974 р., освіта вища, безпартійний, Комунальне підприємство ""Центр Соціальної Торгівлі"" Нікопольської міської ради, директор, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  23,9669"
46,Тихенко Сергій Віталійович,"Партія ""Громадська сила""",6,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 25.09.1968 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""НІКО-АРС"", Комерційний директор, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  19,6573"
47,Гаврилюк Федір Антонович,"Партія ""Громадська сила""",20,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 06.12.1954 р., освіта професійно-технічна, безпартійний, 28 квартальний комітет, Голова, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  15,5127"
48,Єфімов Володимир Вікторович,"Партія ""Громадська сила""",19,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 12.08.1971 р., освіта вища, безпартійний, Товариство з Обмеженою Відповідальністю ""Ресурс Н"", директор, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  15,4315"
49,Логвинов Юрій Михайлович,"Партія ""Громадська сила""",10,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 25.06.1960 р., освіта вища, безпартійний, Відкрите акціонерне товариство ""ЛЗТО ""Луга Терм"", Представник, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  12,1756"
50,Малишко Олексій Петрович,"Партія ""Громадська сила""",39,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 14.02.1983 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""ІНТЕРПАЙП Україна"", Начальник відділу розробки та супроводження інвестиційних проектів, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  11,3367"
51,Мацко Юрій Юрійович,"Партія ""Громадська сила""",12,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 06.09.1978 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""НПП Нікопольський трубний завод"", Заступник директора з економіки, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"  11,0521"
52,Соломаха Олена Анатоліївна,"Партія ""Громадська сила""",7,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 13.03.1973 р., освіта вища, безпартійна, Комунальний заклад Нікопольська міська лікарня №1, Головний лікар, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   9,6078"
53,Приймак Андрій Вікторович,"Партія ""Громадська сила""",35,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 13.11.1976 р., освіта вища, безпартійний, Нікопольське міськрайонне управління юстиції, Начальник, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   9,1340"
54,Сафонова Валентина Василівна,"Партія ""Громадська сила""",41,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 12.01.1971 р., освіта вища, безпартійна, Нікопольська міська рада, Начальник відділу освіти і науки, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   8,6316"
55,Немченко Ігор Вікторович,"Партія ""Громадська сила""",21,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 03.11.1973 р., освіта вища, безпартійний, Приватне акціонерне товариство ""ДТЕК""Дніпрообленерго"", Водій-електромонтер, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   8,4523"
56,Курган Ігор Дмитрович,"Партія ""Громадська сила""",17,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 23.05.1974 р., освіта професійно-технічна, безпартійний, Об’єднання співвласників багатоквартирних будинків ""Імпульс-Н"", ""Моноліт – Н"", Голова, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   8,4119"
57,Фомін Юрій Анатолійович,"Партія ""Громадська сила""",22,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 10.09.1967 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Лікс"", директор, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   7,7778"
58,Череп Лариса Вікторівна,"Партія ""Громадська сила""",26,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 24.12.1977 р., освіта вища, безпартійна, Кафе ""Круіз"", приватний підприємець, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   7,6010"
59,Харченко Павло Миколайович,"Партія ""Громадська сила""",38,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 08.12.1967 р., освіта вища, безпартійний, Не працює, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   6,7376"
60,Кулініч Іван Іванович,"Партія ""Громадська сила""",2,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 27.01.1953 р., освіта вища, безпартійний, Комунальне підприємство ""Нікопольводоканал"", Начальник, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   6,6774"
61,Саморуков Олександр Сергійович,"Партія ""Громадська сила""",28,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 11.06.1975 р., освіта вища, безпартійний, Комунальний заклад Нікопольська міська лікарня №1, Заступник головного лікаря, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   6,1265"
62,Дубравіна Оксана Юріївна,"Партія ""Громадська сила""",18,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 18.04.1978 р., освіта вища, безпартійна, Товариство з Обмеженою Відповідальністю ""АВТО-ТРАНС"", директор, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   6,0018"
63,Сідільова Ганна Миколаївна,"Партія ""Громадська сила""",5,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 28.12.1979 р., освіта вища, безпартійна, Не працює, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   5,6564"
64,Пономарьов Максим Валерійович,"Партія ""Громадська сила""",27,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 16.11.1979 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""АГРО-ЕЛІТА"", Оброблювач інформаційного матеріалу, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   5,5333"
65,Михальченко Андрій Володимирович,"Партія ""Громадська сила""",29,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 29.12.1974 р., освіта вища, безпартійний, Товариство з обмеженої відповідальністю Виробничо науковий центр ""ТРУБОСТАЛЬ"", Менеджер відділу продажу, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   5,5328"
66,Барабаш Денис Ігорович,"Партія ""Громадська сила""",14,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 06.06.1991 р., освіта вища, безпартійний, Приватне Акціонерне Товариство ""Сентравіс Продакшн Юкрейн"", інженер з охорони праці, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   5,4187"
67,Лозик Оксана Валеріївна,"Партія ""Громадська сила""",9,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 11.02.1977 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   5,0558"
68,Нагнибіда Наталя Олександрівна,"Партія ""Громадська сила""",32,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 28.10.1978 р., освіта вища, безпартійна, Фізична особа підприємець, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,8958"
69,Кішинський Андрій Юрійович,"Партія ""Громадська сила""",3,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 14.11.1992 р., освіта вища, безпартійний, Торгівельний Дім ""Майер"", Торгівельний представник, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,8387"
70,Кріпак Лілія Юріївна,"Партія ""Громадська сила""",8,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 28.01.1974 р., освіта вища, безпартійна, Не працює, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,8290"
71,Надєїн Віктор Вікторович,"Партія ""Громадська сила""",40,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 10.06.1990 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Птахокомплекс ""Дніпровський"", Диспетчер виробництва, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,7071"
72,Бевз Дмитро Вікторович,"Партія ""Громадська сила""",34,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 19.09.1974 р., освіта вища, безпартійний, Державний воєнізований гірничорятувальний загін державної служби України з надзвичайних ситуацій, Помічник командира взводу з оперативної мед. служби, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,4931"
73,Коса Наталія Вікторівна,"Партія ""Громадська сила""",42,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 14.12.1977 р., освіта вища, безпартійна, Дерматовенерологічне відділення Нікопольської міської лікарні № 1, Завідувач дерматовенерологічним відділенням, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,4341"
74,Сєров Антон Сергійович,"Партія ""Громадська сила""",24,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 22.10.1976 р., освіта вища, безпартійний, Комунальний заклад Нікопольської міської ради ""Спорт для всіх""; Нікопольська міська організація інвалідів ""Аква"", Спеціаліст з фізичної культури; Голова, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,3912"
75,Забудський Роман Васильович,"Партія ""Громадська сила""",4,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 01.11.1972 р., освіта загальна середня, безпартійний, Приватний підприємець, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,3265"
76,Петровенко Ірина Геннадіївна,"Партія ""Громадська сила""",31,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 23.03.1965 р., освіта вища, безпартійна, Регіональний центр ""Страхова група ""ТАС"", директор, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   4,1958"
77,Піляєв Віктор Анатолійович,"Партія ""Громадська сила""",23,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 07.01.1951 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   3,9615"
78,Черба Ладослава Сергіївна,"Партія ""Громадська сила""",25,Дніпропетровська область,Нікопольська міська рада,"Громадянка України, народилася 03.09.1981 р., освіта вища, безпартійна, Не працює, місце проживання: Дніпропетровська обл., м. Орджонікідзе",28.09.2015,"   3,6885"
79,Сукач Анатолій Григорович,"Партія ""Громадська сила""",33,Дніпропетровська область,Нікопольська міська рада,"Громадянин України, народився 29.07.1967 р., освіта вища, безпартійний, Консультативно – діагностичне відділення, Комунальний заклад Нікопольська міська лікарня №1., Завідувач відділенням, місце проживання: Дніпропетровська обл., м. Нікополь.",28.09.2015,"   3,3630"
