,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
19,Могильний Петро Олександрович,"Партія ""Відродження""",32,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 31.01.1951 р., освіта вища, безпартійний, ТОВ ""Агро-Овен"" ПК ""Молодіжний"", директор, місце проживання: Дніпропетровська обл., Солонянський р-н, смт Солоне",01.10.2015,"  16,7712"
20,Ярмолюк Іван Савич,"Партія ""Відродження""",23,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 03.11.1963 р., освіта вища, член Партії ""Відродження"", Фермерське господарство ""Відродження"", Голова, місце проживання: Дніпропетровська обл., Петриківський р-н, с. Хутірське",01.10.2015,"  16,7289"
21,Табачнюк Василь Миколайович,"Партія ""Відродження""",3,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 02.08.1959 р., освіта вища, безпартійний, Апостолівський філіал ТОВ фірми ""Авіас-2000"", директор, місце проживання: Дніпропетровська обл., Апостолівський р-н, с.Мар’янське Перше",01.10.2015,"  16,6093"
22,Ткачман Федір Михайлович,"Партія ""Відродження""",38,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 23.02.1959 р., освіта вища, безпартійний, ТОВ ""Вільногірське скло"", Генеральний директор, місце проживання: м. Дніпропетровськ",01.10.2015,"  16,2915"
23,Жаров Олександр Миколайович,"Партія ""Відродження""",27,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 01.08.1956 р., освіта вища, член Партії ""Відродження"", Фізична особа - підприємець, місце проживання: Дніпропетровська обл., м. П ятихатки",01.10.2015,"  14,8449"
24,Астіон Микола Васильович,"Партія ""Відродження""",16,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 23.11.1958 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Київ",01.10.2015,"  14,5762"
25,Тарабан Володимир Григорович,"Партія ""Відродження""",5,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 02.03.1969 р., освіта професійно-технічна, член Партії ""Відродження"", ТОВ ""Астра"", Генеральний директор, місце проживання: Дніпропетровська обл., м. Верхньодніпровськ",01.10.2015,"  14,0165"
26,Літошко Святослав Володимирович,"Партія ""Відродження""",33,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 10.04.1973 р., освіта вища, безпартійний, Державна інспекція сільського господарства в Дніпропетровській області, Начальник, місце проживання: м.Дніпропетровськ",01.10.2015,"  12,7769"
27,Дементьєв Дмитро Віталійович,"Партія ""Відродження""",39,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 03.03.1974 р., освіта професійно-технічна, член Партії ""Відродження"", Приватне підприємство ""Агропром-2000"", директор, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"  11,7009"
28,Бондаренко Олексій Григорович,"Партія ""Відродження""",68,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 26.10.1973 р., освіта вища, безпартійний, ТОВ ""Геліус ЛТД"", Організатор з персоналу, місце проживання: м. Дніпропетровськ",01.10.2015,"  11,6042"
29,Тарасьєва Неля Михайлівна,"Партія ""Відродження""",75,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 17.05.1958 р., освіта вища, безпартійна, ДЗ СМСЧ №9 МОЗ України, Начальник, місце проживання: Дніпропетровська обл., м. Жовті Води",01.10.2015,"  11,4954"
30,Малоок Олена Іванівна,"Партія ""Відродження""",74,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 15.08.1970 р., освіта вища, член Партії ""Відродження"", Жовтоводська міська рада, Секретар міської ради, місце проживання: Дніпропетровська обл., м. Жовті Води",01.10.2015,"  10,4989"
31,Бабіченко Олена Петрівна,"Партія ""Відродження""",14,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 02.10.1968 р., освіта вища, член Партії ""Відродження"", Зорянська загальноосвітня школа-сад, директор, місце проживання: Дніпропетровська обл., Криничанський р-н, с. Нова Праця",01.10.2015,"   9,2860"
32,Астіон Євген Миколайович,"Партія ""Відродження""",4,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 28.07.1985 р., освіта вища, безпартійний, ТОВ ""Дніпроагроальянс"", директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   9,0213"
33,Григорук Олексій Петрович,"Партія ""Відродження""",72,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 01.04.1964 р., освіта вища, член Партії ""Відродження"", Медична служба ДП ""Придніпровська залізниця"", Начальник, місце проживання: м. Дніпропетровськ",01.10.2015,"   7,9251"
34,Козаченко Андрій Васильович,"Партія ""Відродження""",118,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 09.10.1967 р., освіта вища, член Партії ""Відродження"", Першотравенська міська рада, Перший заступник міського голови, місце проживання: Дніпропетровська обл., м. Першотравенськ",01.10.2015,"   7,7453"
35,Джаббаров Фіруддин Гусейн-Огли,"Партія ""Відродження""",1,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 08.02.1949 р., освіта вища, член Партії ""Відродження"", АВПП ""Світанок"", директор, місце проживання: Дніпропетровська обл., Апостолівський р-н м. Апостолове",01.10.2015,"   7,2481"
36,Бугай Ольга Вікторівна,"Партія ""Відродження""",109,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 06.02.1982 р., освіта вища, безпартійна, ТОВ МА ""Промедіа консалтінг"", директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   7,0272"
37,Яценко Віталій Володимирович,"Партія ""Відродження""",11,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 17.09.1977 р., освіта вища, член Партії ""Відродження"", ТОВ ""Ваша стеля"", Керівник, місце проживання: Дніпропетровська обл., м. Кривий Ріг",01.10.2015,"   6,9112"
38,Гуртовий Валерій Пилипович,"Партія ""Відродження""",6,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 30.01.1959 р., освіта вища, безпартійний, Управління фінансово-економічної безпеки Дніпропетровського комерційного фінансового управління ТОВ ""Вільногірське скло"", Начальник, місце проживання: м. Дніпропетровськ",01.10.2015,"   6,7962"
39,Кондрачук Іван Васильович,"Партія ""Відродження""",22,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 16.03.1958 р., освіта вища, член Партії ""Відродження"", Фермерське господарство ""Козацька Січ"", Голова, місце проживання: Дніпропетровська обл., Павлоградський р-н, с. Булахівка",01.10.2015,"   6,7729"
40,Бордюг Костянтин Дмитрович,"Партія ""Відродження""",101,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 24.02.1967 р., освіта вища, член Партії ""Відродження"", КЗ ""Дніпропетровський протитуберкульозний диспансер"" ДОР, Головний лікар, місце проживання: Дніпропетровська обл., Васильківський р-н, смт Васильківка",01.10.2015,"   6,7468"
41,Ткач Віктор Семенович,"Партія ""Відродження""",28,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 10.09.1962 р., освіта вища, член Партії ""Відродження"", Фізична особа підприємець, місце проживання: Дніпропетровська обл., м.П’ятихатки",01.10.2015,"   6,7085"
42,Сачко Олена Ігорівна,"Партія ""Відродження""",29,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 18.04.1974 р., освіта вища, член Партії ""Відродження"", КЗОЗ ""Синельниківський центр первинної медико-санітарної допомоги""СРР"", Головний лікар, місце проживання: Дніпропетровська обл., м. Синельникове",01.10.2015,"   6,6967"
43,Палій Тарас Миколайович,"Партія ""Відродження""",64,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 29.06.1971 р., освіта вища, член Партії ""Відродження"", ТОВ ""Українсько-польське підприємство з іноземними інвестиціями УПС"", директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   6,6931"
44,Метелиця Іван Сергійович,"Партія ""Відродження""",115,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 24.09.1957 р., освіта вища, член Партії ""Відродження"", Павлоградська міська рада, Міський голова, місце проживання: Дніпропетровська обл., м. Павлоград",01.10.2015,"   6,6898"
45,Гомілко Валерій Семенович,"Партія ""Відродження""",35,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 14.12.1944 р., освіта вища, член Партії ""Відродження"", ТОВ ""Юпітер-1"", директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   6,5131"
46,Куліш Ірина Миколаївна,"Партія ""Відродження""",100,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 15.06.1964 р., освіта вища, член Партії ""Відродження"", Управління освіти виконкому Марганецької міської ради, Начальник, місце проживання: Дніпропетровська обл., м. Марганець",01.10.2015,"   6,3148"
47,Сучков Олександр Сергійович,"Партія ""Відродження""",120,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 10.04.1981 р., освіта вища, член Партії ""Відродження"", Фізична особа підприємець, місце проживання: Дніпропетровська обл., м. Тернівка",01.10.2015,"   6,1042"
48,Третяков Сергій Сергійович,"Партія ""Відродження""",108,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 24.01.1976 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Дніпропетровськ",01.10.2015,"   5,7940"
49,Донченко Євгеній Олександрович,"Партія ""Відродження""",12,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 19.02.1973 р., освіта вища, член Партії ""Відродження"", ТОВ ""Криворіжспецремонт"", Зам. директора, місце проживання: Дніпропетровська обл., м. Кривий Ріг",01.10.2015,"   5,5970"
50,Гінкота Леонід Володимирович,"Партія ""Відродження""",110,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 02.05.1960 р., освіта вища, член Партії ""Відродження"", Комунальне некомерційне підприємство ""Новомосковський міський центр первинної медико – санітарної допомоги"", Головний лікар, місце проживання: Дніпропетровська обл., м. Новомосковськ",01.10.2015,"   5,5204"
51,Рябова Аліса Вікторівна,"Партія ""Відродження""",114,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 21.08.1965 р., освіта вища, безпартійна, Павлоградська міська рада, Заступник міського голови, керуючий справами виконкому Павлоградської міської ради, місце проживання: Дніпропетровська обл., м. Павлоград",01.10.2015,"   5,3354"
52,Кармаєва Яна Володимирівна,"Партія ""Відродження""",49,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 28.07.1978 р., освіта вища, член Партії ""Відродження"", Дніпродзержинська міська лікарня № 9, Лікар акушер-гінеколог, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"   5,2424"
53,Зайцева Ірина Георгіївна,"Партія ""Відродження""",66,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 22.09.1964 р., освіта вища, член Партії ""Відродження"", Дніпропетровська міська рада, Заступник міського голови, місце проживання: м. Дніпропетровськ",01.10.2015,"   5,2380"
54,Черьомушкін Олег Вікторович,"Партія ""Відродження""",2,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 21.03.1970 р., освіта вища, член Партії ""Відродження"", ПАТ ""Орджонікідзевський гірничо-збагачувальний комбінат"", Директор по персоналу, місце проживання: Дніпропетровська обл., Апостолівський район, с. Нива Трудова",01.10.2015,"   5,1659"
55,Логінов Сергій Володимирович,"Партія ""Відродження""",40,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 23.08.1953 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"   5,1382"
56,Цибук Анатолій Михайлович,"Партія ""Відродження""",53,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 28.07.1942 р., освіта вища, член Партії ""Відродження"", ТДВ ""Дніпропетровське автотранспортне підприємство 11228"", директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   4,9329"
57,Швець Василь Якович,"Партія ""Відродження""",45,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 02.01.1947 р., освіта вища, член Партії ""Відродження"", Інститут економіки Державного вищого навчального закладу ""Національний гірничий університет"", директор, місце проживання: м. Дніпродзержинськ",01.10.2015,"   4,6633"
58,Рудкевич Інна Володимирівна,"Партія ""Відродження""",54,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 13.09.1968 р., освіта вища, член Партії ""Відродження"", ДМГО ""Фонд Екатеринослав"", Президент, місце проживання: м. Дніпропетровськ",01.10.2015,"   4,6083"
59,Каламбєт Наталія Василівна,"Партія ""Відродження""",44,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 26.07.1958 р., освіта вища, член Партії ""Відродження"", Відділення Дніпродзержинська філія Приватбанку, директор, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"   4,5176"
60,Савін Віталій Альфредович,"Партія ""Відродження""",42,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 04.01.1960 р., освіта вища, член Партії ""Відродження"", КЗ ""Дніпродзержинська міська лікарня №5"" ДОР"", Головний лікар, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"   4,4540"
61,Куцевол Наталія Олександрівна,"Партія ""Відродження""",117,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 17.05.1963 р., освіта вища, член Партії ""Відродження"", КЗ ""Павлоградський пологовий будинок ""ДОР"", Головний лікар, місце проживання: Дніпропетровська обл., м. Павлоград",01.10.2015,"   4,3976"
62,Ковтун Ольга Олексіївна,"Партія ""Відродження""",48,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 01.09.1961 р., освіта вища, член Партії ""Відродження"", Комунальний заклад ""Санаторний дошкільний навчальний заклад (ясла-садок) № 43 ""Зоренька"", завідувач, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"   4,3906"
63,Александрова Ольга Анатоліївна,"Партія ""Відродження""",47,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 06.07.1965 р., освіта вища, член Партії ""Відродження"", Дніпродзержинський металургійний коледж, директор, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"   4,3469"
64,Залунін Володимир Федорович,"Партія ""Відродження""",116,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 16.01.1953 р., освіта вища, член Партії ""Відродження"", Придніпровська Державна академія будівництва і архітектури, Професор кафедри обліку економіки і управління персоналу підприємства, місце проживання: м. Дніпропетровськ",01.10.2015,"   4,3203"
65,Герліванова Ірина Анатоліївна,"Партія ""Відродження""",71,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 03.10.1960 р., освіта вища, член Партії ""Відродження"", Комунальний позашкільний навчальний заклад ""Дитячий юнацький центр ""Штурм"" Дніпропетровської міської ради, директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   4,3030"
66,Петерімов Сергій Володимирович,"Партія ""Відродження""",46,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 14.10.1963 р., освіта вища, член Партії ""Відродження"", ГО КСК ""Дзержинка"", тренер, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",01.10.2015,"   4,3003"
67,Манаєнко Сергій Вікторович,"Партія ""Відродження""",113,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 30.04.1960 р., освіта вища, безпартійний, ТОВ ""Скай-ЛТД"", директор, місце проживання: Дніпропетровська обл., м. Павлоград",01.10.2015,"   4,2022"
68,Орєхов Володимир Павлович,"Партія ""Відродження""",37,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 07.11.1954 р., освіта вища, член Партії ""Відродження"", ДНЗ ""ПТУ 81"", директор, місце проживання: Дніпропетровська обл., Юр’ївський район, смт Юр’ївка",01.10.2015,"   3,7985"
69,Бакуменко Олена Антонівна,"Партія ""Відродження""",9,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 08.12.1953 р., освіта професійно-технічна, член Партії ""Відродження"", Дніпропетровський академічний театр опери та балету, Адміністратор, місце проживання: м. Дніпропетровськ",01.10.2015,"   3,7946"
70,Ковальова Олена Валеріївна,"Партія ""Відродження""",63,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 14.01.1971 р., освіта вища, член Партії ""Відродження"", ТОВ ""Аліскар"", директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   3,7338"
71,Македонський Ігор Олександрович,"Партія ""Відродження""",59,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 14.06.1961 р., освіта вища, член Партії ""Відродження"", КЗ ""Дніпропетровський спеціалізований медичний центр матері та дитини ім.проф. М.Ф.Руднєва"", в.о. Головного лікаря, місце проживання: м. Дніпропетровськ",01.10.2015,"   3,7306"
72,Животченко Владислав Олегович,"Партія ""Відродження""",43,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 12.04.1973 р., освіта вища, член Партії ""Відродження"", Служба автомобільних доріг у Дніпропетровській області, Заступник начальника, місце проживання: м. Дніпропетровськ",01.10.2015,"   3,5741"
73,Білецька Олена Вікторівна,"Партія ""Відродження""",98,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 13.02.1978 р., освіта вища, член Партії ""Відродження"", ТОВ ""Карачунівське риболовне господарство"", директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   3,5549"
74,Макаров Олег Іванович,"Партія ""Відродження""",85,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 22.09.1952 р., освіта вища, член Партії ""Відродження"", ПАТ ""Кривбасзалізруком"", директор, місце проживання: Дніпропетровська обл., м. Кривий Ріг",01.10.2015,"   3,4564"
75,Ненарочкіна Тетяна Вікторівна,"Партія ""Відродження""",61,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянка України, народилася 06.10.1973 р., освіта вища, член Партії ""Відродження"", ПАТ ""Комбінат ""Придніпровський"", Комерційний директор, місце проживання: м. Дніпропетровськ",01.10.2015,"   3,3946"
76,Гайдар Віктор Петрович,"Партія ""Відродження""",21,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 06.11.1946 р., освіта вища, член Партії ""Відродження"", ПП ""АВ-ТЭЛ"", Виконроб, місце проживання: Дніпропетровська обл., Новмосковський р-н, с. Новоселівка",01.10.2015,"   3,3720"
77,Сологуб Анатолій Іванович,"Партія ""Відродження""",93,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 12.07.1947 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: Дніпропетровська обл., м. Кривий Ріг",01.10.2015,"   3,3038"
78,Невеселий Микола Григорович,"Партія ""Відродження""",89,Дніпропетровська область,Дніпропетровська обласна рада,"Громадянин України, народився 15.05.1950 р., освіта вища, член Партії ""Відродження"", ПАТ ""Криворізький залізорудний комбінат"", Заступник директора з персоналу, місце проживання: Дніпропетровська обл., м. Кривий Ріг",01.10.2015,"   3,3020"
