,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
37,Скринник Андрій Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 12.05.1992 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,
38,Сидоришин Олександр Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 29.09.1980 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  40,8113"
39,Романко Людмила Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 16.01.1962 р., освіта вища, безпартійна, Районний педіатр, Монастириське РТМО, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  39,6825"
40,Голобин Павло Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 08.06.1959 р., освіта вища, безпартійний, оператор, Богородчанський ЛВУМГ, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  39,2157"
41,Б’єнь Ольга Ярославівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 23.11.1960 р., освіта вища, безпартійна, бухгалтер, КП редакція Монастириської районної газети ""Вісті Придністров’я"", місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  35,6435"
42,Іроденко Микола Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 15.11.1960 р., освіта вища, безпартійний, вчитель, Ковалівська ЗОШ 1-111 ст., місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  27,5000"
43,Грабар Богдан Семенович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 05.04.1971 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Лікар-стоматолог, Фізична особа -підприємець, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  27,2727"
44,Ом’ятач Надія Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 19.02.1966 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  26,6666"
45,Пиж Сергій Теодорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 25.01.1975 р., освіта професійно-технічна, безпартійний, ФОП, Фізична особа - підприємець, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  25,2336"
46,Синява Ігор Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 04.07.1957 р., освіта вища, безпартійний, Начальник відділу агропромислового розвитку, Монастириська РДА, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  25,0000"
47,Моравський Олександр Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 20.04.1961 р., освіта вища, безпартійний, Тернопількомун-енерго, Начальник теплодільниці, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  24,1758"
48,Грабар Віра Ярославівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 28.07.1978 р., освіта інші види освіти, безпартійна, лікар, Монастириське РТМО, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  24,0000"
49,Позняк Тарас Ярославович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 28.08.1956 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  23,7500"
50,Олексин Володимир Омельянович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 23.07.1970 р., освіта вища, безпартійний, електромеханік, СПД №РТЦ 143. Укртелеком, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  23,2000"
51,Кода Ігор Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 31.05.1976 р., освіта вища, безпартійний, Головний спеціаліст по роботі із звернення громадян, Монастириська РДА, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  20,6896"
52,Смолишин Ганна Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 05.07.1975 р., освіта загальна середня, безпартійна, Директор, ТзОВ Задарівський цегельний завол, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  20,2702"
53,Толочко Василь Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 07.08.1960 р., освіта вища, безпартійний, Монастириська РДА, Зав. сектором розвитку інфраструктури та ЖКГ, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  18,9393"
54,Бругер Роман Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 22.07.1963 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  18,5185"
55,Кобзар Богдан Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 25.10.1948 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  18,1818"
56,Дурдела Ігор Богданович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 29.03.1967 р., освіта вища, безпартійний, Заступник директора птахофабрики, Фермерське господарство""Улар"", місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  17,2413"
57,Рибак Орест Йосипович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 09.11.1963 р., освіта загальна середня, безпартійний, завскладом, ДП Монастириський, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  12,5000"
58,Полинський Андрій Ігорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 09.02.1979 р., освіта вища, безпартійний, Начальник ДПРЧ - 19, УДСНС України в Тернопільській обл.., місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  10,7438"
59,Головач Ганна Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 26.03.1974 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"   9,6774"
60,Кварцянний Володимир Ярославович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 02.11.1967 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Управління ветеринарної медицини в Монастириському районі, Начальник, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,
61,Гелемей Олег Васильович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",13,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 28.09.1964 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", пенсіонер, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  43,0107"
62,Чинчик Олеся Михайлівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",2,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 28.03.1984 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Монастириська районна державна лікарня ветеринарної медицини, бухгалтер, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  36,3036"
63,Габуда Ольга Ярославівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",12,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 12.12.1976 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Монастириське РТМО, Медична сестра, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  32,5000"
64,Марковецький Василь Федорович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",21,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 01.02.1964 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Приватний підприємець, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  27,5000"
65,Греняк Тетяна Степанівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",6,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 18.01.1969 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Монастириська ЗОШ І-ІІІ ст., вчитель, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  25,6000"
66,Ганішевська Надія Петрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Тернопільська область,Монастириська міська рада,"Громадянка України, народилася 15.10.1965 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", ПП ""Європа – плюс"", Продавець, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  24,2424"
67,Слюсар Олександр Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",10,Тернопільська область,Монастириська міська рада,"Громадянин України, народився 12.01.1977 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Монастириська ЗОШ І-ІІІ ст., водій, місце проживання: м. Монастириська р-н. Монастириський обл. Тернопільська",30.09.2015,"  24,0000"
