,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
28,Кріштовка Дмитро Вікторович,"""КМКС"" Партія угорців України",1,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 23.07.1990 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с.Кендерешів",01.10.2015,"   2,2977"
29,Лендьел Василь Адальбертович,"""КМКС"" Партія угорців України",18,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 09.05.1965 р., освіта вища, безпартійний, Мукачівська ЦРЛ, Лікар, місце проживання: с.Іванівці",01.10.2015,"   2,2642"
30,Глушко Євгеній Вікторович,"""КМКС"" Партія угорців України",22,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 06.08.1951 р., освіта вища, безпартійний, пенсiонер, місце проживання: С.Лавки",01.10.2015,"   2,2272"
31,Яковлева Надія Василівна,"""КМКС"" Партія угорців України",23,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 28.08.1959 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: С.Березинка",01.10.2015,"   2,2021"
32,Гомокі Золтан Золтанович,"""КМКС"" Партія угорців України",9,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 22.09.1959 р., освіта вища, безпартійний, СП ""Фішер-Мукачево"", Начальник відділу, місце проживання: с.Верхній Коропець",01.10.2015,"   2,0266"
33,Зийнич Наталія Іллівна,"""КМКС"" Партія угорців України",27,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 04.01.1980 р., освіта вища, безпартійна, Зодіак і К, бухгалтер, місце проживання: м.Мукачево",01.10.2015,"   2,0240"
34,Кузьма Ірина Олексіївна,"""КМКС"" Партія угорців України",5,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 01.04.1961 р., освіта професійно-технічна, безпартійна, Мережа ""Епіцентр"", Продавець, місце проживання: с. Бобовище",01.10.2015,"   1,9116"
35,Маурер Микола Тіберійович,"""КМКС"" Партія угорців України",24,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 01.01.1986 р., освіта професійно-технічна, безпартійний, Магазин ""Білочка"", Продавець, місце проживання: С.Бобовище",01.10.2015,"   1,7316"
36,Мангур Сергій Сергійович,"""КМКС"" Партія угорців України",3,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 21.12.1984 р., освіта вища, безпартійний, СРБУ ""ДП Закарпатліфт"", Електромеханік, місце проживання: С.Бабичі",01.10.2015,"   1,5674"
37,Лендєл Маріянна Юріївна,"""КМКС"" Партія угорців України",17,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 08.12.1962 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с.Яблунів",01.10.2015,"   1,2626"
38,Лендел Володимир Володимирович,"""КМКС"" Партія угорців України",34,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 19.04.1980 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с.Яблунів",01.10.2015,"   1,2085"
39,Зварич Юрій Георгійович,"""КМКС"" Партія угорців України",28,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 07.02.1975 р., освіта професійно-технічна, безпартійний, ПАТ ""Отіс"", Механік, місце проживання: с.Обава",01.10.2015,"   0,9839"
40,Данила Наталія Іванівна,"""КМКС"" Партія угорців України",21,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 24.06.1992 р., освіта вища, безпартійна, Тимчасово не працює, місце проживання: с.Страбічово",01.10.2015,"   0,7530"
41,Недбайлов Вячеслав Вячеславович,"""КМКС"" Партія угорців України",19,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 12.12.1977 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: С.Ракошино",01.10.2015,"   0,6127"
42,Глагола Галина Петрівна,"""КМКС"" Партія угорців України",13,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 16.04.1975 р., освіта вища, безпартійна, ДП ""Стар, Заступник директора, місце проживання: с.Лохово",01.10.2015,"   0,4132"
43,Антоник Михайло Антонійович,"Партія ""Відродження""",Перший кандидат,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 29.09.1964 р., освіта вища, член Партії ""Відродження"", ""Львівська залізниця"", Начальник ВП Ужгородський ВМТЗ, місце проживання: м. Мукачево",01.10.2015,
44,Пашкуляк Артур Васильович,"Партія ""Відродження""",9,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 17.08.1978 р., освіта вища, безпартійний, Філія ""Кіровський спецкар’єр"" м. Мукачево, Заступник директора, місце проживання: с. В. Коропець",01.10.2015,"  48,2180"
45,Меденці Юрій Ілліч,"Партія ""Відродження""",28,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 04.04.1973 р., освіта вища, безпартійний, ДП ""Мукачівське лісове господарство"", Лісничий, місце проживання: с. Обава",01.10.2015,"  48,0322"
46,Сідор Ігор Іванович,"Партія ""Відродження""",6,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 19.01.1987 р., освіта загальна середня, безпартійний, ДП ""Мукачівське лісове господарство"", Лісничий, місце проживання: с. Брестів",01.10.2015,"  40,7092"
47,Пайда Юрій Юрійович,"Партія ""Відродження""",34,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 04.10.1975 р., освіта вища, безпартійний, Станівська загальноосвітня школа І-ІІІ ступенів, директор, місце проживання: с. Станово",01.10.2015,"  34,4411"
48,Горват Георгій Андрійович,"Партія ""Відродження""",16,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 06.05.1983 р., освіта вища, безпартійний, ДП ""Диспетчерська служба пасажирських перевезень"", директор, місце проживання: м. Мукачево",01.10.2015,"  28,6926"
49,Пашкуляк Василь Васильович,"Партія ""Відродження""",25,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 08.01.1956 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Мукачево",01.10.2015,"  28,2330"
50,Медвідь Іван Миколайович,"Партія ""Відродження""",38,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 08.04.1941 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Мукачево",01.10.2015,"  26,9406"
51,Антоник Катерина Антонівна,"Партія ""Відродження""",26,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 28.09.1967 р., освіта вища, безпартійна, ПАТ Мукачівський завод ""Точприлад"", Начальник бюро технологічних програм та зв’язку, місце проживання: м. Мукачево",01.10.2015,"  25,5578"
52,Горват Іван Васильович,"Партія ""Відродження""",30,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 25.01.1962 р., освіта вища, безпартійний, Фізична особа - підприємець, Фізична особа – підприємець, місце проживання: м. Мукачево",01.10.2015,"  24,1279"
53,Бідзіля Надія Василівна,"Партія ""Відродження""",3,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 12.11.1975 р., освіта вища, безпартійна, Бабичівська загальноосвітня школа І-ІІ ступенів, Заступник директора, місце проживання: с. Бабичі",01.10.2015,"  22,5705"
54,Павлик Сергій Емерихович,"Партія ""Відродження""",20,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 26.06.1974 р., освіта вища, член Партії ""Відродження"", Управління будівельно-монтажних робіт та цивільних споруд №5 Львівської залізниці, Керівник, місце проживання: с. Ключарки",01.10.2015,"  21,7523"
55,Сушанін Анатолій Анатолійович,"Партія ""Відродження""",17,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 19.08.1969 р., освіта загальна середня, безпартійний, Фізична особа - підприємець, Фізична особа – підприємець, місце проживання: с. В. Коропець",01.10.2015,"  21,4646"
56,Станкович Катерина Георгіївна,"Партія ""Відродження""",1,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 05.05.1955 р., освіта загальна середня, безпартійна, СТОВ ""Кольчинське"", директор, місце проживання: смт. Кольчино",01.10.2015,"  21,2963"
57,Турянчик Петро Петрович,"Партія ""Відродження""",2,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 19.06.1970 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: смт. Чинадієво",01.10.2015,"  21,1141"
58,Софілканич Михайло Михайлович,"Партія ""Відродження""",4,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 02.01.1970 р., освіта загальна середня, безпартійний, ДП ""Мукачівське лісове господарство"", Майстер лісу, місце проживання: с. Вільховиця",01.10.2015,"  20,7792"
59,Муха Ярослав Іванович,"Партія ""Відродження""",8,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 13.04.1986 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Лісарня",01.10.2015,"  20,5847"
60,Граб Василь Іванович,"Партія ""Відродження""",31,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 06.01.1956 р., освіта загальна середня, безпартійний, Майданівське лісництво, ДП ""Мукачівське лісове господарство"", Лісничий, місце проживання: с. Крите",01.10.2015,"  20,5357"
61,Прокопець Руслан Іванович,"Партія ""Відродження""",24,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 18.05.1980 р., освіта вища, безпартійний, ""Мукачівське ЛАГ"", Директор філії, місце проживання: с. Бобовище",01.10.2015,"  19,6248"
62,Маковський Олег Федорович,"Партія ""Відродження""",39,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 09.06.1970 р., освіта вища, безпартійний, Управління пенсійного фонду України м.Мукачево та Мукачівського району, Завідувач юридичного сектору, місце проживання: с. Яблунів",01.10.2015,"  18,8525"
63,Мішіндур Надія Іванівна,"Партія ""Відродження""",10,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 19.06.1958 р., освіта вища, безпартійна, Мукачівська РДА, Начальник відділу організаційно-кадрової роботи апарату, місце проживання: с. Горонда",01.10.2015,"  18,3883"
64,Гардубей Ірина Іванівна,"Партія ""Відродження""",15,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 21.10.1966 р., освіта вища, безпартійна, Залужанська АЗПСМ, завідуюча, місце проживання: с. Залужжя",01.10.2015,"  14,8718"
65,Решко Василь Васильович,"Партія ""Відродження""",7,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 07.01.1983 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Великі Лучки",01.10.2015,"  14,3785"
66,Яноші Василь Ласлович,"Партія ""Відродження""",32,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 03.01.1970 р., освіта вища, безпартійний, Фізична особа - підприємець, Фізична особа – підприємець, місце проживання: с. Чопівці",01.10.2015,"  13,6123"
67,Сидоряк Валентин Валентинович,"Партія ""Відродження""",5,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 18.08.1980 р., освіта вища, безпартійний, ТОВ ""Будівельна компанія ВалСид"", Фахівець з кадрової роботи, місце проживання: с.Бобовище",01.10.2015,"  12,4253"
68,Сікора Михайло Михайлович,"Партія ""Відродження""",22,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 14.12.1961 р., освіта загальна середня, член Партії ""Відродження"", Мукачівська дистанція сигналізації зв’язку, Начальник відокремленого підрозділу, місце проживання: с. Лавки",01.10.2015,"  10,9131"
69,Кабацій Віктор Миколайович,"Партія ""Відродження""",27,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 16.08.1957 р., освіта вища, безпартійний, Мукачівська РДА, головний архітектор, місце проживання: м. Мукачево",01.10.2015,"  10,7946"
70,Штробля Валерій Йосипович,"Партія ""Відродження""",23,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 28.08.1959 р., освіта загальна середня, безпартійний, Фізична особа - підприємець, Фізична особа – підприємець, місце проживання: с. Лалово",01.10.2015,"   9,7150"
71,Горват Василь Іванович,"Партія ""Відродження""",19,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 02.05.1956 р., освіта загальна середня, безпартійний, Екстрена швидка медична допомога, водій, місце проживання: с. Кальник",01.10.2015,"   9,5588"
72,Фодор Володимир Іванович,"Партія ""Відродження""",12,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 13.11.1967 р., освіта загальна середня, безпартійний, ДП ""Мукачівське лісове господарство"", Майстер лісу, місце проживання: с. Страбичово",01.10.2015,"   9,0235"
73,Ребарь Ганна Михайлівна,"Партія ""Відродження""",29,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 05.01.1966 р., освіта вища, безпартійна, ПП Немеш О.С. м. Мукачево, завідувач, місце проживання: с. Павшино",01.10.2015,"   8,2430"
74,Грабовницька Єлізавета Павлівна,"Партія ""Відродження""",35,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 15.06.1961 р., освіта вища, безпартійна, Страбичівська Загальноосвітня школа І-ІІІ ступенів, вчитель, місце проживання: с. Страбичово",01.10.2015,"   7,7645"
75,Зарева Іван Іванович,"Партія ""Відродження""",18,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 01.04.1972 р., освіта вища, безпартійний, ПАТ Мукачівський завод ""Точприлад"", Заступник директора з економічної безпеки, місце проживання: с. Іванівці",01.10.2015,"   5,1572"
76,Головачко Лариса Іванівна,"Партія ""Відродження""",21,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 01.01.1974 р., освіта вища, безпартійна, Копиновецька сільська рада, Секретар, місце проживання: с. Копинівці",01.10.2015,"   4,6687"
77,Мартин Михайло Васильович,"Партія ""Відродження""",14,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 01.11.1991 р., освіта вища, безпартійний, ТОВ ""Трегер"", Помічник – Землевпорядник, місце проживання: с. Завидово",01.10.2015,"   4,2688"
78,Шідова Любов Миколаївна,"Партія ""Відродження""",37,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 26.04.1970 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с. Чомонин",01.10.2015,"   3,5772"
79,Опаленик Валерія Юліївна,"Партія ""Відродження""",33,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 17.07.1959 р., освіта загальна середня, член Партії ""Відродження"", пенсіонер, місце проживання: с. Баркасово",01.10.2015,"   3,4058"
80,Смочко Наталія Володимирівна,"Партія ""Відродження""",13,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 08.06.1975 р., освіта загальна середня, безпартійна, Фізична особа - підприємець, Фізична особа – підприємець, місце проживання: с. Жуково",01.10.2015,"   3,3058"
81,Нейметі Олександр Олександрович,"Партія ""Відродження""",36,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 21.03.1973 р., освіта загальна середня, безпартійний, ВЛНС ""Березинка"" ДП ""Мукачівське лісове господарство"", Майстер лісу, місце проживання: с. Форнош",01.10.2015,"   2,6738"
82,Данканич Андрій Андрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 01.04.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Мукачівська районна державна адміністрація, Перший заступник голови районної державної адміністрації, місце проживання: с..Клячаново",01.10.2015,
83,Дешко Павло Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 14.11.1953 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", УВП УТОС, Директор бази відпочинку, місце проживання: м.Мукачево",01.10.2015,"  20,7547"
84,Симодейко Василь Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 11.08.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Новодавидківська ЗОШ І-ІІІ ст., вчитель, місце проживання: с. Нове Давидково",01.10.2015,"  12,5937"
85,Булеца Тетяна Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 07.11.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с.Кальник",01.10.2015,"  11,0294"
86,Соскіда Юрій Юрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 01.05.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с.Грабово",01.10.2015,"  10,7143"
87,Чикун Віктор Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 10.08.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Мукачівська районна санепідстанція, Лікар, місце проживання: с.Павшино",01.10.2015,"  10,4121"
88,Кохан Павло Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 14.06.1986 р., освіта вища, безпартійний, Районна виконавча служба Мукачівського МРУЮ, Державний виконавець, місце проживання: Жуково",01.10.2015,"  10,3306"
89,Уманська Марія Йосипівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 28.05.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Мукачівське відділення АТ ""Дельта Банк"", Начальник, місце проживання: с.Ключарки",01.10.2015,"   9,6677"
90,Пауш Олександр Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 20.06.1985 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: с.Станово",01.10.2015,"   9,6677"
91,Семанцо Олександр Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",35,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 04.06.1979 р., освіта вища, безпартійний, Публічне акціонерне товариство комерційний банк ""Приватбанк"", Юрист, місце проживання: с.Страбичево",01.10.2015,"   9,3857"
92,Курта Омелян Омелянович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 21.04.1967 р., освіта професійно-технічна, безпартійний, Обласна рятувальна служба м.Ужгород, Водолаз, місце проживання: с.Червеньово",01.10.2015,"   8,9753"
93,Божук Марина Дмитрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 27.08.1978 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Мукачівська ЦРЛ, Лікар загальної практики-сімейної медицини, місце проживання: с. В. Лучки",01.10.2015,"   8,5751"
94,Левко Тарас Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 04.06.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м.Мукачево",01.10.2015,"   8,2990"
95,Санева Ярослава Федорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 16.03.1982 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: сЛалово",01.10.2015,"   7,9016"
96,Лендєл Микола Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 19.12.1978 р., освіта загальна середня, безпартійний, Приватний підприємець, місце проживання: с.Бобовище",01.10.2015,"   7,6464"
97,Коструб Вікторія Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Закарпатська область,Мукачівська районна рада,"Громадянка України, народилася 30.05.1982 р., освіта вища, безпартійна, ДП ""Клінічний санаторій ""Карпати"", Завідувач відділу маркетингу, місце проживання: смт.Чинадієво",01.10.2015,"   7,6354"
98,Чубірко Михайло Томашович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",39,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 22.11.1981 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с.Яблунів",01.10.2015,"   7,5820"
99,Гонак Павло Павлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Закарпатська область,Мукачівська районна рада,"Громадянин України, народився 16.09.1986 р., освіта вища, безпартійний, Мукачівська райдержадміністрація, Завідувач сектору з питань внутрішньої політики та зв’язків з громадськістю у справах преси та інформації апарату, місце проживання: с.Череївці",01.10.2015,"   7,2150"
