,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
25,Луканець Ігор Миколайович,"""КМКС"" Партія угорців України",62,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 18.05.1966 р., освіта вища, член ""КМКС"" Партії угорців України, Закарпатський лісотехнічний коледж, викладач, місце проживання: м. Хуст",29.09.2015,"  10,9830"
26,Амбруш Степан Павлович,"""КМКС"" Партія угорців України",42,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 23.04.1984 р., освіта вища, безпартійний, Тячівський ліцей-інтернат з угорською мовою навчання, директор, місце проживання: м. Тячів",29.09.2015,"  10,5529"
27,Весприймі Чілла Іванівна,"""КМКС"" Партія угорців України",9,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 03.02.1976 р., освіта професійно-технічна, безпартійна, Дошкільний навчальний заклад №2 ім. Святої Катерини с. Фанчиково, завідувач, місце проживання: с. Фанчиково, Виноградівський район",29.09.2015,"  10,5357"
28,Мілован Йолана Балінтівна,"""КМКС"" Партія угорців України",11,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 17.08.1944 р., освіта вища, член ""КМКС"" Партії угорців України, пенсіонерка, місце проживання: м. Виноградів",29.09.2015,"   9,8016"
29,Кулін Золтан Золтанович,"""КМКС"" Партія угорців України",50,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 01.01.1961 р., освіта вища, безпартійний, Закарпатська обласна державна телерадіокомпанія, перший заступник генерального директора, місце проживання: м. Ужгород",29.09.2015,"   9,6098"
30,Штерр Атилла Адальбертович,"""КМКС"" Партія угорців України",48,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 04.10.1961 р., освіта вища, безпартійний, Закарпатська обласна державна телерадіокомпанія, редактор, місце проживання: м. Ужгород",29.09.2015,"   9,1919"
31,Пігуляк Микола Миколайович,"""КМКС"" Партія угорців України",51,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 09.07.1968 р., освіта вища, безпартійний, Закарпатська обласна державна Адміністрація, начальник управління містобудування, архітектури та ЖКГ, місце проживання: м. Рахів",29.09.2015,"   7,5536"
32,Корольова Єлизавета Дезидерівна,"""КМКС"" Партія угорців України",28,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 08.04.1967 р., освіта вища, безпартійна, Благодійний фонд ""КМКС"", старший референт, місце проживання: м. Мукачево",29.09.2015,"   7,3553"
33,Ерфан Франциск Павлович,"""КМКС"" Партія угорців України",47,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 28.01.1959 р., освіта вища, безпартійний, Художній музей ім. Й.Бокшая, директор, місце проживання: м. Ужгород",29.09.2015,"   6,9315"
34,Шінк Степан Рудольфович,"""КМКС"" Партія угорців України",26,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 29.10.1961 р., освіта вища, безпартійний, ЗОШ І-ІІІ ст. № 3 м. Мукачево, директор, місце проживання: м. Мукачево,",29.09.2015,"   6,8032"
35,Мікулін Віктор Петрович,"""КМКС"" Партія угорців України",52,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 07.09.1960 р., освіта вища, безпартійний, Національний педагогічний університет ім.. М.П.Драгоманова, Завідувач кафедри, місце проживання: м. Київ",29.09.2015,"   6,7837"
36,Дупко Йосип Йосипович,"""КМКС"" Партія угорців України",10,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 27.05.1957 р., освіта професійно-технічна, безпартійний, Виноградівський РЕМ, електромонтер, місце проживання: с. Гудя Виноградівський район",29.09.2015,"   6,4500"
37,Доктор Олександр Олександрович,"""КМКС"" Партія угорців України",49,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 15.08.1976 р., освіта вища, безпартійний, Закарпатська обласна рада, помічник голови, місце проживання: м. Ужгород",29.09.2015,"   5,7421"
38,Товт Маргарита Олексіївна,"""КМКС"" Партія угорців України",24,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 10.05.1960 р., освіта вища, член ""КМКС"" Партії угорців України, ЗОШ І-ІІІ ст. с. Ракошина, вчитель, місце проживання: с. Ракошино, Мукачівський район",29.09.2015,"   5,5864"
39,Глагола Віталій Степанович,"""КМКС"" Партія угорців України",34,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 23.07.1977 р., освіта вища, безпартійний, адвокат, місце проживання: м. Мукачево,",29.09.2015,"   4,6506"
40,Лопатюк Христина Адальбертівна,"""КМКС"" Партія угорців України",27,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 01.09.1981 р., освіта вища, безпартійна, Благодійний фонд ""КМКС"", старший референт, місце проживання: м. Мукачево",29.09.2015,"   4,2670"
41,Стегнач Надія Василівна,"""КМКС"" Партія угорців України",53,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 02.05.1959 р., освіта вища, безпартійна, Ужгородська районна рада, депутат, місце проживання: с. Оноківці, Ужгородський район",29.09.2015,"   3,4207"
42,Туряниця Христина Олександрівна,"""КМКС"" Партія угорців України",46,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 12.09.1984 р., освіта вища, безпартійна, фізична особа - підприємець, місце проживання: смт. Буштино, Тячівський район",29.09.2015,"   2,5318"
43,Балог Василь Іванович,"""КМКС"" Партія угорців України",23,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 04.01.1978 р., освіта вища, безпартійний, Великолучківська дільнича лікарня, лікар, місце проживання: с. Великі Лучки Мукачівський район",29.09.2015,"   2,4932"
44,Франц Гнат Іванович,"""КМКС"" Партія угорців України",35,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 10.10.1956 р., освіта загальна середня, член ""КМКС"" Партії угорців України, ЗОШ І-ІІІ ст.№1, смт. Ясіня, майстер по ремонту, місце проживання: смт. Ясіня, Рухівський район",29.09.2015,"   2,4285"
45,Уйгелі Ервін Ервінович,"""КМКС"" Партія угорців України",22,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 25.02.1965 р., освіта загальна середня, безпартійний, Чинадіївська сільська рада, депутат, місце проживання: смт. Чинадієво, , Мукачівський район",29.09.2015,"   1,7828"
46,Гомокі Золтан Золтанович,"""КМКС"" Партія угорців України",21,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 22.09.1959 р., освіта вища, безпартійний, СП ""Фішер-Мукачево, начальник відділу, місце проживання: с. Верхній Коропець, Мукачівський район",29.09.2015,"   1,4763"
47,Кіш Андрій Бертолонович,"""КМКС"" Партія угорців України",37,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 14.01.1986 р., освіта вища, безпартійний, Свалявський навчально-виховний коледж № 10, вчитель, місце проживання: с. Велика Бийгань, Берегівський район",29.09.2015,"   1,4076"
48,Філоненко Сергій Васильович,"""КМКС"" Партія угорців України",29,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 04.12.1962 р., освіта вища, безпартійний, фізична особа - підприємець, місце проживання: с. Ворочево, Перечинський район",29.09.2015,"   1,3248"
49,Липей Тарас Петрович,"""КМКС"" Партія угорців України",6,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 29.01.1968 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Виноградів",29.09.2015,"   1,2972"
50,Чопак Оксана Василівна,"""КМКС"" Партія угорців України",5,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 08.02.1989 р., освіта вища, безпартійна, ТОВ ""Карпатський об’єктив"", журналіст, місце проживання: с. Кострино, Великоберезнянський район",29.09.2015,"   1,2610"
51,Росоха Михайло Миколайович,"""КМКС"" Партія угорців України",57,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 24.09.1964 р., освіта вища, безпартійний, фізична особа - підприємець, місце проживання: с. Драгово, Хустський район",29.09.2015,"   1,2273"
52,Сингаєвський Сергій Сергійович,"""КМКС"" Партія угорців України",60,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 02.07.1981 р., освіта вища, безпартійний, ПП. ""Сьомий регіон"", директор, місце проживання: м. Ужгород",29.09.2015,"   1,0981"
53,Медвідь Андрій Миколайович,"""КМКС"" Партія угорців України",58,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 31.10.1980 р., освіта вища, безпартійний, фізична особа - підприємець, місце проживання: м. Хуст",29.09.2015,"   0,5657"
54,Уліганець Сергій Володимирович,"""КМКС"" Партія угорців України",30,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 12.11.1986 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: смт. Перечин",29.09.2015,"   0,3940"
55,Нілабович Магдалина Михайлівна,"""КМКС"" Партія угорців України",12,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 10.06.1953 р., освіта загальна середня, безпартійна, пенсіонерка, місце проживання: смт. Воловець, Воловецький район",29.09.2015,"   0,3483"
56,Морозова Катерина Юріївна,"""КМКС"" Партія угорців України",13,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 19.08.1986 р., освіта вища, безпартійна, ПП. ""Лебрикон"", директор, місце проживання: м. Ужгород",29.09.2015,"   0,3481"
57,Орбан Єлизавета Олександрівна,"""КМКС"" Партія угорців України",15,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 16.02.1962 р., освіта загальна середня, безпартійна, ПП. Станко Наталія Іванівна, працівник, місце проживання: с. Білки Іршавський район",29.09.2015,"   0,3346"
58,Галай Людмила Іванівна,"""КМКС"" Партія угорців України",16,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 16.01.1981 р., освіта вища, безпартійна, фізична особа - підприємець, місце проживання: с.Майдан, Міжгірський район",29.09.2015,"   0,3047"
59,Андрейчак-Товт Анетта Золтанівна,"""КМКС"" Партія угорців України",14,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 04.05.1979 р., освіта вища, член ""КМКС"" Партії угорців України, тимчасово не працює, місце проживання: с. Паладь-Комарівці, Ужгородський район",29.09.2015,"   0,2868"
60,Гичка Михайло Олексійович,"""КМКС"" Партія угорців України",19,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 01.03.1959 р., освіта вища, безпартійний, фізична особа - підприємець, місце проживання: с. Синевир, Міжгірський район",29.09.2015,"   0,2583"
61,Кулін Юдіт Імріївна,"""КМКС"" Партія угорців України",17,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 08.05.1965 р., освіта вища, член ""КМКС"" Партії угорців України, ЗОШ І-ІІІ ст. ім.. Габора Дайки м. Ужгорода, заступник директора, місце проживання: м. Ужгород",29.09.2015,"   0,2208"
62,Труш Мирослава Іванівна,"""КМКС"" Партія угорців України",18,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 05.06.1987 р., освіта вища, безпартійна, Стоматологічна клініка ""Богдан"", асистент, місце проживання: смт. Міжгір’я, Міжгірський район",29.09.2015,"   0,2021"
63,Кошеля Василь Михайлович,"Партія ""Відродження""",Перший кандидат,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 23.08.1957 р., освіта вища, член Партії ""Відродження"", Закарпатська Обласна Організація Партії ""Відродження"", Голова Закарпатської Обласної Організації Партії""Відродження"", місце проживання: Закарпатська область, м. Мукачево",29.09.2015,
64,Поляк Владіслав Миколайович,"Партія ""Відродження""",11,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 10.08.1975 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: Закарпатська область, м. Виноградів",29.09.2015,"  48,1210"
65,Помпель Мирон Йосипович,"Партія ""Відродження""",53,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 19.01.1972 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: Закарпатська область, м.Ужгород,",29.09.2015,"  37,0467"
66,Гуледза Юрій Дмитрович,"Партія ""Відродження""",12,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 17.10.1972 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: Закарпатська область, Мукачівський район, с..Павшино",29.09.2015,"  33,7054"
67,Шимоня Володимир Янович,"Партія ""Відродження""",62,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 21.11.1968 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: Закарпатська область, м.Хуст",29.09.2015,"  27,7288"
68,Грицик Петро Васильович,"Партія ""Відродження""",30,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 12.07.1965 р., освіта вища, член Партії ""Відродження"", Верховна Рада України, Помічник консультант, місце проживання: Закарпатська область, Перечинський район, с. Порошково",29.09.2015,"  25,0227"
69,Чубирко Іван Іванович,"Партія ""Відродження""",25,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 27.05.1973 р., освіта вища, безпартійний, ТОВ ""Ресурс-Інвест-Сервіс"", Заступник директора, місце проживання: Закарпатська область, м.Мукачево",29.09.2015,"  24,6458"
70,Ланьо Іван Іванович,"Партія ""Відродження""",36,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 06.03.1963 р., освіта вища, член Партії ""Відродження"", Свалявська міська рада, Голова міської ради, місце проживання: Закарпатська область, м. Свалява",29.09.2015,"  23,9943"
71,Баранюк Олексій Васильович,"Партія ""Відродження""",22,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 29.04.1964 р., освіта вища, член Партії ""Відродження"", ТОВ ""Готель Ужгород"", Генеральний менеджер, місце проживання: Закарпатська область, Мукачівський район, с. Кольчино",29.09.2015,"  23,5460"
72,Шніцер Роман Іванович,"Партія ""Відродження""",29,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 21.08.1962 р., освіта вища, безпартійний, ТОВ ""Діамед"", Головний лікар, місце проживання: Закарпатська область, Ужгородський район, с. Оноківці,",29.09.2015,"  22,7678"
73,Ільницький Петро Михайлович,"Партія ""Відродження""",49,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 09.09.1962 р., освіта вища, безпартійний, ТОВ Юридичний центр ""Міжнародне право"", Старший юрист, місце проживання: Закарпатська область, м.Ужгород",29.09.2015,"  22,6599"
74,Андріїв Андрій Євстахович,"Партія ""Відродження""",52,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 15.04.1968 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: Закарпатська область, м.Ужгород,",29.09.2015,"  21,0735"
75,Герасимюк Сергій Олександрович,"Партія ""Відродження""",27,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 27.10.1984 р., освіта вища, безпартійний, ТОВ ""Карпат-Рент"", директор, місце проживання: Закарпатська область, Мукачівський район, с.Шенборн",29.09.2015,"  18,5440"
76,Андрусь Микола Іванович,"Партія ""Відродження""",56,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 01.12.1954 р., освіта вища, безпартійний, Обласний фонд інвестування об’єктів соціальної сфери та промисловості, Голова, місце проживання: Закарпатська область, м. Ужгород",29.09.2015,"  18,4784"
77,Тайпс Мирослав Юлійович,"Партія ""Відродження""",28,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 29.06.1970 р., освіта вища, член Партії ""Відродження"", Локомотивне депо м. Мукачево Львівської залізниці, Начальник підрозділу, місце проживання: Закарпатська область, м.Мукачево",29.09.2015,"  17,8745"
78,Олексик Роман Васильович,"Партія ""Відродження""",17,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 10.02.1983 р., освіта вища, безпартійний, Закарпатський рибокомбінат, менеджер, місце проживання: Закарпатська обасть, Іршавський район с.Доробратово",29.09.2015,"  16,0756"
79,Свищо Ігор Йосипович,"Партія ""Відродження""",2,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 08.03.1969 р., освіта вища, безпартійний, ТОВ ""Німрод-Україна"", директор, місце проживання: Закарпатська область, Берегівський район, с. В. Ремети,",29.09.2015,"  15,5904"
80,Качур Олена Василівна,"Партія ""Відродження""",38,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 19.09.1962 р., освіта вища, безпартійна, Плосківська АЗПСМ, завідуюча, місце проживання: Закарпатська область, Свалявський район, с.Яківське",29.09.2015,"  14,6718"
81,Довбак Юрій Юрійович,"Партія ""Відродження""",10,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 07.06.1967 р., освіта професійно-технічна, безпартійний, Фізична особа підприємець, місце проживання: Закарпатська область, Виноградівський район, м. Виноградів",29.09.2015,"  14,6069"
82,Анталовський Василь Васильович,"Партія ""Відродження""",24,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 29.10.1973 р., освіта вища, безпартійний, ДП ""Мукачівське лісове господарство"", директор, місце проживання: Закарпатська область, Мукачівський район, с. Копинівці,",29.09.2015,"  14,5854"
83,Лендєл Михайло Михайлович,"Партія ""Відродження""",21,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 15.08.1983 р., освіта вища, безпартійний, Дитяча Юнацька спортивна школа ФК ""Карпати"", директор, місце проживання: Закарпатська область, с. Станово",29.09.2015,"  14,4029"
84,Йовбак Іван Іванович,"Партія ""Відродження""",14,Закарпатська область,Закарпатська обласна рада,"Громадянин України, народився 20.09.1960 р., освіта вища, безпартійний, МПП ""Колосок"", директор, місце проживання: Закарпатська область, м.Мукачево",29.09.2015,"  13,0152"
85,Травіна Ольга Валеріївна,"Партія ""Відродження""",50,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 09.01.1970 р., освіта вища, безпартійна, Міська адміністрація м. Ужгород, Заступник міського голови м. Ужгород, місце проживання: Закарпатська область. м. Ужгород",29.09.2015,"  12,6815"
86,Колерникова Мар’яна Юріївна,"Партія ""Відродження""",37,Закарпатська область,Закарпатська обласна рада,"Громадянка України, народилася 16.10.1979 р., освіта вища, безпартійна, Свалявський ДНЗ №13, завідуюча, місце проживання: Закарпатська область, м. Свалява",29.09.2015,"  12,3664"
