,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
11,Гордієнко Петро Іванович,Аграрна партія України,21,Одеська область,Ширяївська районна рада,"Громадянин України, народився 05.07.1968 р., освіта вища, член Аграрної партії України, НВК ""Олімп"" ЗОШ І-ІІІ ст.-гімназія смт. Ширяєве, директор, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"  21,1587"
12,Кєсаєв Таймураз Георгійович,Аграрна партія України,5,Одеська область,Ширяївська районна рада,"Громадянин України, народився 07.08.1955 р., освіта вища, член Аграрної партії України, СТОВ ""Злагода"", директор, місце проживання: Одеська обл., Ширяївський р-н., с. Преображенка",27.09.2015,"  19,7708"
13,Дамаскін Степан Петрович,Аграрна партія України,25,Одеська область,Ширяївська районна рада,"Громадянин України, народився 26.04.1958 р., освіта вища, член Аграрної партії України, Ширяївська районна рада, Керуючий справами, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"  19,5929"
14,Бурдейна Тамара Михайлівна,Аграрна партія України,13,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 14.05.1961 р., освіта вища, член Аграрної партії України, ЗОШ І ст. с. Григорівка, директор, місце проживання: Одеська обл., Ширяївський р-н., с. Григорівка",27.09.2015,"  16,0714"
15,Бурдюжа Микола Петрович,Аграрна партія України,24,Одеська область,Ширяївська районна рада,"Громадянин України, народився 25.02.1963 р., освіта вища, член Аграрної партії України, ТОВ ""Ширяєвеагро-шляхбуд"", директор, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"  15,7635"
16,Погорєлова Тетяна Іванівна,Аграрна партія України,26,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 08.03.1959 р., освіта вища, член Аграрної партії України, Районна газета ""Промінь"", Редактор, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"  15,5502"
17,Негря Віктор Петрович,Аграрна партія України,17,Одеська область,Ширяївська районна рада,"Громадянин України, народився 25.06.1961 р., освіта вища, член Аграрної партії України, Ширяївська районна рада, Начальник сільськогосподарського відділу, місце проживання: Одеська обл., Ширяївський р-н., с. Старі Маяки",27.09.2015,"  12,0301"
18,Невріна Тетяна Андріївна,Аграрна партія України,23,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 30.11.1962 р., освіта вища, член Аграрної партії України, НВК ""Олімп"" ЗОШ І-ІІІ ст.-гімназія смт. Ширяєве, Заступник директора, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"  10,2041"
19,Дудник Олександр Семенович,Аграрна партія України,19,Одеська область,Ширяївська районна рада,"Громадянин України, народився 22.06.1952 р., освіта вища, член Аграрної партії України, пенсіонер, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"   9,6618"
20,Фірман Тетяна Володимирівна,Аграрна партія України,22,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 22.04.1985 р., освіта вища, член Аграрної партії України, НВК ""Олімп"" ЗОШ І-ІІІ ст.-гімназія смт. Ширяєве, Заступник директора, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"   8,6735"
21,Ігнатьєва Любов Пилипівна,Аграрна партія України,1,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 31.05.1962 р., освіта вища, член Аграрної партії України, Фрунзівське між-районне управлі-ння Головного управління Держ-санепідслужби в Одеській обл., Начальник відділу, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"   3,5928"
22,Ігнатьєв Сергій Андрійович,Аграрна партія України,7,Одеська область,Ширяївська районна рада,"Громадянин України, народився 16.06.1963 р., освіта професійно-технічна, член Аграрної партії України, пенсіонер, місце проживання: Одеська обл., Ширяївський р-н., смт. Ширяєве",27.09.2015,"   3,5461"
23,Поплінський Анатолій Миколайович,Аграрна партія України,11,Одеська область,Ширяївська районна рада,"Громадянин України, народився 20.06.1959 р., освіта вища, член Аграрної партії України, ПП ""ПАН-АГРО"", директор, місце проживання: Одеська обл., м. Одеса.",27.09.2015,"   3,2319"
24,Яриловець Анатолій Федотович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Одеська область,Ширяївська районна рада,"Громадянин України, народився 02.01.1948 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,
25,Полюганіч Артур Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Одеська область,Ширяївська районна рада,"Громадянин України, народився 06.06.1994 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Студент, місце проживання: Одеська область, Ширяївський район",30.09.2015,"  73,0496"
26,Бурлака Лілія Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 24.05.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Бранкованівська загальноосвітня школа І-ІІІ ступенів, вчитель, місце проживання: Одеська область, Ширяївський район, с. Бранкованове",30.09.2015,"  61,6766"
27,Івановський Євгеній Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Одеська область,Ширяївська районна рада,"Громадянин України, народився 02.01.1960 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Одеська область, Ширяївський район, с. Чогодарівка,",30.09.2015,"  60,3865"
28,Гамурар Сергій Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Одеська область,Ширяївська районна рада,"Громадянин України, народився 03.01.1949 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  59,2105"
29,Бень Валерій Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Одеська область,Ширяївська районна рада,"Громадянин України, народився 23.12.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство ""Каскад"", Голова, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  52,5510"
30,Полюганіч Ольга Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 27.03.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Верховна Рада України, Помічник народного депутата, місце проживання: Київська область, м. Київ,",30.09.2015,"  51,0569"
31,Сомпляков Борис Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Одеська область,Ширяївська районна рада,"Громадянин України, народився 13.03.1966 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство ""Сомпляков Б.М."", Голова, місце проживання: Одеська область, Ширяївський район, с.Оржонікідзе",30.09.2015,"  47,2973"
32,Штогріна Людмила Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 09.05.1970 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Катерино-Платонівська сільська бібліотека, Бібліотекар, місце проживання: Одеська область, Ширяївський район, с. Катерино-Платонівка",30.09.2015,"  43,9828"
33,Петровська Людмила Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 03.10.1951 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Сільськогосподарське товариство з обмеженою відповідальністю ""Агрофірма Новоандріївська"", головний бухгалтер, місце проживання: Одеська область, Ширяївський район, с. Новоандріївка",30.09.2015,"  43,7500"
34,Вронський Іван Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Одеська область,Ширяївська районна рада,"Громадянин України, народився 23.06.1971 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  42,1751"
35,Клімчук Олександр Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Одеська область,Ширяївська районна рада,"Громадянин України, народився 29.07.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Навчально-виховний комплекс ""Олімп"", Заступник директора з адміністра тивно-господарської частини, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  41,9825"
36,Драчук Анатолій Дмитрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Одеська область,Ширяївська районна рада,"Громадянин України, народився 16.04.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Одеська область, Ширяївський район, смт. Ширяєве",30.09.2015,"  38,1423"
37,Бальмер Олександр Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Одеська область,Ширяївська районна рада,"Громадянин України, народився 05.10.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  37,3206"
38,Петровський Анатолій Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Одеська область,Ширяївська районна рада,"Громадянин України, народився 02.01.1949 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство""Петровський"", Голова, місце проживання: Одеська область., Ширяївський район, с. Жовтень",30.09.2015,"  35,7522"
39,Мартиненко Наталія Іллівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 27.02.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фінансове управління Ширяївської районної державної адміністрації, Начальник управління, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  35,2217"
40,Чебанова Ольга Павлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 20.09.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Ширяївська районна державна адміністрація, Головний спеціаліст, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  32,9975"
41,Чернологова Ірина Георгіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 05.06.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа підприємець, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  32,1429"
42,Махненко Тетяна Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 11.09.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство ""Полюганіч"", головний бухгалтер, місце проживання: Одеська область, Ширяївський район, с.Мар’янівка",30.09.2015,"  30,9951"
43,Бурлака Сергій Анатолійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Одеська область,Ширяївська районна рада,"Громадянин України, народився 01.12.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа -підприємець, адвокат, місце проживання: Одеська область, м. Одеса",30.09.2015,"  30,0275"
44,Ніколаєнко Валентина Петрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 17.04.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  29,5165"
45,Запорожан Іван Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Одеська область,Ширяївська районна рада,"Громадянин України, народився 12.08.1955 р., освіта вища, безпартійний, Ширяївський виправний центр 111, Начальник, місце проживання: Одеська область, Ширяївський район, смт.Ширяєве",30.09.2015,"  26,1168"
46,Кривошеєнко Олег Опанасович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Одеська область,Ширяївська районна рада,"Громадянин України, народився 12.03.1950 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство ""Нептун"", Голова, місце проживання: Одеська область, Ширяївський район, с. Новоєлизаветівка",30.09.2015,"  24,3346"
47,Мусієнко Володимир Євгенович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Одеська область,Ширяївська районна рада,"Громадянин України, народився 02.01.1946 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Одеська область, Ширяївський район, с. Никомаврівка",30.09.2015,"  23,9344"
48,Горб Анатолій Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Одеська область,Ширяївська районна рада,"Громадянин України, народився 19.06.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Одеська область., Ширяївський район, с. Жовтень",30.09.2015,"  23,6842"
49,Скородинський Володимир Сергійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Одеська область,Ширяївська районна рада,"Громадянин України, народився 29.12.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Київська область, м. Київ",30.09.2015,"  20,3426"
50,Кирилюк Алла Федорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 06.05.1956 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: Одеська область, Ширяївський район, смт. Ширяєве",30.09.2015,
51,Житар Ігор Борисович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Одеська область,Ширяївська районна рада,"Громадянин України, народився 04.09.1972 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Одеська область, Ширяївський район, с. Малігонове",30.09.2015,"  27,8237"
52,Кузьмін Віктор Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Одеська область,Ширяївська районна рада,"Громадянин України, народився 21.04.1966 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: Одеська область, Ширяївський район, с. Бранкованове",30.09.2015,"  26,3473"
53,Сиротюк Сергій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Одеська область,Ширяївська районна рада,"Громадянин України, народився 08.11.1979 р., освіта вища, безпартійний, Ширяївська районна державна лікарня ветеринарної медицини, Провідний лікар, місце проживання: Одеська область, Ширяївський район, с. Осинівка",30.09.2015,"  24,1970"
54,Савчук Андрій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Одеська область,Ширяївська районна рада,"Громадянин України, народився 22.12.1988 р., освіта професійно-технічна, безпартійний, ПП ""Новосвітівське"", директор, місце проживання: Одеська область, Ширяївський район, с. Новосвітівка",30.09.2015,"  20,2703"
55,Хілінський Андрій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Одеська область,Ширяївська районна рада,"Громадянин України, народився 30.08.1969 р., освіта вища, безпартійний, Олександрівський НВК, вчитель, місце проживання: Одеська область, Ширяївський район, с.Олександрівка",30.09.2015,"  20,0397"
56,Володівщук Володимир Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Одеська область,Ширяївська районна рада,"Громадянин України, народився 01.10.1961 р., освіта вища, безпартійний, ТОВ ""Батьківщина"", директор, місце проживання: Одеська область, Ширяївський район, смт. Ширячєве",30.09.2015,"  19,3780"
57,Шаповалова Юлія Станіславівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 30.06.1966 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: Одеська,область, Ширяївський район,. смт. Ширяєве",30.09.2015,"  18,9655"
58,Остапчук Олександр Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Одеська область,Ширяївська районна рада,"Громадянин України, народився 08.12.1958 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", СФГ ""Мрія"", голова, місце проживання: Одеська область, Ширяївський район, с. Новопетрівка",30.09.2015,"  18,8213"
59,Фіщук Володимир Ігорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Одеська область,Ширяївська районна рада,"Громадянин України, народився 02.07.1975 р., освіта вища, безпартійний, пенсіонер, місце проживання: Одеська область, Ширяївський район, смт. Ширяєве",30.09.2015,"  17,8117"
60,Колісніченко Олександр Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Одеська область,Ширяївська районна рада,"Громадянин України, народився 20.11.1961 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Червонокутська амбулаторія, водій, місце проживання: Одеська область, Ширяївський район, с. Новоандріївка",30.09.2015,"  17,7632"
61,Бондаренко Віктор Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Одеська область,Ширяївська районна рада,"Громадянин України, народився 26.09.1948 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", СФГ Бондаренко"", керівник, місце проживання: Одеська область, Ширяївський район, с. Чогодарівка",30.09.2015,"  16,4251"
62,Гладік Геннадій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Одеська область,Ширяївська районна рада,"Громадянин України, народився 18.03.1972 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", СФГ ""Гладік"", Голова СФГ ""Гладік"", місце проживання: Одеська область, Ширяївський район, с. Орджонікідзе",30.09.2015,"  15,8076"
63,Івасів Володимир Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Одеська область,Ширяївська районна рада,"Громадянин України, народився 20.03.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ЖовтневаЗОШ 1-3 ст.-ДНЗ, Директор школи, місце проживання: Одеська область, Ширяївський район с. Жовтень",30.09.2015,"  13,1579"
64,Саїк Наталія Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Одеська область,Ширяївська районна рада,"Громадянка України, народилася 26.08.1977 р., освіта вища, безпартійна, ПРаТ ""Ширяївське АТП-15167"", юрист, місце проживання: Одеська область, Ширяївський район, смт. Ширяєве",30.09.2015,"  12,2449"
65,Яровий Борис Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Одеська область,Ширяївська районна рада,"Громадянин України, народився 09.10.1957 р., освіта професійно-технічна, безпартійний, ТОВ ""ВАССМА""-Ширяєве, директор, місце проживання: Одеська область, Ширяївський район, с. Саханське",30.09.2015,"  11,4754"
66,Ратушний Олександр Вадимович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Одеська область,Ширяївська районна рада,"Громадянин України, народився 23.08.1979 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Одеська область, Ширяївський район смт. Ширяєве",30.09.2015,"  10,5793"
67,Рудчик Віктор Дем’янович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Одеська область,Ширяївська районна рада,"Громадянин України, народився 15.02.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: Одеська область, Ширяївський район,с. Вікторівка",30.09.2015,"  10,0796"
68,Гайдай Віталій Георгійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Одеська область,Ширяївська районна рада,"Громадянин України, народився 05.04.1966 р., освіта професійно-технічна, безпартійний, СФГ ""Гайдай В.Г."", голова, місце проживання: Одеська область Ширяївський район, с. Ганна-Покрівка",30.09.2015,"   9,1691"
69,Довгополенко Євген Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Одеська область,Ширяївська районна рада,"Громадянин України, народився 02.03.1968 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: Одеська область, Ширяївський район, смт. Ширяєве",30.09.2015,"   8,3004"
