,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Мельник Микола Васильович,Аграрна партія України,22,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 05.05.1952 р., освіта вища, член Аграрної партії України, СТОВ ""Агрофірма ""Світанок"", директор, місце проживання: Вінницька область, Козятинський район, с. Козятин",01.10.2015,"  15,0935"
11,Солодкий Юрій Федорович,Аграрна партія України,48,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 19.06.1965 р., освіта вища, член Аграрної партії України, Товариства з обмеженою відповідальністю агрофірма ""Ободівська"", директор, місце проживання: Вінницька область, Тростянецький район, с. Мала Стратіївка",01.10.2015,"  14,6580"
12,Николаєнко Віталій Вікторович,Аграрна партія України,45,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 05.07.1981 р., освіта вища, член Аграрної партії України, ТОВ ""Вольтаж Груп Дженерал"", директор, місце проживання: м. Вінниця",01.10.2015,"  13,6716"
13,Рудь Юрій Сергійович,Аграрна партія України,4,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 25.06.1971 р., освіта вища, безпартійний, Бершадська окружна лікарня інтенсивного лікування, Лікар отоларинголог, місце проживання: Вінницька область, Бершадський район, м.Бершадь",01.10.2015,"  13,4299"
14,Шафієв Гачай Джамаледдин Огли,Аграрна партія України,44,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 08.08.1958 р., освіта вища, член Аграрної партії України, ТОВ ""Агро Еталон"", Генеральний директор, місце проживання: Вінницька обл., Тиврівський район, смт.Тиврів",01.10.2015,"  12,4707"
15,Комар Анатолій Миколайович,Аграрна партія України,59,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 31.03.1957 р., освіта вища, член Аграрної партії України, Приватне орендне підприємство ""Рідний край"", Консультант-референт, місце проживання: Вінницька обл.,Ямпільський район, с.Тростянець",01.10.2015,"  10,5297"
16,Авраменко Олексій Петрович,Аграрна партія України,49,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 25.05.1961 р., освіта вища, безпартійний, Тульчинська районна рада, Голова, місце проживання: Вінницька обл.,Тульчинський район,",01.10.2015,"  10,2969"
17,Нешик Степан Степанович,Аграрна партія України,54,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 16.05.1956 р., освіта вища, безпартійний, Вінницька обласна рада, Заступник керівника виконавчого апарату – керуючий справами, місце проживання: Вінницький обл, Ввінницький район, с.Лука-Мелешківська",01.10.2015,"  10,2525"
18,Марухно Юрій Дмитрович,Аграрна партія України,34,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 13.04.1969 р., освіта вища, член Аграрної партії України, Фермерське господарство Марухна Юрія Дмитровича, Голова, місце проживання: Вінницька область, Немирівський район, с.Велика Бушинка",01.10.2015,"  10,1423"
19,Панасюк Микола Іванович,Аграрна партія України,47,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 01.01.1946 р., освіта вища, член Аграрної партії України, Агрокооператив ""Перемога"", директор, місце проживання: Вінницька область, Тростянецький район, с.Северинівка",01.10.2015,"   9,9381"
20,Дудар Костянтин Костянтинович,Аграрна партія України,14,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 04.01.1950 р., освіта вища, член Аграрної партії України, ПОП ""СП ""Колос"" с.Куна Гайсинського району Вінницької області, директор, місце проживання: Вінницька область, Гайсинський район, м. Гайсин",01.10.2015,"   9,5083"
21,Томашук Олег Володимирович,Аграрна партія України,53,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 10.10.1972 р., освіта вища, член Аграрної партії України, Інститут кормів та сільського господарства Поділля Національної академії аграрних наук України, Молодший науковий співробітник, місце проживання: Вінницька область, Хмільницький район, с..Сьомаки",01.10.2015,"   9,2817"
22,Ісайко Сергій Вікторович,Аграрна партія України,31,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 28.01.1972 р., освіта вища, член Аграрної партії України, Фермерське господарство ""НУССІ"", Голова, місце проживання: Вінницька область, Могилів-Подільський район, с. Одая",01.10.2015,"   8,8434"
23,Павельський Володимир Олександрович,Аграрна партія України,58,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 04.08.1962 р., освіта вища, член Аграрної партії України, Шаргородська районна рада, Голова, місце проживання: Вінницька обл.,Шаргородський район, с.Гибалівка",01.10.2015,"   8,4650"
24,Грішанов Костянтин Георгійович,Аграрна партія України,46,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 21.05.1968 р., освіта вища, безпартійний, Вапнярська дистанція Колії №21, Бригадир по забезпеченню, місце проживання: Вінницька обл.,Томашпільський район, смт.Вапнярка",01.10.2015,"   8,1705"
25,Андрієць Валерій Йосипович,Аграрна партія України,56,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 02.01.1968 р., освіта вища, безпартійний, Шаргородська середня загальноосвітня школа №1 І-ІІІ степенів, директор, місце проживання: Вінницька область, Шаргородський район, м.Шаргород",01.10.2015,"   7,9709"
26,Наляжний Іван Тимофійович,Аграрна партія України,13,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 04.08.1963 р., освіта вища, член Аграрної партії України, ТОВ Агропідприємство ""Грузьке"", директор, місце проживання: Вінницька область, Гайсинський район, с. Грузьке",01.10.2015,"   7,9095"
27,Насіківський Леонід Васильович,Аграрна партія України,38,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 02.10.1961 р., освіта загальна середня, член Аграрної партії України, Фермерське господарство ""Лівон"", Голова, місце проживання: Вінницька область, Піщанський район, с.Городище",01.10.2015,"   7,8605"
28,Сидорук Петро Сергійович,Аграрна партія України,60,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 03.07.1955 р., освіта вища, безпартійний, Ямпільська Центральна районна лікарня, Лікар, місце проживання: Вінницька обл., Ямпільський район, м.Ямпіль",01.10.2015,"   7,8475"
29,Бешлей Анатолій Віталійович,Аграрна партія України,57,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 05.02.1960 р., освіта вища, член Аграрної партії України, ТОВ ""Агро-Кряж – 1"" Миронівського хлібопродукту, Виконавчий директор, місце проживання: Вінницька область, Шаргородський район, м.Шаргород",01.10.2015,"   7,0306"
30,Ліневич Валерій Станіславович,Аграрна партія України,23,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 03.08.1961 р., освіта вища, член Аграрної партії України, СВК ""Вівсянецький"", Голова правління, місце проживання: Вінницька область, Козятинський район, с.Вівсяники",01.10.2015,"   6,7715"
31,Кондратюк Микола Михайлович,Аграрна партія України,40,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 01.06.1960 р., освіта вища, безпартійний, Сільськогосподарське товариство з обмеженою відповідальністю ""Дніпро"", директор, місце проживання: Вінницька область, Погребищенський район, с.Мончин",01.10.2015,"   6,6201"
32,Булавський Ігор Олександрович,Аграрна партія України,79,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 14.05.1967 р., освіта вища, член Аграрної партії України, Козятинська районна рада, Заступник голови, місце проживання: Вінницька область, Козятинський район, м.Козятин",01.10.2015,"   6,1681"
33,Мендусь Людмила Георгіївна,Аграрна партія України,12,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 24.05.1959 р., освіта вища, член Аграрної партії України, НВК: Гайсинська середня загально- освітня школа-інтернат І-ІІІ ст.-гімназія, директор, місце проживання: Вінницька область, Гайсинський район, м.Гайсин",01.10.2015,"   6,1340"
34,Бабушок Олександр Миколайович,Аграрна партія України,18,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 20.11.1965 р., освіта вища, безпартійний, Іллінецька центральна районна лікарня, Хірург, місце проживання: Вінницька обл., Іллінецький район, смт.Дашів",01.10.2015,"   6,0452"
35,Мудрий Олександр Іванович,Аграрна партія України,52,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 18.09.1966 р., освіта вища, безпартійний, Методично-реабілітаційний центр ""Південний Буг"" МВС України, Начальник, місце проживання: м. Вінниця",01.10.2015,"   5,4519"
36,Токарчук Сергій Володимирович,Аграрна партія України,41,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 15.02.1990 р., освіта вища, безпартійний, СОК ""Золотий стандарт"", директор, місце проживання: Вінницька обл..Теплицький район, смт.Теплик",01.10.2015,"   5,2177"
37,Гарник Любов Григоріївна,Аграрна партія України,55,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 01.06.1956 р., освіта вища, член Аграрної партії України, Територіальний центр обслуговування пенсіонерів Чечельницького району, директор, місце проживання: Вінницька область, Чечельницький район, смт.Чечельник",01.10.2015,"   4,9032"
38,Саволюк Володимир Володимирович,Аграрна партія України,78,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 20.05.1976 р., освіта вища, член Аграрної партії України, Жмеринська Міська дитячо-юнацька спортивна школа, директор, місце проживання: Вінницька область, Жмеринський район, м.Жмеринка",01.10.2015,"   4,7250"
39,Степура Олександр Васильович,Аграрна партія України,15,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 01.06.1974 р., освіта вища, член Аграрної партії України, Товариство з обмеженою відповідальністю ""Енергооблік"", директор, місце проживання: м. Вінниця",01.10.2015,"   4,7177"
40,Лисецька Надія Василівна,Аграрна партія України,28,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 03.05.1982 р., освіта вища, член Аграрної партії України, ""Вінницький клуб ділових людей"", Президент, місце проживання: м Вінниця",01.10.2015,"   4,3188"
41,Завірюха Ірина Михайлівна,Аграрна партія України,77,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 18.05.1977 р., освіта вища, член Аграрної партії України, Жмеринська філія ТОВ ""Вінницький коледж менеджменту"", директор, місце проживання: Вінницька область, Жмеринський район, м.Жмеринка",01.10.2015,"   3,8910"
42,Низькошапка Надія Тимофіївна,Аграрна партія України,39,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 17.09.1959 р., освіта вища, член Аграрної партії України, Управління агропромислового розвитку Погребищенського району, Головний спеціаліст, місце проживання: Вінницька область, Погребищенський район, м.Погребище",01.10.2015,"   3,7653"
43,Пономар Юрій Васильович,Аграрна партія України,43,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 19.04.1958 р., освіта вища, член Аграрної партії України, ТОВ ""Краснянське СП Агромаш"", Генеральний директор, місце проживання: Вінницька обл.,Тиврівський район, с.Нове Місто",01.10.2015,"   3,6351"
44,Педосенко Валерій Анатолійович,Аграрна партія України,7,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 24.04.1972 р., освіта загальна середня, член Аграрної партії України, фізична особа – підприємець, місце проживання: Вінницька обл, Вінницький район, с.Хижинці",01.10.2015,"   3,6040"
45,Кухарчук Інна Іванівна,Аграрна партія України,27,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 15.02.1965 р., освіта вища, член Аграрної партії України, Фермерське господарство ""Юлія+"", Виконавчий директор, місце проживання: Вінницька область, Липовецький район, с. Брицьке",01.10.2015,"   3,4373"
46,Гуцол Сергій Віталійович,Аграрна партія України,29,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 08.01.1979 р., освіта вища, член Аграрної партії України, ТОВ АМАКО Україна, директор, місце проживання: Вінницька обл..,Вінницький район, с.Агрономічне",01.10.2015,"   3,2789"
47,Гребенюк Сергій Миколайович,Аграрна партія України,17,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 12.08.1980 р., освіта вища, безпартійний, ТОВ ""Гремвіс"", директор, місце проживання: Вінницька область, Гайсинський район, м.Гайсин",01.10.2015,"   3,2245"
48,Вдовенко Сергій Анатолійович,Аграрна партія України,76,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 02.08.1964 р., освіта вища, член Аграрної партії України, Вінницький Національний аграрний Університет, Доцент, місце проживання: м. Вінниця",01.10.2015,"   3,0141"
49,Філонов Олег Михайлович,Аграрна партія України,80,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 14.04.1968 р., освіта вища, безпартійний, Козятинська дільниця Хмільницького управління з експлуатації газового господарства, Начальник, місце проживання: Вінницька область, Козятинський район, с. Козятин",01.10.2015,"   2,9597"
50,Кірілін Роман Григорович,Аграрна партія України,83,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 31.01.1976 р., освіта вища, безпартійний, Структурна одиниця ""Могилів-Подільський електромереж"" ПАТ ""Вінницяобленернго"", директор, місце проживання: Вінницька область, Могилів-Подільський район, м.Могилів-Подільський",01.10.2015,"   2,7082"
51,Ковальчук Сергій Олександрович,Аграрна партія України,8,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 28.04.1978 р., освіта вища, член Аграрної партії України, ТОВ СКХ ""Вінницька Промислова Група"", директор, місце проживання: м.Вінниця",01.10.2015,"   2,6929"
52,Рябцева Оксана Валеріївна,Аграрна партія України,42,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 17.09.1972 р., освіта загальна середня, член Аграрної партії України, Відділ освіти Теплицької районної державної адміністрації"", Методист, місце проживання: Вінницька обл., Теплицький район, с.Пологи",01.10.2015,"   2,6029"
53,Шевчук Оксана Анатоліївна,Аграрна партія України,66,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 31.03.1974 р., освіта вища, член Аграрної партії України, Вінницький державний педагогічний університет, Доцент, місце проживання: м. Вінниця",01.10.2015,"   2,3634"
54,Ковальов Олександр Леонтійович,Аграрна партія України,63,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 06.12.1973 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Пайпер Україні"", директор, місце проживання: м. Вінниця",01.10.2015,"   2,3260"
55,Мазур Петро Назарович,Аграрна партія України,81,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 19.02.1947 р., освіта вища, член Аграрної партії України, Дитячий санаторій ""Подільський Артек"", директор, місце проживання: Вінницька обл., Тростянецький район, с.Лукашівка",01.10.2015,"   2,2211"
56,Цехмістер Михайло Васильович,Аграрна партія України,16,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 11.10.1963 р., освіта загальна середня, член Аграрної партії України, Приватне підприємство ""Корнер"" Вінницька агропромислова група, Агроном, місце проживання: Вінницька область, Мурованокуриловецький район, с.Вищеольчедаїв",01.10.2015,"   2,1716"
57,Костенко Ігор Миколайович,Аграрна партія України,19,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 17.01.1968 р., освіта вища, безпартійний, Вінницький обласний центр медико-соціальної експертизи, Головний лікар, місце проживання: Вінницька область, Калинівський район, м.Калинівка",01.10.2015,"   2,1675"
58,Павлік Артем Вікторович,Аграрна партія України,65,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 03.01.1989 р., освіта вища, безпартійний, ТОВ ""Будівельно-монтажне управління 6"", Заступник деректора, місце проживання: м.Хмельницький",01.10.2015,"   2,0596"
59,Оржеховський Олександр Володимирович,Аграрна партія України,10,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 02.09.1971 р., освіта вища, член Аграрної партії України, ТОВ ""Вінницька аграрно-промислова група"", Начальник фінансово-економічного відділу, місце проживання: м. Вінниця",01.10.2015,"   1,9862"
60,Наскальна Олена Антонівна,Аграрна партія України,9,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 20.05.1969 р., освіта вища, безпартійна, Відділ освіти Вінницької районної державної адміністрації, Методист, місце проживання: Вінницька обл.,Вінницький район, с.Агрономічне",01.10.2015,"   1,9201"
61,Сенчик Марія Віталіївна,Аграрна партія України,69,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 14.07.1960 р., освіта вища, член Аграрної партії України, Вінницька обласна державна телерадіокомпанія ""Вінтера"", Завідувач редакції, місце проживання: м. Вінниця",01.10.2015,"   1,8372"
62,Ковальова Наталія Петрівна,Аграрна партія України,72,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 11.04.1983 р., освіта вища, член Аграрної партії України, Товариство з обмеженою відповідальністю ""Пайпер Україні"", Помічник керівника, місце проживання: м.Вінниця",01.10.2015,"   1,8011"
63,Кислощук Тетяна Анатоліївна,Аграрна партія України,70,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 10.09.1966 р., освіта вища, член Аграрної партії України, Вінницька міська дитяча лікарня, Лікар отоларинголог, місце проживання: м.Вінниця",01.10.2015,"   1,7986"
64,Грекова Розалія Вячеславівна,Аграрна партія України,61,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 17.07.1974 р., освіта вища, член Аграрної партії України, Тимчасово не працює, місце проживання: м. Вінниця",01.10.2015,"   1,7983"
65,Олійник Наталія Степанівна,Аграрна партія України,73,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 01.11.1956 р., освіта вища, безпартійна, пенсiонер, місце проживання: м. Вінниця",01.10.2015,"   1,7917"
66,Крутікова Олена Володимирівна,Аграрна партія України,74,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 19.06.1977 р., освіта вища, член Аграрної партії України, Спортивний клуб ""Атлант"", директор, місце проживання: м. Вінниця",01.10.2015,"   1,7430"
67,Гончарук Ігор Васильович,Аграрна партія України,67,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 14.05.1972 р., освіта вища, член Аграрної партії України, Міська лікарня ""Центр матері і дитини, Лікар дитячий хірург, місце проживання: м.Вінниця",01.10.2015,"   1,6982"
68,Новаковська Вікторія Юріївна,Аграрна партія України,75,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 27.04.1982 р., освіта вища, член Аграрної партії України, Інститут кормів та сільського господарства Поділля Національної академії аграрних наук України, Хімік, місце проживання: м. Вінниця",01.10.2015,"   1,6952"
69,Демченко Михайло Миколайович,Аграрна партія України,62,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 02.06.1971 р., освіта загальна середня, безпартійний, ПП""Демченко"", директор, місце проживання: Вінницька обл.,Вінницький район,с.Сосинка",01.10.2015,"   1,6670"
70,Башинський Валерій Платонович,Аграрна партія України,64,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 12.06.1954 р., освіта вища, член Аграрної партії України, МПП ""Руслана"", директор, місце проживання: м. Вінниця",01.10.2015,"   1,6670"
71,Машталяр Анатолій Григорович,Аграрна партія України,20,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 09.11.1965 р., освіта вища, безпартійний, Центральне територіальне управління внутрішнього аудиту та фінансового контролю МО України, Начальник, місце проживання: м.Вінниця",01.10.2015,"   1,4523"
72,Гаврилюк Лілія Миколаївна,Аграрна партія України,71,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 25.05.1961 р., освіта вища, безпартійна, Вінницька обласна клінічна лікарня ім..Пирогова, Лікар, місце проживання: м. Вінниця",01.10.2015,"   1,3931"
73,Буряк Інна Петрівна,Аграрна партія України,68,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 04.07.1982 р., освіта вища, член Аграрної партії України, Фізична особа-підприємець, місце проживання: Вінницька область, Вінницький район, с.Бохоники",01.10.2015,"   1,3703"
74,Кирилюк Руслан Михайлович,Аграрна партія України,21,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 14.06.1983 р., освіта вища, член Аграрної партії України, Тимчасово не працює, місце проживання: Вінницька область, Калинівський район, м.Калинівка",01.10.2015,"   1,3081"
75,Щербаківська Людмила Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 14.01.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Апарат Верховної ради України, Помічник-консультант народного депутата України, місце проживання: м.Вінниця",01.10.2015,
76,Редько Тетяна Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Вінницька область,Вінницька обласна рада,"Громадянка України, народилася 04.12.1963 р., освіта вища, безпартійна, Редакція газети ""33 канал"", Перший заступник головного редактора, місце проживання: м. Вінниця",01.10.2015,"  42,3863"
77,Копера Дмитро Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",58,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 20.02.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Управління ""Південно-Західна залізниця"", Начальник інспекції по контролю при начальнику залізниці, місце проживання: м.Київ",01.10.2015,"  38,3421"
78,Горбатюк Руслан Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",83,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 21.10.1978 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Могилів-Подільська міська рада, Керуючий справами, місце проживання: Вінницька область, м.Могилів-Подільський",01.10.2015,"  34,9420"
79,Мейдич Олег Леонідович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 24.11.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Калинівський маслозавод"" ЛТД, директор, місце проживання: м. Вінниця",01.10.2015,"  33,5958"
80,Рибак Микола Станіславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Вінницька область,Вінницька обласна рада,"Громадянин України, народився 12.03.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кооператив ""Маяк"", Голова, місце проживання: Вінницька область, Козятинський район, смт.Глухівці",01.10.2015,"  32,6811"
