,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
20,Левчук Світлана Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 12.12.1966 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  16,9700"
21,Курінний Сергій Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Вінницька область,Козятинська міська рада,"Громадянин України, народився 19.04.1982 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватна охоронна фірма, Охоронець, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  16,4100"
22,Мельник Ольга Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 03.07.1956 р., освіта вища, безпартійна, Центр дитячої та юнацької творчості, директор, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  15,7000"
23,Заїчко Андрій Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Вінницька область,Козятинська міська рада,"Громадянин України, народився 26.12.1985 р., освіта вища, безпартійний, ТОВ ""ВТК Круп’яний дім"", Завідуючий виробництвом, місце проживання: с. Козятин, Козятинський р-н.,Вінницька обл.",29.09.2015,"  15,3200"
24,Аксьонова Тетяна Григорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 03.01.1971 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватне підприємство, Продавець, місце проживання: м. Козятин., Вінницька обл.",29.09.2015,"  15,2000"
25,Янович Катерина Валеріївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 22.02.1986 р., освіта вища, безпартійна, Громадська організація ""Хатіко"", Керівник організації, місце проживання: м. Козятин., Вінницька обл.",29.09.2015,"  14,4200"
26,Репало Олександр Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Вінницька область,Козятинська міська рада,"Громадянин України, народився 06.02.1972 р., освіта вища, безпартійний, Релігійна громада ""Вефіль"", Голова, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  13,7100"
27,Чорноус Василь Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Вінницька область,Козятинська міська рада,"Громадянин України, народився 25.07.1953 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Локомотивне депо Козятин, Слюсар, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  13,5600"
28,Грабова Людмила Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 27.12.1971 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Локомотивне депо, Контролер слюсарної роботи, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  13,3500"
29,Пилявець Василь Григорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Вінницька область,Козятинська міська рада,"Громадянин України, народився 25.04.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Військова частина - 2, Голова вільної первинної профспілкової організації залізничників України, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  13,0400"
30,Савчишина Алла Вікторівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 06.02.1974 р., освіта вища, безпартійна, Станція Київ - Пасаж, Вч-1, Провідник пасажирських вагонів, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  12,5400"
31,Вельгус Наталія Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 28.02.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Укртелеком, Фахівець продажу послуг, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  12,0200"
32,Чепко Геннадій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Вінницька область,Козятинська міська рада,"Громадянин України, народився 17.03.1966 р., освіта професійно-технічна, безпартійний, Локомотивне депо, Майстер інструментального цеху, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  11,6300"
33,Швець Григорій Никифорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Вінницька область,Козятинська міська рада,"Громадянин України, народився 08.08.1952 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  10,7800"
34,Вольний Сергій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Вінницька область,Козятинська міська рада,"Громадянин України, народився 09.07.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,"  10,3800"
35,Ясний Павло Геннадійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",Перший кандидат,Вінницька область,Козятинська міська рада,"Громадянин України, народився 27.10.1961 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Козятинська міська рада, Керуючий справами виконавчого комітету, місце проживання: с. Козятин, Козятинський р-н., Вінницької обл.",01.10.2015,
36,Пилипчук Василь Миронович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",7,Вінницька область,Козятинська міська рада,"Громадянин України, народився 01.03.1959 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"  15,1420"
37,Радецька Олена Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",20,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 06.12.1974 р., освіта вища, безпартійна, Відокремлений підрозділ ""Вокзал ст. Козятин"" державного територіального галузевого об’єднання ""Південно-Західна залізниця"", Квитковий касир, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"  13,0600"
38,Сохинчук Сергій Станіславович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",18,Вінницька область,Козятинська міська рада,"Громадянин України, народився 10.07.1974 р., освіта вища, безпартійний, Ст. Фастів Відокремленого підрозділу ""Вокзал ст.. Козятин"" державного територіального галузевого об’єднання Південно-Західної залізниці, Начальник, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"  11,6400"
39,Машевський Володимир Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",22,Вінницька область,Козятинська міська рада,"Громадянин України, народився 03.01.1959 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"  11,4800"
40,Маханов Геннадій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",8,Вінницька область,Козятинська міська рада,"Громадянин України, народився 04.10.1956 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"  10,6100"
41,Григорук Геннадій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",16,Вінницька область,Козятинська міська рада,"Громадянин України, народився 25.10.1956 р., освіта вища, безпартійний, Державний заклад ""Відділкова лікарня станції Козятин Південно-Західної залізниці"", Завідувач відділення фізіотерапії, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   9,5800"
42,Горниш Андрій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",24,Вінницька область,Козятинська міська рада,"Громадянин України, народився 19.04.1980 р., освіта вища, безпартійний, Козятинськазагальноосвітня школа І-ІІІ ступенів №5"", вчитель, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   8,8600"
43,Кальноока Олена Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",25,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 14.01.1976 р., освіта професійно-технічна, безпартійна, Державний заклад ""Відділкова лікарня станції Козятин Південно-Західної залізниці"", Головна медична сестра, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   6,9700"
44,Джордж Микола Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",27,Вінницька область,Козятинська міська рада,"Громадянин України, народився 03.07.1956 р., освіта вища, безпартійний, Державний заклад ""Відділкова лікарня станції Козятин Південно-Західної залізниці"", Лікар, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   6,9100"
45,Грошовенко Олександр Ілліч,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",28,Вінницька область,Козятинська міська рада,"Громадянин України, народився 02.09.1960 р., освіта вища, безпартійний, Публічне акціонерне товариство ""Вінницяобленерго"", Юрисконсульт, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   6,8400"
46,Луцюк Микола Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",30,Вінницька область,Козятинська міська рада,"Громадянин України, народився 23.11.1965 р., освіта професійно-технічна, безпартійний, Відокремлений підрозділ ""Локомотивне депо ст. Козятин"" ДТГО ""Південно-Західна залізниця"", Машиніст, місце проживання: с. Сигнал, Козятинський р-н., Вінницька обл.",01.10.2015,"   6,4900"
47,Ісаков Павло Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",6,Вінницька область,Козятинська міська рада,"Громадянин України, народився 22.06.1975 р., освіта вища, безпартійний, Відокремлений підрозділ ""Вокзал ст. Козятин"" державного територіального галузевого об’єднання ""Південно-Західна залізниця"", Начальник, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   5,9400"
48,Боровська Юлія Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",14,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 02.08.1973 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: с. Козятин, Козятинський р-н., Вінницької обл.",01.10.2015,"   5,8600"
49,Голішевський Дмитро Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",9,Вінницька область,Козятинська міська рада,"Громадянин України, народився 01.09.1988 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Продагросервіс"", Слюсар-ремонтник, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   5,7200"
50,Ясний Валерій Генріхович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",4,Вінницька область,Козятинська міська рада,"Громадянин України, народився 27.04.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Державний заклад ""Відділкова лікарня станції Козятин Південно-Західної залізниці"", Завідувач відділення реанімації, місце проживання: с. Козятин, Козятинський р-н., Вінницької обл.",01.10.2015,"   5,5600"
51,Слободяник Олександр Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",17,Вінницька область,Козятинська міська рада,"Громадянин України, народився 21.06.1958 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Іллічівськ, Одеська обл.",01.10.2015,"   5,5300"
52,Кравчук Лілія Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",2,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 12.11.1957 р., освіта вища, безпартійна, Державний заклад ""Відділкова лікарня станції Козятин Південно-Західної залізниці"", Лікар-терапевт поліклініки, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   5,0200"
53,Школенко Юлія Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",31,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 05.08.1972 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   4,6200"
54,Корнілецький Олег Тарасович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",10,Вінницька область,Козятинська міська рада,"Громадянин України, народився 22.02.1946 р., освіта вища, безпартійний, Спеціалізована школа 1-ІІІ ступенів ім. Т.Шевченка №1, вчитель фізичного виховання, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   4,5500"
55,Бех Леонід Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",11,Вінницька область,Козятинська міська рада,"Громадянин України, народився 19.07.1970 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   4,5200"
56,Левандовська Марія Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",3,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 16.03.1993 р., освіта вища, безпартійна, Козятинське міжрегіональне вище професійне училище залізничного транспорту, Лаборант, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   4,5000"
57,Колєва Мілена Ніколаєва,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",5,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 13.09.1994 р., освіта професійно-технічна, безпартійна, Козятинська дирекція залізничних перевезень, Старший інспектор з контролю за виконанням доручень, місце проживання: м. Конотоп, Сумська обл.",01.10.2015,"   4,3900"
58,Костюк Оксана Валеріївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",19,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 01.02.1982 р., освіта вища, безпартійна, Козятинське міжрегіональне вище професійне училище залізничного транспорту, викладач, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   4,3500"
59,Грабовська Наталія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",26,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 28.04.1990 р., освіта професійно-технічна, безпартійна, Дошкільний навчальний заклад №2, Вихователь, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   3,7700"
60,Малащук Павло Костянтинович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",12,Вінницька область,Козятинська міська рада,"Громадянин України, народився 21.07.1938 р., освіта вища, безпартійний, Козятинський районний територіальний центр по обслуговуванню громадян, Завідувач господарством, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   3,6300"
61,Рудзевич Марина Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",13,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 21.07.1983 р., освіта вища, безпартійна, Козятинське міжрегіональне вище професійне училище залізничного транспорту, інспектор відділу кадрів, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   3,4900"
62,Горбаль Ігор Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",23,Вінницька область,Козятинська міська рада,"Громадянин України, народився 21.08.1960 р., освіта вища, безпартійний, Управління соціального захисту населення Козятинської райдержадміністрації, Головний спеціаліст-експерт з умов праці та охорони праці, місце проживання: м. Козятин, Вінницька обл.",01.10.2015,"   2,7800"
63,Лукащук Лариса Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",1,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 03.02.1975 р., освіта вища, безпартійна, Козятинська підстанція Хмільницької станції швидкої допомоги, завідуюча, місце проживання: с. Козятин, Козятинський р-н., Вінницької обл.",01.10.2015,"   1,7100"
64,Човган Олександр Юрійович,"Політична партія ""Громадянська позиція""",Перший кандидат,Вінницька область,Козятинська міська рада,"Громадянин України, народився 28.02.1973 р., освіта вища, безпартійний, Головний редактор (Президент), Корпорації "" Медіа-Корпорація ""RIA"", місце проживання: м. Вінниця",29.09.2015,
65,Білоус Євген Олександрович,"Політична партія ""Громадянська позиція""",11,Вінницька область,Козятинська міська рада,"Громадянин України, народився 16.03.1963 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Регіональний видавець, ТОВ ""Медіа Дім ""RIA"", місце проживання: м. Козятин, Вінницька обл.",29.09.2015,
66,Вишневський Олександр Генріхович,"Політична партія ""Громадянська позиція""",12,Вінницька область,Козятинська міська рада,"Громадянин України, народився 22.02.1975 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Контролер енергозбуту, Козятинські електричні мережі, місце проживання: м. Козятин, Вінницька обл.",29.09.2015,
67,Гаврилюк Олександр Сергійович,"Політична партія ""Громадянська позиція""",3,Вінницька область,Козятинська міська рада,"Громадянин України, народився 15.04.1960 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", пенсіонер, місце проживання: с. Макаринці, Козятинський р-н., Вінницька обл.",29.09.2015,
68,Гудзовський Костянтин Олександрович,"Політична партія ""Громадянська позиція""",34,Вінницька область,Козятинська міська рада,"Громадянин України, народився 03.06.1969 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Житомир",29.09.2015,
69,Драмарецький Валентин Анатолійович,"Політична партія ""Громадянська позиція""",30,Вінницька область,Козятинська міська рада,"Громадянин України, народився 03.02.1964 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Директор, ТОВ ""В.П.Фенікс -ЛТД"", місце проживання: м. Козятин, Вінницька обл.",29.09.2015,
70,Жаркова Наталя Олексіївна,"Політична партія ""Громадянська позиція""",25,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 09.05.1964 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Палатна медична сестра, Комунальний заклад ""Козятинська обласна туб лікарня"", місце проживання: м. Козятин, Вінницька обл.",29.09.2015,
71,Котик Тетяна Василівна,"Політична партія ""Громадянська позиція""",4,Вінницька область,Козятинська міська рада,"Громадянка України, народилася 25.05.1983 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: с. Козятин, Козятинський р-н., Вінницька обл.",29.09.2015,
72,Кравчук Володимир Олексійович,"Політична партія ""Громадянська позиція""",2,Вінницька область,Козятинська міська рада,"Громадянин України, народився 12.10.1959 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Приватний підприємець, місце проживання: с. Козятин, Козятинський р-н., Вінницька обл.,",29.09.2015,
