,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
21,Сауляк Сергій Микитович,Аграрна партія України,2,Вінницька область,Піщанська районна рада,"Громадянин України, народився 31.03.1963 р., освіта вища, член Аграрної партії України, СВКП ""Піщанський"" смт Піщанка, Голова, місце проживання: смт Піщанка, Піщанський район, Вінницька область",01.10.2015,"  16,9753"
22,Крук Віталій Тимофійович,Аграрна партія України,4,Вінницька область,Піщанська районна рада,"Громадянин України, народився 23.02.1961 р., освіта вища, член Аграрної партії України, Відділ Держгеокадастру у Піщанському районі Вінницької області, В. о. начальника, місце проживання: смт Піщанка, Піщанський район, Вінницька область",01.10.2015,"  14,8699"
23,Піддубний Олександр Пантелеймонович,Аграрна партія України,13,Вінницька область,Піщанська районна рада,"Громадянин України, народився 16.09.1966 р., освіта вища, член Аграрної партії України, ПАТ ""Сад України"" с. Дмитрашківка, головний бухгалтер, місце проживання: с. Дмитрашківка, Піщанський район, Вінницька область",01.10.2015,"  14,0078"
24,Федоров Володимир Геннадійович,Аграрна партія України,12,Вінницька область,Піщанська районна рада,"Громадянин України, народився 07.03.1971 р., освіта вища, член Аграрної партії України, ТОВ ""Чарівна Нива"" с. Грабарівка, Керуючий, місце проживання: с. Грабарівка, Піщанський район, Вінницька область",01.10.2015,"  13,7725"
25,Івашковський Сергій Дмитрович,Аграрна партія України,5,Вінницька область,Піщанська районна рада,"Громадянин України, народився 13.07.1981 р., освіта вища, член Аграрної партії України, ТОВ ""Піщанка – Агрохімпостач"", Менеджер з продажу, місце проживання: смт Піщанка, Піщанський район, Вінницька область",01.10.2015,"  10,8844"
26,Васалатій Лариса Андріївна,Аграрна партія України,24,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 27.11.1980 р., освіта вища, член Аграрної партії України, ТОВ ""Піщанка – Агрохімпостач"", головний бухгалтер, місце проживання: с. Попелюхи, Піщанський район, Вінницька область",01.10.2015,"   8,3333"
27,Міщенко Володимир Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Вінницька область,Піщанська районна рада,"Громадянин України, народився 09.09.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Піщанська районна рада, Заступник голови, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,
28,Собко Борис Андрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Вінницька область,Піщанська районна рада,"Громадянин України, народився 05.04.1953 р., освіта вища, безпартійний, Піщанська РЛПЛ, Заступник головного лікаря, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  38,7755"
29,Скічко Олександр Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Вінницька область,Піщанська районна рада,"Громадянин України, народився 19.08.1965 р., освіта вища, безпартійний, Дмитрашківська ЗОШ І-ІІІ ст., вчитель, місце проживання: с Дмитрашківка, Піщанський район, Вінницька область",01.10.2015,"  35,0195"
30,Васалатій Віталій Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Вінницька область,Піщанська районна рада,"Громадянин України, народився 05.03.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Рудницька ЗОШ І-ІІІ ст., вчитель, місце проживання: смт. Рудниця, Піщанський район, Вінницька область",01.10.2015,"  27,3077"
31,Дідур Олег Григорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Вінницька область,Піщанська районна рада,"Громадянин України, народився 30.09.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Піщанські електричні мережі, Юрист, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  26,3941"
32,Кроча Валерій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Вінницька область,Піщанська районна рада,"Громадянин України, народився 26.05.1968 р., освіта вища, безпартійний, Городищенська ЗОШ І-ІІ ст., вчитель, місце проживання: смт. Рудниця, Піщанський район, Вінницька область",01.10.2015,"  26,3158"
33,Колісник Анатолій Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Вінницька область,Піщанська районна рада,"Громадянин України, народився 01.09.1938 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  26,0714"
34,Бондар Олена Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 11.11.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Піщанський РБК, директор, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  22,5806"
35,Дідняк Олександр Сергійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Вінницька область,Піщанська районна рада,"Громадянин України, народився 19.03.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  21,7631"
36,Скригонюк Василь Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Вінницька область,Піщанська районна рада,"Громадянин України, народився 05.01.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Сектор надання адміністративних послуг Піщанської РДА, завідувач, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  20,9877"
37,Губаровський Сергій Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Вінницька область,Піщанська районна рада,"Громадянин України, народився 08.09.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Рудничанська ЗОШ І-ІІ ст., вчитель, місце проживання: с Рудницьке, Піщанський район, Вінницька область",01.10.2015,"  19,8473"
38,Плаксивий Володимир Анатолійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Вінницька область,Піщанська районна рада,"Громадянин України, народився 28.07.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ Подільський завод мінеральних вод ""Джерело ""Княжна"", директор, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  16,4147"
39,Завроцька Надія Федорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 25.01.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Піщанська РДА, Державний реєстратор, місце проживання: с-ще Попелюхи, Піщанський район, Вінницька область",01.10.2015,"  15,2113"
40,Перегинець Лариса Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 14.02.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Рудницька ЗОШ І-ІІІ ст.., вчитель, місце проживання: смт Рудниця, Піщанський район, Вінницька область",01.10.2015,"  14,5161"
41,Льодовський В’ячеслав Віталійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Вінницька область,Піщанська районна рада,"Громадянин України, народився 18.08.1983 р., освіта вища, безпартійний, Піщанська виправна колонія №59, Старший інспектор з питань підготовки до звільнення, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  13,6364"
42,Луньов Юрій Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Вінницька область,Піщанська районна рада,"Громадянин України, народився 18.04.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Дмитрашківський СБК, Художній керівник, місце проживання: с. Дмитрашківка, Піщанський район, Вінницька область",01.10.2015,"  13,6232"
43,Багрій Світлана Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 09.05.1968 р., освіта вища, безпартійна, Студенянська ЗОШ І-ІІІ ст., Заступник директора з виховної роботи, місце проживання: с. Студена, Піщанський район, Вінницька область",01.10.2015,"  12,5616"
44,Маланюк Яків Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Вінницька область,Піщанська районна рада,"Громадянин України, народився 01.02.1945 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с Гонорівка, Піщанський район, Вінницька область",01.10.2015,"  11,5226"
45,Обертайло Ірина Павлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 07.08.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Болганський СБК, Художній керівник, місце проживання: с. Болган, Піщанський район, Вінницька область",01.10.2015,"  11,0891"
46,Конюшняк Раїса Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 10.01.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с Чорномин, Піщанський район, Вінницька область",01.10.2015,"   6,2500"
47,Рудий Олександр Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Вінницька область,Піщанська районна рада,"Громадянин України, народився 10.12.1955 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Болганська ЗОШ І-ІІІ ст., вчитель, місце проживання: с. Болган, Піщанський район, Вінницька область",01.10.2015,"   4,7619"
48,Луцков Віталій Павлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Вінницька область,Піщанська районна рада,"Громадянин України, народився 03.06.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Піщанські електричні мережі, Диспетчер, місце проживання: с. Ставки, Піщанський район, Вінницька область",01.10.2015,"   4,1436"
49,Місюра Ігор Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",Перший кандидат,Вінницька область,Піщанська районна рада,"Громадянин України, народився 10.08.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Піщанський РЦЗ, Провідний фахівець, місце проживання: смт Піщанка, Піщанський район, Вінницька область",01.10.2015,
50,Кирнасівський Михайло Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",20,Вінницька область,Піщанська районна рада,"Громадянин України, народився 22.11.1977 р., освіта вища, безпартійний, Фермерське господарство ""Авангард"", Фермер, місце проживання: с. Студена, Піщанський район, Вінницька область",01.10.2015,
51,Шуригіна Уляна Юріївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",5,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 06.10.1981 р., освіта вища, безпартійна, Піщанський РЦЗН, Заступник начальника відділу надання соц. послуг, місце проживання: смт Піщанка, Піщанський район, Вінницька область",01.10.2015,
52,Чорноус Валентина Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 14.07.1953 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: смт Піщанка, Піщанський район, Вінницька область",01.10.2015,
53,Броль Руслан Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Вінницька область,Піщанська районна рада,"Громадянин України, народився 17.08.1965 р., освіта вища, безпартійний, Чорноминська ЗОШ І-ІІІ ступеня, директор, місце проживання: с. Чорномин, Піщанський район, Вінницька область",01.10.2015,"  52,0833"
54,Мазур Василь Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Вінницька область,Піщанська районна рада,"Громадянин України, народився 25.08.1971 р., освіта вища, безпартійний, Піщанський РВ УМВС України у Вінницькій області, Начальник, місце проживання: с. Ставки, Піщанський район, Вінницька область",01.10.2015,"  45,8564"
55,Малюта Михайло Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Вінницька область,Піщанська районна рада,"Громадянин України, народився 21.11.1958 р., освіта вища, безпартійний, ТОВ СП ""Еліт – Агро"", Заступник директора, місце проживання: с. Болган, Піщанський район, Вінницька область",01.10.2015,"  33,2673"
56,Грушко Юрій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Вінницька область,Піщанська районна рада,"Громадянин України, народився 03.04.1974 р., освіта загальна середня, безпартійний, Фізична особа - підприємець, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  28,3747"
57,Коваль Людмила Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 22.05.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дмитрашків-ська ЗОШ І-ІІІ ступенів, директор, місце проживання: с. Дмитрашківка, Піщанський район, Вінницька область",01.10.2015,"  26,4591"
58,Тимчак Анатолій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Вінницька область,Піщанська районна рада,"Громадянин України, народився 20.06.1952 р., освіта вища, безпартійний, Піщанський районний центр зайнятості населення, директор, місце проживання: с. Трибусівка, Піщанський район, Вінницька область",01.10.2015,"  25,7485"
59,Сікорський Олександр Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Вінницька область,Піщанська районна рада,"Громадянин України, народився 11.08.1969 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Піщанське районне споживче товариство, Голова, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  22,9032"
60,Потапова Людмила Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 24.04.1973 р., освіта вища, безпартійна, Піщанське РУЮ, Начальник, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  22,8571"
61,Бойчук Тамара Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 23.12.1973 р., освіта професійно-технічна, безпартійна, Піщанська РЛПЛ, Медсестра - анестезіолог, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  22,8395"
62,Руда Тетяна Степанівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 15.01.1972 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Чорноминська ЗОШ І-ІІІ ступеня, вчитель, місце проживання: с. Чорномин, Піщанський район, Вінницька область",01.10.2015,"  22,8169"
63,Шигида Володимир Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Вінницька область,Піщанська районна рада,"Громадянин України, народився 29.08.1954 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  21,1896"
64,Бабченко Віталій Едуардович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Вінницька область,Піщанська районна рада,"Громадянин України, народився 26.08.1964 р., освіта вища, безпартійний, СВК ""Прогрес"", Заступник голови правління, місце проживання: с. Студена, Піщанський район, Вінницька область",01.10.2015,"  21,0660"
65,Громовий Валерій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Вінницька область,Піщанська районна рада,"Громадянин України, народився 01.01.1955 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: с. Миролюбівка, Піщанський район, Вінницька область",01.10.2015,"  19,6544"
66,Вторук Юрій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Вінницька область,Піщанська районна рада,"Громадянин України, народився 02.10.1963 р., освіта вища, безпартійний, НВК ""Піщанська ЗОШ І-ІІІ ступенів – гімназія"", вчитель, місце проживання: смт Рудниця, Піщанський район, Вінницька область",01.10.2015,"  18,4615"
67,Головата Оксана Пантелеймонівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 27.09.1981 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", НВК ""Піщанська ЗОШ І-ІІІ ступенів – гімназія"", вчитель, місце проживання: смт Рудниця, Піщанський район, Вінницька область",01.10.2015,"  16,9355"
68,Колісниченко Світлана Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Вінницька область,Піщанська районна рада,"Громадянка України, народилася 25.07.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Піщанська дитяча музична школа ім. Муравського, викладач, місце проживання: смт. Піщанка, Піщанський район, Вінницька область",01.10.2015,"  16,8724"
69,Чорнюк Олександр Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Вінницька область,Піщанська районна рада,"Громадянин України, народився 29.09.1970 р., освіта вища, безпартійний, Піщанська РЛПЛ, Лікар - стоматолог, місце проживання: с. Студена, Піщанський район, Вінницька область",01.10.2015,"  16,7488"
70,Сторожук Микола Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Вінницька область,Піщанська районна рада,"Громадянин України, народився 03.04.1959 р., освіта професійно-технічна, безпартійний, Піщанський РЦСССДМ, Фахівець з соціальної роботи, місце проживання: с. Яворівка, Піщанський район, Вінницька область",01.10.2015,"  14,8810"
