,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
35,Лавренюк Леся Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Київська область,Тетіївська міська рада,"Громадянка України, народилася 21.05.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  17,5000"
36,Юрченко Тетяна Никифорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Київська область,Тетіївська міська рада,"Громадянка України, народилася 19.06.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  17,0732"
37,Непомнящий Валерій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Київська область,Тетіївська міська рада,"Громадянин України, народився 04.01.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  16,9675"
38,Ющишин Павло Броніславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Київська область,Тетіївська міська рада,"Громадянин України, народився 22.04.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  16,6667"
39,Балдецький Володимир Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Київська область,Тетіївська міська рада,"Громадянин України, народився 03.05.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Загальноосвітня школа №4 м.Тетіїв, вчитель, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,8387"
40,Калашнюк Олександр Валерійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Київська область,Тетіївська міська рада,"Громадянин України, народився 07.05.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,7059"
41,Поліщук Михайло Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Київська область,Тетіївська міська рада,"Громадянин України, народився 27.08.1955 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,3750"
42,Паламарчук Юлія Луківна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Київська область,Тетіївська міська рада,"Громадянка України, народилася 01.06.1945 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,2857"
43,Шмаркатюк Микола Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Київська область,Тетіївська міська рада,"Громадянин України, народився 02.09.1994 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Загальноосвітня школа с.Дзвеняче, вчитель, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  13,4503"
44,Косякевич Алла Анатоліївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Київська область,Тетіївська міська рада,"Громадянка України, народилася 25.02.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  13,1944"
45,Нескорожений Володимир Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Київська область,Тетіївська міська рада,"Громадянин України, народився 13.07.1995 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  12,6316"
46,Завальнюк Валентин Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Київська область,Тетіївська міська рада,"Громадянин України, народився 02.10.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Адвокат, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  11,5254"
47,Яненко Алла Броніславівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Київська область,Тетіївська міська рада,"Громадянка України, народилася 28.08.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Центральна районна лікарня, Акушер, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  11,1111"
48,Левченко Діана Сергіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Київська область,Тетіївська міська рада,"Громадянка України, народилася 05.11.1994 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  11,1111"
49,Сіренко Анатолій Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Київська область,Тетіївська міська рада,"Громадянин України, народився 01.07.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватне підприємство ""Земля"", директор, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  10,1796"
50,Скорик Роман Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Київська область,Тетіївська міська рада,"Громадянин України, народився 05.02.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  10,0592"
51,Борсук Віктор Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Київська область,Тетіївська міська рада,"Громадянин України, народився 25.12.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   9,4170"
52,Гасюк Олег Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Київська область,Тетіївська міська рада,"Громадянин України, народився 22.02.1990 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   9,1398"
53,Рогоза Геннадій Ігорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Київська область,Тетіївська міська рада,"Громадянин України, народився 26.02.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   7,8947"
54,Ярошенко Роман Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Київська область,Тетіївська міська рада,"Громадянин України, народився 05.08.1958 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Фізична особа-підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,
55,Ходань Ігор Юрійович,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Київська область,Тетіївська міська рада,"Громадянин України, народився 26.06.1971 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  22,9730"
56,Марценюк Ніна Максимівна,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Київська область,Тетіївська міська рада,"Громадянка України, народилася 24.06.1959 р., освіта вища, безпартійна, Дзвеняцька ЗОШ I-II ступенів, вчитель, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  19,0789"
57,Орел Олександр Петрович,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Київська область,Тетіївська міська рада,"Громадянин України, народився 13.05.1967 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  18,6441"
58,Теслюк Георгій Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Київська область,Тетіївська міська рада,"Громадянин України, народився 11.06.1979 р., освіта вища, безпартійний, Тетіївська Центральна районна лікарня, Лікар, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  16,6667"
59,Ковальчук Василь Євгенійович,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Київська область,Тетіївська міська рада,"Громадянин України, народився 08.01.1951 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  16,6667"
60,Черепинчук Лідія Кирилівна,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Київська область,Тетіївська міська рада,"Громадянка України, народилася 25.11.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Тетіївський районний історико-краєзнавчий музей, директор, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  16,2393"
61,Сліпий Іван Данилович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Київська область,Тетіївська міська рада,"Громадянин України, народився 26.05.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  15,9763"
62,Перестюк Сергій Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Київська область,Тетіївська міська рада,"Громадянин України, народився 09.06.1963 р., освіта середня спеціальна, безпартійний, Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  15,8537"
63,Фіалко Василь Григорович,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Київська область,Тетіївська міська рада,"Громадянин України, народився 04.05.1958 р., освіта вища, безпартійний, Тетіївська ЗОШ I-III ступенів № 3, вчитель, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  15,0289"
64,Довбиш Леонід Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Київська область,Тетіївська міська рада,"Громадянин України, народився 10.02.1971 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,8810"
65,Неживок Ігор Вікторович,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Київська область,Тетіївська міська рада,"Громадянин України, народився 16.10.1984 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,6199"
66,Бабюк Андрій Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Київська область,Тетіївська міська рада,"Громадянин України, народився 16.06.1981 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,3713"
67,Парсяк Віра Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Київська область,Тетіївська міська рада,"Громадянка України, народилася 02.01.1963 р., освіта загальна середня, безпартійна, Тетіївський міський будинок культури, директор, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,2105"
68,Житник Віктор Теофанович,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Київська область,Тетіївська міська рада,"Громадянин України, народився 16.02.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Ремонтно-будівельний кооператив ""Світанок"", директор, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,1935"
69,Васютинський Вадим Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Київська область,Тетіївська міська рада,"Громадянин України, народився 21.08.1987 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Тетіївська районна державна адміністрація, Головний спеціаліст відділу освіти Тетіївської РДА, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  14,0351"
70,Ковтун Віталій Євгенійович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Київська область,Тетіївська міська рада,"Громадянин України, народився 12.01.1966 р., освіта середня спеціальна, безпартійний, тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  13,9013"
71,Сидоренко Олена Петрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Київська область,Тетіївська міська рада,"Громадянка України, народилася 05.01.1977 р., освіта середня спеціальна, безпартійна, тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  13,7500"
72,Фартушна Алла Станіславівна,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Київська область,Тетіївська міська рада,"Громадянка України, народилася 25.07.1977 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  10,8303"
73,Шикір Валерій Анатолійович,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Київська область,Тетіївська міська рада,"Громадянин України, народився 19.07.1979 р., освіта середня спеціальна, безпартійний, Фізична особа-підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   9,3750"
74,Сподоба Олег Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Київська область,Тетіївська міська рада,"Громадянин України, народився 04.01.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Кашперівка, Тетіївський р-н, Київська обл.",01.10.2015,"   8,2569"
75,Поліщук Марина Ігорівна,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Київська область,Тетіївська міська рада,"Громадянка України, народилася 19.04.1991 р., освіта вища, безпартійна, Голодьківська ЗОШ I-III ступенів, вчитель, місце проживання: с.Ненадиха, Тетіївський р-н, Київська обл.",01.10.2015,"   7,3529"
76,Житник Петро Теофанович,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Київська область,Тетіївська міська рада,"Громадянин України, народився 27.07.1963 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Анна"", Оператор, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   6,4286"
77,Мислик Олена Анатоліївна,"політична партія Всеукраїнське об’єднання ""Свобода""",20,Київська область,Тетіївська міська рада,"Громадянка України, народилася 01.09.1973 р., освіта середня спеціальна, безпартійна, Приватний підприємець, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   6,0606"
78,Гуменюк Лариса Леонідівна,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Київська область,Тетіївська міська рада,"Громадянка України, народилася 29.03.1969 р., освіта середня спеціальна, безпартійна, тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   6,0606"
79,Пастух Костянтин Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Київська область,Тетіївська міська рада,"Громадянин України, народився 03.06.1974 р., освіта середня спеціальна, безпартійний, тимчасово не працює, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   4,7619"
80,Мазурок Вадим Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Київська область,Тетіївська міська рада,"Громадянин України, народився 25.10.1981 р., освіта вища, безпартійний, ФОП ""Житник"", водій, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"   1,6129"
81,Погоріла Ірина Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Київська область,Тетіївська міська рада,"Громадянка України, народилася 14.08.1967 р., освіта вища, безпартійна, Тетіївська міська рада, Секретар міської ради, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,
82,Нижник Ірина Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Київська область,Тетіївська міська рада,"Громадянка України, народилася 03.09.1989 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Тетіївський районний військовий комісаріат, Юрист, місце проживання: м. Тетіїв, Тетіївський р-н, Київська обл.",01.10.2015,"  23,3918"
