,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
15,Призва Микола Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 15.01.1954 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Фрунзе,",01.10.2015,
16,Сидоренко Наталія Генріхівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 04.03.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Миколаїв",01.10.2015,
17,Щирба Володимир Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 30.11.1979 р., освіта вища, безпартійний, Електрозв’язок монтаж, інженер-проектант, місце проживання: м. Первомайськ,",01.10.2015,
18,Власюк Віктор Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 09.05.1964 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фермерське Господарство ""Владіана"", Голова, місце проживання: смт. Доманівка",01.10.2015,
19,Тумко Анатолій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 01.12.1962 р., освіта вища, безпартійний, Фермерське Господарство ""КЛЕН"", Голова, місце проживання: с. Суха Балка",01.10.2015,"  54,4900"
20,Бесараб Сергій Борисович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 17.05.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Приватне сільськогосподарське підприємство ""ЕДЕМ"", директор, місце проживання: с. Богданівка",01.10.2015,"  54,3300"
21,Шейко Дмитро Несторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 04.08.1982 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дослідницьке підприємство ""Лідієвське"", директор, місце проживання: смт. Доманівка",01.10.2015,"  52,1100"
22,Богдан Віталій Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 15.11.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Доманівський РНВК, директор, місце проживання: смт. Доманівка",01.10.2015,"  43,3000"
23,Гудзюк Борис Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 20.08.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: смт. Доманівка",01.10.2015,"  37,9600"
24,Радочин Людмила Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 15.09.1972 р., освіта вища, безпартійна, Доманівська центральна районна лікарня, Заступник головного лікаря з економічних питань, місце проживання: смт. Доманівка",01.10.2015,"  34,0500"
25,Підойма Тетяна Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 12.01.1983 р., освіта вища, безпартійна, Доманівський РНВК, вчитель, місце проживання: смт. Доманівка",01.10.2015,"  33,6400"
26,Шишлаков Володимир Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 10.06.1952 р., освіта вища, безпартійний, Маринівська амбулаторія загальної практики сімейної медицини, завідувач, місце проживання: с. Маринівка",01.10.2015,"  33,5800"
27,Кушнір Олексій Феодосійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 10.04.1967 р., освіта вища, безпартійний, Фермерське господарство ""Кушнір О.Ф."", Голова, місце проживання: с. Прибужжя",01.10.2015,"  32,6600"
28,Станіславчук Вікторія Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 28.07.1969 р., освіта вища, безпартійна, Доманівський РНВК, Заступник директора з навчально-виховної роботи, місце проживання: смт. Доманівка",01.10.2015,"  31,0900"
29,Барицька Галина Опанасівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 03.04.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дослідницьке підприємство ""Лідієвське"", головний бухгалтер, місце проживання: с. Лідіївка",01.10.2015,"  28,4400"
30,Довгоп’ятий Юрій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 18.12.1959 р., освіта вища, безпартійний, Приватний підприємець, фізична особа-підприємець, місце проживання: смт. Доманівка",01.10.2015,"  27,7400"
31,Савченко Альона Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 09.01.1980 р., освіта вища, безпартійна, Мостівський Навчально-виховний комплекс, Практичний психолог, місце проживання: с. Першотравневе",01.10.2015,"  26,2700"
32,Бурковець Олег Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 03.07.1969 р., освіта вища, безпартійний, Фермерське господарство, Голова, місце проживання: с. Олександрівка",01.10.2015,"  25,5300"
33,Кузмінчук Галина Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 06.07.1965 р., освіта вища, безпартійна, Доманівське відділення Первомайсь-кої ОДПІ, Заступник начальника начальник Доманівсь-кого відділення, місце проживання: смт. Доманівка",01.10.2015,"  24,6400"
34,Донцова Олександра Олексіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 24.11.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Меліоратор Агро-Юг"", Завідуюча складом, місце проживання: с. Щасливка",01.10.2015,"  24,1800"
35,Волошин Руслан Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 27.02.1974 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Южноукраїнськ",01.10.2015,"  22,2600"
36,Гузенко Лілія Юріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 18.01.1980 р., освіта вища, безпартійна, Доманівська центральна районна лікарня, Заступник головного лікаря з медичної частини, місце проживання: смт. Доманівка",01.10.2015,"  21,7600"
37,Савін Дімітрій Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 16.01.1974 р., освіта вища, безпартійний, Зеленогайсь-кий ДНЗ, Завідувач ДНЗ, місце проживання: с. Зелений Гай",01.10.2015,"  21,4700"
38,Бігун Василь Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 05.01.1950 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Прибужжя",01.10.2015,"  21,0300"
39,Сохань Олександра Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 17.12.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Страхова компанія ""Провідна"", Керівник центру продаж, місце проживання: смт. Доманівка",01.10.2015,"  19,5900"
40,Янковська Любов Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 02.10.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Меліоратор Агро-Юг"", Менеджер зі зв’язків з громадськістю, місце проживання: с. Маринівка",01.10.2015,"  17,9300"
41,Макар Ігор Лук’янович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 14.10.1953 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Царедарівка",01.10.2015,"  17,3500"
42,Доманова Світлана Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 16.09.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Управління соціального захисту, Начальник відділу персоніфікованого обліку, місце проживання: смт. Доманівка",01.10.2015,"  17,2100"
43,Страсевич Дмитро Пантелейович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 07.09.1962 р., освіта вища, безпартійний, Приватний підприємець, фізична особа-підприємець, місце проживання: смт. Доманівка",01.10.2015,"  15,8300"
44,Пройденко Наталія Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 05.03.1973 р., освіта вища, безпартійна, Мостівський Навчально-виховний комплекс, вчитель хімії та біології, місце проживання: с. Мостове",01.10.2015,"  11,2000"
45,Ткаченко Леонід Прохорович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",Перший кандидат,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 26.10.1947 р., освіта вища, безпартійний, тимчасово не працює, пенсiонер, місце проживання: смт. Доманівка",01.10.2015,
46,Ващенко Ірина Володимирівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",14,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 25.03.1974 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с. Зелений Яр",01.10.2015,
47,Вільчинська Марія Михайлівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",8,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 27.03.1970 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: смт. Доманівка",01.10.2015,
48,Ніколаєнко Микола Полікарпович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",1,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 04.09.1951 р., освіта професійно-технічна, член Політичної партії ""Ліва опозиція"", тимчасово не працює, пенсiонер, місце проживання: смт. Доманівка",01.10.2015,
49,Тамбовський Ігор Григорович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",4,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 04.06.1968 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: смт. Доманівка",01.10.2015,
50,Зборовський Стефан Антонович,"Політична партія ""Наш край""",Перший кандидат,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 23.11.1948 р., освіта загальна середня, член Політичної партії ""Наш край"", Приватне сільськогосподарське підприємство ""ім. Щорса"", директор, місце проживання: с. Царедарівка",01.10.2015,
51,Зборовський Сергій Степанович,"Політична партія ""Наш край""",25,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 21.09.1970 р., освіта вища, безпартійний, Фермерське господарство ""Зборовський"", голова, місце проживання: м. Южноукраїнськ",01.10.2015,"  55,6100"
52,Морозенко Юрій Васильович,"Політична партія ""Наш край""",16,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 13.02.1974 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: с. Маринівка",01.10.2015,"  44,3100"
53,Шкурченко Олександр Олександрович,"Політична партія ""Наш край""",11,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 08.02.1967 р., освіта вища, безпартійний, Сільськогосподарське фермерське господарство ""Алекс"", голова, місце проживання: с. Богданівка",01.10.2015,"  39,8700"
54,Матющенко Віктор Володимирович,"Політична партія ""Наш край""",21,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 28.05.1952 р., освіта вища, член Політичної партії ""Наш край"", Прибузька сільська рада, голова, місце проживання: с. Прибужжя",01.10.2015,"  36,5600"
55,Куріченко Людмила Сергіївна,"Політична партія ""Наш край""",9,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 01.06.1964 р., освіта вища, член Політичної партії ""Наш край"", Жовтнева загальноосвітня школа I-IIступенів, директор, місце проживання: с. Акмечетські Ставки",01.10.2015,"  33,8700"
56,Ткаченко Віктор Олексійович,"Політична партія ""Наш край""",24,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 28.05.1971 р., освіта вища, член Політичної партії ""Наш край"", Сільськогосподарське фермерське господарство ""Перемога"", голова, місце проживання: с. Олександродар",01.10.2015,"  27,4900"
57,Делі Георгій Васильович,"Політична партія ""Наш край""",20,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 03.05.1963 р., освіта вища, член Політичної партії ""Наш край"", Доманівська районна рада, заступник голови, місце проживання: с. Олександрівка",01.10.2015,"  26,5600"
58,Онищенко Ольга Юріївна,"Політична партія ""Наш край""",15,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 27.08.1962 р., освіта вища, член Політичної партії ""Наш край"", Козубівська загальноосвітняшкола I-III ступенів, директор, місце проживання: с. Козубівка",01.10.2015,"  25,6300"
59,Русило Світлана Миколаївна,"Політична партія ""Наш край""",17,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 21.03.1966 р., освіта вища, член Політичної партії ""Наш край"", Маринівська загальноосвітня школа I-IIIступенів, директор, місце проживання: с. Маринівка",01.10.2015,"  23,2100"
60,Костомаха Валентина Миколаївна,"Політична партія ""Наш край""",22,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 29.10.1963 р., освіта вища, член Політичної партії ""Наш край"", Прибузька загальноосвітня школа I-III ступенів, директор, місце проживання: с. Прибужжя",01.10.2015,"  22,2200"
61,Ковбель Анатолій Андрійович,"Політична партія ""Наш край""",2,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 02.11.1949 р., освіта загальна середня, безпартійний, Комунальне підприємство ""Доманівський"", директор, місце проживання: смт. Доманівка",01.10.2015,"  21,3500"
62,Цехоцький Анатолій Євгенійович,"Політична партія ""Наш край""",13,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 14.07.1951 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Миколаїв",01.10.2015,"  20,9000"
63,Фалько Наталія Іванівна,"Політична партія ""Наш край""",1,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 01.03.1970 р., освіта вища, безпартійна, Доманівська райдержадміністрація, перший заступник, місце проживання: смт. Доманівка",01.10.2015,"  17,8800"
64,Кожуленко Іван Миколайович,"Політична партія ""Наш край""",26,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 24.11.1948 р., освіта вища, член Політичної партії ""Наш край"", Фізична особа-підприємець, місце проживання: с. Кузнецове",01.10.2015,"  16,6000"
65,Шкурченко Руслан Олександрович,"Політична партія ""Наш край""",10,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 07.03.1991 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Миколаїв",01.10.2015,"  15,2200"
66,Шурабура Сергій Олегович,"Політична партія ""Наш край""",18,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 03.08.1987 р., освіта вища, безпартійний, Доманівський територіальний центр стаціонарного обслуговування, завідувач, місце проживання: с. Мостове",01.10.2015,"  14,9400"
67,Зубачевський Сергій Анатолійович,"Політична партія ""Наш край""",12,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 28.05.1965 р., освіта загальна середня, член Політичної партії ""Наш край"", Фізична особа-підприємець, місце проживання: смт. Доманівка",01.10.2015,"  13,0700"
68,Макогоненко Анатолій Анатолійович,"Політична партія ""Наш край""",3,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 05.08.1970 р., освіта вища, безпартійний, Доманівська загальноосвітняшкола I-III ступенів № 2, директор, місце проживання: смт. Доманівка",01.10.2015,"  12,9000"
69,Курінський Олександр Васильович,"Політична партія ""Наш край""",7,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 05.09.1966 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: смт. Доманівка",01.10.2015,"  12,3700"
70,Арматраут Людмила Петрівна,"Політична партія ""Наш край""",14,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 25.04.1962 р., освіта вища, безпартійна, Зеленоярська загальноосвітня школа I-II ступенів, директор, місце проживання: смт. Доманівка",01.10.2015,"  11,3000"
71,Ульянов Олександр Володимирович,"Політична партія ""Наш край""",8,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 24.11.1972 р., освіта вища, безпартійний, Доманівська районна державна адміністрація, завідувач юридичного сектору, місце проживання: смт. Доманівка",01.10.2015,"  10,8800"
72,Чорна Валентина Іванівна,"Політична партія ""Наш край""",6,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 13.11.1950 р., освіта загальна середня, член Політичної партії ""Наш край"", Миколаївська філія Доманівсь-ке відділення Приватне акціонерне товариство ""Українська по-жежно-страхова компанія"", директор, місце проживання: смт. Доманівка",01.10.2015,"   9,7300"
73,Петренко Віталій Володимирович,"Політична партія ""Наш край""",19,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 28.07.1976 р., освіта вища, безпартійний, Приватне акціонерне товариство ""Миколаївобленерго"", Майстер виробничої дільниці Мостівської групи розподільчих мереж, місце проживання: с. Мостове",01.10.2015,"   7,1600"
74,Хохоник Микола Миколайович,"Політична партія ""Наш край""",4,Миколаївська область,Доманівська районна рада,"Громадянин України, народився 08.07.1970 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт. Доманівка",01.10.2015,"   7,0900"
75,Святченко Ірина Костянтинівна,"Політична партія ""Наш край""",5,Миколаївська область,Доманівська районна рада,"Громадянка України, народилася 23.09.1968 р., освіта вища, член Політичної партії ""Наш край"", Доманівський освітній центр, директор, місце проживання: смт. Доманівка",01.10.2015,"   4,6300"
