,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
17,Швець Андрій Миколайович,"Партія ""Відродження""",36,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 24.08.1990 р., освіта вища, безпартійний, Сонячна Загальноосвітня школа №43, вчитель, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   4,3478"
18,Попкова Ірина Вікторівна,"Партія ""Відродження""",23,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 23.06.1978 р., освіта вища, безпартійна, Херсонська філія Публічне Акціонерне Товариство Комерційного Банку ПриватБанк"", Керівнак відділення, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   4,2411"
19,Чулкова Людмила Михайлівна,"Партія ""Відродження""",12,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 26.07.1949 р., освіта вища, член Партії ""Відродження"", Дніпровська районна організація Червоного Хреста України, Голова, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   4,0268"
20,Мельниченко Сергій Борисович,"Партія ""Відродження""",17,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 27.09.1959 р., освіта вища, член Партії ""Відродження"", Відкрите Акціонерне Товариство ""Херсонський Бавовняний Комбінат "", Заступник Голови правління з виробництва, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,9832"
21,Щербакова Ірина Володимирівна,"Партія ""Відродження""",7,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 25.04.1982 р., освіта вища, безпартійна, Публічне Акціонерне Товариство Комерційного Банку ПриватБанк, Керівник відділення ""Чорноморське"", місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,9164"
22,Недигалов Анатолій Васильович,"Партія ""Відродження""",29,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 20.02.1950 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,9124"
23,Борисова Наталя Валентинівна,"Партія ""Відродження""",20,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 12.04.1973 р., освіта загальна середня, член Партії ""Відродження"", тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,8360"
24,Сівірський Максим Миколайович,"Партія ""Відродження""",5,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 22.08.1977 р., освіта вища, безпартійний, САД в Херсонській області, Заступник начальника, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,7838"
25,Данілова Наталя Миколаївна,"Партія ""Відродження""",28,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 21.12.1965 р., освіта вища, член Партії ""Відродження"", Бюро Херсонської Судмедекспертизи, Начальник відділу, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,5452"
26,Іваніків Юрій Іванович,"Партія ""Відродження""",16,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 24.09.1977 р., освіта загальна середня, член Партії ""Відродження"", Фізична особа підприємець, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,5088"
27,Зинов’єв Віктор Іванович,"Партія ""Відродження""",3,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 31.05.1952 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,1928"
28,Заікіна Тетяна Вікторівна,"Партія ""Відродження""",31,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 19.01.1980 р., освіта загальна середня, член Партії ""Відродження"", Фізична особа підприємець, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,1667"
29,Соломко Ірина Михайлівна,"Партія ""Відродження""",19,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 14.09.1969 р., освіта загальна середня, член Партії ""Відродження"", АПК ""Грін-лайн"", Бухгалтер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,1662"
30,Антоненко Сергій Олександрович,"Партія ""Відродження""",25,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 29.06.1951 р., освіта вища, член Партії ""Відродження"", Відділ з питань життєдіяльності Виконкому Дніпровської районної у м. Херсоні ради., Завідувач відділу, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,0581"
31,Олейник Валентин Володимирович,"Партія ""Відродження""",13,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 11.04.1965 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   2,9126"
32,Хільчук Оксана Вікторівна,"Партія ""Відродження""",24,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 02.05.1976 р., освіта вища, безпартійна, Херсонська філія Публічне Акціонерне Товариство Комерційного Банку ПриватБанк"", Керівнак відділення, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   2,7719"
33,Андрушкевич Вадим Миколайович,"Партія ""Відродження""",14,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 29.07.1954 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   2,6637"
34,Авраменко Олег Іванович,"Партія ""Відродження""",27,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 25.08.1967 р., освіта вища, безпартійний, Херсонська загальноосвітня школа I- III №37, вчитель фізичного виховання, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   2,0785"
35,Бойчук Ольга Анатоліївна,"Партія ""Відродження""",33,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 07.05.1966 р., освіта загальна середня, безпартійна, Фізична особа підприємець, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   1,5644"
36,Приходько Наталя Василівна,"Партія ""Відродження""",8,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 31.12.1979 р., освіта вища, безпартійна, Публічне Акціонерне Товариство ""Херсонгаз"", Майстер з управління обліком, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   0,4329"
37,Архипова Ірина Олексіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 20.04.1955 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Територіальний центр, Соціальний працівник, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,
38,Черненко Олег Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 03.08.1977 р., освіта вища, безпартійний, Херсонська обласна спілка майстрів народного мистецтва ""Дніпровська палітра"", Голова, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  18,9189"
39,Коваль Іван Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",36,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 31.10.1972 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: смт Зеленівка, м. Херсон, Херсонська обл.",01.10.2015,"  18,9080"
40,Трошин Станіслав Ігорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 04.06.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Відділ по роботі з громадою при міській раді, Начальник відділу, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  18,4697"
41,Ярощук Сергій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 25.03.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Дніпровська районна у м. Херсоні рада, Головний спеціаліст, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  17,1958"
42,Давидов Сергій Анатолійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",30,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 12.02.1968 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  16,5289"
43,Пилипенко Тетяна Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 30.01.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  15,6600"
44,Боренко Дмитро Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 30.12.1979 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ФПК ""Корабел"", Фрезерувальник, місце проживання: смт Антонівка, м. Херсон, Херсонська обл.",01.10.2015,"  15,4930"
45,Базиченко Вікторія Вікторівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 12.11.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Херсонське вище професійне комерційне училище, викладач, місце проживання: смт Антонівка, м. Херсон, Херсонська обл.",01.10.2015,"  15,3333"
46,Сотник Владислав Юрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 29.03.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ХП "" Стріла"", директор, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  15,2104"
47,Тріщанович Сергій Валентинович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 23.11.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПАТ Будівельна компанія ""Будмеханізація"", Заступник директора, місце проживання: м. Київ",01.10.2015,"  15,1625"
48,Ємцова Ірина Валеріївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 07.07.1982 р., освіта вища, безпартійна, ТОВ ""Вісімка"", Провідний юрисконсульт, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  15,1386"
49,Пушкарьова Катерина Марківна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 15.08.1961 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Перукарня ""Стиль"", директор, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  15,0830"
50,Луцкіна Ірина В’ячеславівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 05.07.1983 р., освіта вища, безпартійна, Херсонський державний університет, викладач, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  14,9931"
51,Кедровський Борис Григорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 15.01.1957 р., освіта вища, безпартійний, Херсонський державний університет, Декан факультету, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  14,8825"
52,Кукаш Михайло Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 12.06.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  14,3299"
53,Сайко Ірина Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 24.11.1982 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Таврійська компанія"", Генеральний директор, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  13,9381"
54,Синіцький Юрій Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 16.03.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Загально-освітня школа №32, вчитель, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  13,8365"
55,Міхєєва Олеся Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 20.02.1970 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  13,4703"
56,Погорелов Сергій Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 18.01.1980 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  13,4199"
57,Лисевський Олександр Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 26.01.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  12,7240"
58,Співак Людмила Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 03.01.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПВКФ ""Пані Кристина"", Головний технолог, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  12,3472"
59,Чарнецька Марина Григорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 16.02.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  12,1053"
60,Старченко Оксана Олексіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 01.02.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ОСББ ""Сонячний"", головний бухгалтер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  12,0977"
61,Татарчук Олександр Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 23.06.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа-підприємець, місце проживання: смт Антонівка, м. Херсон, Херсонська обл.",01.10.2015,"  11,9598"
62,Тороус Костянтин Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 06.01.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: смт Антонівка, м. Херсон, Херсонська обл.",01.10.2015,"  11,5473"
63,Бабій Людмила Сергіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 03.03.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Комунальне підприємство ""Світоч"", Паспортист, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  11,4355"
64,Сокоревич Ростислав Робертович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 20.10.1944 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", АТО, Командир взводу, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  11,3514"
65,Аміржанов Андрій Євгенович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 01.11.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Дніпровська районна у м. Херсоні рада, працівник виконавчого комітету, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  11,3402"
66,Фокін Роман Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 05.11.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Херсонський державний університет, Провідний фахівець, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  11,2727"
67,Альберті Надія Вікторівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",35,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 19.07.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: смт Зеленівка, м. Херсон, Херсонська обл.",01.10.2015,"  10,8527"
68,Погорелова Світлана Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 07.09.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  10,4930"
69,Шраменко Андрій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 06.10.1973 р., освіта вища, безпартійний, Громадська організація ""Щит Херсона"", Голова, місце проживання: с. Солонці, Цюрупинський р-н, Херсонська обл.",01.10.2015,"  10,2888"
70,Ложичев Олександр Вікторович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 22.01.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ПП Васюков Д. С., менеджер з продажу непродовольчих товарів., місце проживання: м. Херсон, Херсонська обл.",01.10.2015,
71,Яценко Владислава Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 27.03.1997 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", ХНТУ, студентка, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  10,3896"
72,Матковський Євген Сергійович,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 03.05.1990 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Амалтея"", Екструдерщик, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"  10,2151"
73,Шумейко Володимир Андрійович,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 16.05.1951 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", військовий пенсіонер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   9,3863"
74,Норченко Станіслава Макарівна,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 18.02.1951 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   8,6279"
75,Дрозд Дмитро Анатолійович,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 05.08.1988 р., освіта вища, безпартійний, Херсонський політехнічний коледж Одеського національного політехнічного університету, Викладач технічних дисциплін, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   8,5011"
76,Фатюха Еліна Валентинівна,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 28.02.1970 р., освіта вища, безпартійна, Херсонський спеціальний дитячий садок №8 Херсонської міської ради, помічник вихователя, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   7,7982"
77,Мінченко Руслан Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 02.03.1993 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", мобілізований, ЗСУ, військовослужбовець, місце проживання: с. Садово, Білозерський р-н, Херсонська обл.",01.10.2015,"   7,5676"
78,Бакал Людмила Олексіївна,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 11.07.1994 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", ХДУ, студент, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   7,2165"
79,Друсінова Анастасія Тарасівна,"політична партія Всеукраїнське об’єднання ""Свобода""",36,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянка України, народилася 28.04.1993 р., освіта вища, безпартійна, відсутнє, відсутня, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,"   3,6400"
80,Кондратов Владислав Андрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Херсонська область,Дніпровська районна у місті Херсоні рада,"Громадянин України, народився 24.09.1975 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дніпровська районна у місті Херсоні рада, Заступник голови Дніпровської районної у місті Херсоні ради, місце проживання: м. Херсон, Херсонська обл.",01.10.2015,
