,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Полупанець Надія Юліанівна,"Політична партія ""Воля""",36,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 10.03.1962 р., освіта загальна середня, безпартійна, ФОП Полупанець Н.Ю., керівник, місце проживання: с. Стрільбичі",28.09.2015,"  13,5895"
11,Мартинів Любов Ярославівна,"Політична партія ""Воля""",37,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 20.08.1971 р., освіта професійно-технічна, безпартійна, пенсіонер, тимчасово не працює, місце проживання: с. Трушевичі",28.09.2015,"  13,1687"
12,Музичак Степан Михайлович,"Політична партія ""Воля""",15,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 24.04.1969 р., освіта вища, безпартійний, Загальноосвітня середня школа І-ІІ ст. с. Грозьво, вчитель, місце проживання: с. Виців",28.09.2015,"  12,6615"
13,Шатило Олег Станіславович,"Політична партія ""Воля""",19,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 23.02.1972 р., освіта професійно-технічна, безпартійний, ПП ""Автостар"", головний бухгалтер, місце проживання: с. Муроване",28.09.2015,"  12,0664"
14,Нестер Михайло Миколайович,"Політична партія ""Воля""",22,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 10.05.1957 р., освіта професійно-технічна, безпартійний, ФОП Нестер М.М., керівник, місце проживання: м. Старий Самбір",28.09.2015,"  11,0949"
15,Войтович Василь Іванович,"Політична партія ""Воля""",35,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 07.04.1968 р., освіта загальна середня, безпартійний, Військова частина А0807, начальник групи команди ВОХОР, місце проживання: с. Недільна",28.09.2015,"  10,8076"
16,Васюта Світлана Володимирівна,"Політична партія ""Воля""",13,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 08.02.1970 р., освіта вища, безпартійна, Загальноосвітня середня школа І-ІІ ст. с. Воля, вчитель історії, місце проживання: с. Воля",28.09.2015,"  10,4384"
17,Пекінчак Наталія Ігорівна,"Політична партія ""Воля""",39,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 01.09.1980 р., освіта вища, безпартійна, Загальноосвітня середня школа І-ІІ ст. с. Чаплі, вихователь дошкільної групи, місце проживання: с. Чаплі",28.09.2015,"   9,6774"
18,Лесик Наталія Романівна,"Політична партія ""Воля""",32,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 02.08.1977 р., освіта професійно-технічна, безпартійна, ФОП Лесик Н.Р., керівник, місце проживання: с. Стар’ява",28.09.2015,"   9,6447"
19,Смолінський Андрій Йосифович,"Політична партія ""Воля""",4,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 11.08.1969 р., освіта вища, безпартійний, Добромильський дитячий юнацький центр творчості, керівник спортивного гуртка, місце проживання: смт. Нижанковичі",28.09.2015,"   9,3132"
20,Половчак Леся Василівна,"Політична партія ""Воля""",12,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 13.10.1976 р., освіта вища, безпартійна, Загальноосвітня середня школа І-ІІ ст. с. Волошиново, вчитель, місце проживання: с. Волошиново",28.09.2015,"   9,2379"
21,Мазур Володимир Миколайович,"Політична партія ""Воля""",8,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 04.02.1984 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с. Лаврів",28.09.2015,"   8,9453"
22,Куцериб Роман Іванович,"Політична партія ""Воля""",34,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 16.08.1970 р., освіта професійно-технічна, безпартійний, ФОП Куцериб Р.І., керівник, місце проживання: с. Тисовиця",28.09.2015,"   8,4309"
23,Товарницький Андрій Стахович,"Політична партія ""Воля""",27,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 05.10.1973 р., освіта вища, безпартійний, ФОП Товарницький А.С., керівник, місце проживання: с. Тершів",28.09.2015,"   8,4158"
24,Сенета Олег Мирославович,"Політична партія ""Воля""",9,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 03.04.1984 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Лаврів",28.09.2015,"   8,1712"
25,Червак Ростислав Романович,"Політична партія ""Воля""",30,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 06.04.1991 р., освіта вища, безпартійний, Загальноосвітня середня школа І-ІІ ст. с. Надиби, практичний психолог, місце проживання: с. Сусідовичі",28.09.2015,"   7,8891"
26,Паплик Оксана Василівна,"Політична партія ""Воля""",6,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 28.03.1977 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с. Біличі",28.09.2015,"   7,8519"
27,Серединська Мирослава Стефанівна,"Політична партія ""Воля""",26,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 31.01.1981 р., освіта вища, безпартійна, Відділ прикордонної служби ""Смільниця"" Мостиського прикордонного загону, Технік із системного адміністрування групи автоматизованих систем управління відділення зв’язку відділу прикордонної служби ""Смільниця"", місце проживання: с. Стар’ява",28.09.2015,"   7,6399"
28,Гавриляк Михайло Миколайович,"Політична партія ""Воля""",14,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 16.04.1967 р., освіта професійно-технічна, член Політичної партії ""Воля"", тимчасово не працює, місце проживання: с. Виців",28.09.2015,"   7,3976"
29,Винар Світлана Миколаївна,"Політична партія ""Воля""",11,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 24.09.1985 р., освіта вища, безпартійна, Дошкільний навчальний заклад ""Ромашка"" с. Верхній Лужок, завідувач, місце проживання: с. Верхній Лужок",28.09.2015,"   7,1766"
30,Піцик Олена Володимирівна,"Політична партія ""Воля""",33,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 25.06.1983 р., освіта професійно-технічна, член Політичної партії ""Воля"", Старосамбірський територіальний центр соціального обслуговування, соціальний робітник, місце проживання: с. Сушиця",28.09.2015,"   7,0909"
31,Курій Олена Василівна,"Політична партія ""Воля""",40,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 27.11.1996 р., освіта загальна середня, безпартійна, Львівський національний університет імені Івана Франка, студент, місце проживання: с. Лопушанка-Хомина",28.09.2015,"   6,0367"
32,Блідий Ярослав Володимирович,"Політична партія ""Воля""",7,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 01.10.1968 р., освіта загальна середня, безпартійний, ФОП Блідий Я.В., керівник, місце проживання: с. Библо",28.09.2015,"   4,7337"
33,Ільчишин Жанна Миколаївна,"Політична партія ""Воля""",21,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 15.12.1971 р., освіта вища, безпартійна, Загальноосвітня середня школа І-ІІІ ст. с. Нове Місто, вчитель, місце проживання: с. Нове Місто",28.09.2015,"   3,9949"
34,Грицик Володимир Михайлович,"Політична партія ""Воля""",1,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 10.03.1973 р., освіта загальна середня, безпартійний, ФОП Грицик В.М., керівник, місце проживання: м. Старий Самбір",28.09.2015,"   3,7322"
35,Новосельська Наталія Миронівна,"Політична партія ""Воля""",5,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 11.06.1975 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: смт. Стара Сіль",28.09.2015,"   3,2888"
36,Яворський Олег Олександрович,"Політична партія ""Воля""",25,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 20.03.1984 р., освіта вища, безпартійний, Полк патрульно-постової служби особливого призначення ""Миротворець"" УМВС України у Київській області, Командир роти, лейтенант міліції, місце проживання: с. Солянуватка",28.09.2015,"   3,2028"
37,Саламаха Іван Володимирович,"Політична партія ""Воля""",18,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 07.11.1965 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с. Міженець",28.09.2015,"   3,1579"
38,Селедець Микола Степанович,"Політична партія ""Воля""",17,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 19.11.1982 р., освіта професійно-технічна, безпартійний, Самбірське управління газового господарства, контролер, місце проживання: м. Самбір",28.09.2015,"   3,1399"
39,Янів Олег Богданович,"Політична партія ""Воля""",29,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 27.05.1975 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с. Стрільбичі",28.09.2015,"   3,0769"
40,Липецький Богдан Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 01.01.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Стрільбицька загально-освітня середня школа I-III ступенів, вчитель, місце проживання: м. Старий Самбір",01.10.2015,
41,Пуджало Тарас Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 31.03.1990 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство Аграрно промислового комплексу ""Грозьово"", в.о. Голови, місце проживання: с. Біличі",01.10.2015,"  31,2661"
42,Антонів Роман Олегович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 19.05.1980 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Солянуватка",01.10.2015,"  19,0391"
43,Кузьо Степан Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",30,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 18.02.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Надибівська загально-освітня середня школа I-II ступенів, вчитель, місце проживання: с. Надиби",01.10.2015,"  11,9403"
44,Баршівська Іванна Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 30.06.1985 р., освіта вища, безпартійна, Мостиський прикордонний рух, кухар, місце проживання: с. Плоске",01.10.2015,"  11,5987"
45,Владичак Орися Ігорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 29.11.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Старосамбірська Центральна районна лікарня, Молодша медсестра, місце проживання: с. Воля",01.10.2015,"  10,2296"
46,Роман Іван Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 31.08.1970 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Дністрик",01.10.2015,"   9,7810"
47,Кузьмин Марія Петрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 18.08.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Старосамбірський центр дитячої та юнацької творчосі, Керівник гуртка, місце проживання: с. Головецько",01.10.2015,"   9,5112"
48,Павліш Олег Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 30.03.1984 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: с. Великосілля",01.10.2015,"   9,3385"
49,Воньо Іван Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 23.01.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Скелівка",01.10.2015,"   9,3257"
50,Клипко Ігор Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 26.01.1982 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватне акціонерне товариство Львівобенегро, Контролер, місце проживання: с. Слохиня",01.10.2015,"   9,1966"
51,Ляхович Олег Орестович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 18.06.1974 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватне підприємство м.Хирів, фізична особа – підприємець, місце проживання: м.Хирів",01.10.2015,"   8,3951"
52,Ярема Ігор Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",37,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 03.09.1949 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Нижинковицьке профісійне училище, вчитель, місце проживання: с. Трушевичі",01.10.2015,"   8,0247"
53,Середницький Михайло Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 13.03.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Авто – заправочна станція с.Терло, Начальник автозаправочної станції, місце проживання: с.Терло",01.10.2015,"   7,8778"
54,Петрик Олена Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 12.11.1965 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватниий підприємець, місце проживання: с. Тисовиця",01.10.2015,"   7,7283"
55,Боженська Марія Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 11.09.1964 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Березів",01.10.2015,"   7,3906"
56,Лісковацька Наталія Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 19.05.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Хирівська загально-освітня середня школа I-II ступенів, вчитель, місце проживання: с. Велика Сушиця",01.10.2015,"   7,3665"
57,Подоляк Марія Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 04.08.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Старява",01.10.2015,"   6,5809"
58,Мацалак Даниїла Мечиславівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 16.07.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватниий підприємець, місце проживання: с. Зоротовичі",01.10.2015,"   6,3968"
59,Лесик Василь Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",40,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 25.03.1957 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с. Ясениця -Замкова",01.10.2015,"   6,0367"
60,Медвідь Володимир Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 29.06.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лютовиської Газо –розподільча станція, Оператор, місце проживання: с. Лютовисько",01.10.2015,"   5,8020"
61,Белейчик Володимир Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 30.01.1958 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Авто - запровочна станція с.Стрілки, Оператор Авто - запровочна станція, місце проживання: с. Стрілки",01.10.2015,"   5,4484"
62,Возняк Леся Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 12.09.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кропивницька загально-освітня середня школа I-II ступенів, Опалювач, місце проживання: с. Княжпіль",01.10.2015,"   5,3683"
63,Яциник Оксана Яношівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 06.09.1969 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Старосамбірський центр дитячої та юнацької творчості, Керівник гуртка, місце проживання: м. Старий Самбір",01.10.2015,"   5,3482"
64,Волосянська Світлана Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 16.07.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Ясиниця-Замкова загально-освітня середня школа I-II ступенів, вчитель, місце проживання: с. Стрільбичі",01.10.2015,"   5,2747"
65,Гавриляк Олена Ярославівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 11.04.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Новоміська загально-освітня середня школа I-II ступенів, вчитель, місце проживання: с. Посада - Новоміська",01.10.2015,"   5,0412"
66,Тихоцька Ольга Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",36,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 24.06.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фінуправління Старосамбірської Районної Ради, Головний спеціаліст, місце проживання: с. Морозовичі",01.10.2015,"   4,7798"
67,Хадай Олександра Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 19.10.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Тарнавська загально-освітня середня школа I-II ступенів, вчитель, місце проживання: м. Добромиль",01.10.2015,"   4,7059"
68,Босак Василь Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 03.01.1967 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Тернава",01.10.2015,"   3,9340"
69,Котовський Іван Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 30.04.1978 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Народний дім м.Старий Самбір, керівник Народного гурту, місце проживання: м. Старий Самбір",01.10.2015,"   3,8614"
70,Білінська Марія Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",35,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 25.04.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Топільниця",01.10.2015,"   3,4442"
71,Здоров Світлана Романівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",39,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 21.04.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Самбірська загально-освітня середня І-ІІІ ступенів №8, вчитель початкових класів, місце проживання: с. Чаплі",01.10.2015,"   3,2258"
72,Солтис Іван Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 02.06.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Старосамбісрький район електромереж, Механік, місце проживання: с. Стрільбичі",01.10.2015,"   2,8777"
73,Кіс Василь Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 16.09.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Хідновицький Нафто-газовий промисел, інженер, місце проживання: с. Міженець",01.10.2015,"   2,6627"
74,Головчак Людмила Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Львівська область,Старосамбірська районна рада,"Громадянка України, народилася 01.06.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Стрілківська школа-інтернат І-ІІІступенів, Вихователь, місце проживання: с. Сушиця",01.10.2015,"   2,0000"
75,Сонич Олег Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 15.07.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Воля",01.10.2015,"   1,8476"
76,Сенчишин Роман Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 01.01.1968 р., освіта вища, безпартійний, Старосамбірське відділення Самбірської об’єднаної державної податкової інспекції Головного управління ДФС у Львівській області, Завідувач сектору реєстрації платників та електронних сервісів, місце проживання: м. Старий Самбір",01.10.2015,"   1,7941"
77,Возняк Віктор Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 12.06.1970 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватниий підприємець м.Старий Самбір, фізична особа-підприємець, місце проживання: м. Старий Самбір",01.10.2015,"   1,4815"
78,Пацай Мирон Дмитрович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Львівська область,Старосамбірська районна рада,"Громадянин України, народився 05.05.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Стрілковичі",01.10.2015,
