,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Сомик Ігор Богданович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Львівська область,Новороздільська міська рада,"Громадянин України, народився 26.10.1978 р., освіта вища, безпартійний, Новороздільський Професійний ліцей будівництва та побуту, викладач, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   8,4746"
11,Філь Олег Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Львівська область,Новороздільська міська рада,"Громадянин України, народився 17.12.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Енергія –Новий Розділ"", інженер-електрик, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   8,4291"
12,Романів Світлана Ярославівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 03.03.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Новороздільська міська рада, Головний спеціаліст відділу комун. Майна, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   8,3004"
13,Сисак Володимир Ігорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Львівська область,Новороздільська міська рада,"Громадянин України, народився 18.10.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Леоні"", Контролер кабельних виробів, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   8,2596"
14,Лема Юлія Орестівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Львівська область,Новороздільська міська рада,"Громадянин України, народився 09.09.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Леоні"", Монтер, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   8,1633"
15,Шиманська Наталія Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 31.05.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПП ""Шиманська"", Менеджер, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   7,9511"
16,Качала Марія Богданівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 03.06.1961 р., освіта вища, безпартійна, СШ №3, вчитель, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   6,9909"
17,Денисюк Мар’ян Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Львівська область,Новороздільська міська рада,"Громадянин України, народився 04.07.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ОДВ ""Електрик"", Майстер зміни, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   6,8826"
18,Шиманська Тетяна Юріївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 07.10.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Новороздільська міська рада, Начальник служби у справах дітей, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   6,6667"
19,Шкабрій Роман Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Львівська область,Новороздільська міська рада,"Громадянин України, народився 10.05.1950 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Енергія –Новий Розділ"", Начальник ТЕЦ, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   5,9649"
20,Артим Роман Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Львівська область,Новороздільська міська рада,"Громадянин України, народився 11.08.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПрАТ""Роздільський кермічнй завод"", Завідувач складом, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   5,8462"
21,Сливка Наталія Степанівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 30.12.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Новороздільська дитяча школа мистецтв, Секретар, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   5,3292"
22,Воробйов Владислав Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Львівська область,Новороздільська міська рада,"Громадянин України, народився 05.11.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   5,2817"
23,Пшик Михайло Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Львівська область,Новороздільська міська рада,"Громадянин України, народився 19.11.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   5,2117"
24,Туряб Михайло Ярославович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Львівська область,Новороздільська міська рада,"Громадянин України, народився 09.02.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Енергія –Новий Розділ"", Начальник ""Водоканалу "", місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   4,8780"
25,Боросовська Галина Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 01.01.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПП Корчинська, менеджер, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   4,6763"
26,Галущак Руслан Олегович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Львівська область,Новороздільська міська рада,"Громадянин України, народився 24.03.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Енергія –Новий Розділ"", Слюсар, місце проживання: м. Новий Розділ Львівська область",30.09.2015,"   4,0123"
27,Петраш Павло Павлович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Львівська область,Новороздільська міська рада,"Громадянин України, народився 25.11.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Новороздільська міська рада, Секретар ради, місце проживання: Новий Розділ Львівська область",29.09.2015,
28,Корда Марія Ярославівна,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 28.07.1962 р., освіта середня спеціальна, безпартійна, КЗ ЛОР ""Львівський обласний центр екстренної медичної допомоги та медицини катастроф"" (Миколаївська підстанція), фельдшер, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  30,9859"
29,Нечипор Тетяна Євстахівна,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 11.02.1962 р., освіта вища, безпартійна, Новороздільська дитяча школа мистецтв ім. Олега Рудницького, головний бухгалтер, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  15,2672"
30,Путас Ярослав Любомирович,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Львівська область,Новороздільська міська рада,"Громадянин України, народився 04.05.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Новороздільський міський центр зайнятості, безробітний, місце проживання: Новий Розділ Львівська область",29.09.2015,"  14,8148"
31,Савицький Володимир Андрійович,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Львівська область,Новороздільська міська рада,"Громадянин України, народився 13.03.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ПС-220 кВ ""Розділ"" ВПСМЕМ, електромонтер, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  13,7931"
32,Молодовець Галина Михайлівна,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 22.11.1972 р., освіта середня спеціальна, безпартійна, Новороздільська міська лікарня, Старша медична сестра, місце проживання: Новий Розділ, Львівська область",29.09.2015,"  12,9496"
33,Кузенко Олександра Михайлівна,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 25.10.1975 р., освіта професійно-технічна, безпартійна, ТзОВ ""ОДВ-Електрик"", Майстер зміни, місце проживання: м. Новий Розділ, Львівська область",29.09.2015,"  12,8440"
34,Сливка Степан Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Львівська область,Новороздільська міська рада,"Громадянин України, народився 13.02.1971 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Явче Рогатинський район Івано-Франківська область",29.09.2015,"  12,3894"
35,Вітровий Володимир Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Львівська область,Новороздільська міська рада,"Громадянин України, народився 08.04.1987 р., освіта професійно-технічна, безпартійний, ПЦС Державної служби охорони, електромонтер, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  11,9298"
36,Калінчук Галина Анатоліївна,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 10.06.1968 р., освіта вища, безпартійна, Управління соціального захисту населення Новороздільської міської ради, Начальник управління, місце проживання: с. Калинівка Жидачівський район Львівська область",29.09.2015,"  11,8644"
37,Левицький Ігор Богданович,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Львівська область,Новороздільська міська рада,"Громадянин України, народився 23.06.1975 р., освіта професійно-технічна, безпартійний, ТзОВ ""Флора-Вест"", Головний енергетик, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  10,7023"
38,Пастернак Ігор Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Львівська область,Новороздільська міська рада,"Громадянин України, народився 18.06.1977 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", ПС-220 кВ ""Розділ"" ВПСМЕМ, електромонтер, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  10,6122"
39,Татаренко Олег Степанович,"політична партія Всеукраїнське об’єднання ""Свобода""",20,Львівська область,Новороздільська міська рада,"Громадянин України, народився 22.07.1987 р., освіта вища, безпартійний, ТзОВ ""ОДВ-Електрик"", Начальник дільниці, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  10,5042"
40,Калінчук Сергій Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Львівська область,Новороздільська міська рада,"Громадянин України, народився 11.09.1968 р., освіта вища, безпартійний, Новороздільський ліцей будівництва та побуту №5, Заступник директора, місце проживання: Новий Розділ, Львівська область",29.09.2015,"  10,3571"
41,Чиж Іван Юрійович,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Львівська область,Новороздільська міська рада,"Громадянин України, народився 08.04.1978 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"  10,3343"
42,Яворовський Борис Павлович,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Львівська область,Новороздільська міська рада,"Громадянин України, народився 23.08.1964 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: с. Березина, Миколаївський район, Львівська область",29.09.2015,"   9,8462"
43,Мирончук Оксана Борисівна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 30.08.1970 р., освіта середня спеціальна, безпартійна, Приватний підприємець, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"   9,7720"
44,Івашкевич Руслан Степанович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Львівська область,Новороздільська міська рада,"Громадянин України, народився 14.07.1976 р., освіта середня спеціальна, безпартійний, тимчасово не працює, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"   9,7561"
45,Татаренко Зорина Дмитрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 08.11.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Новороздільська міська лікарня, Лікар-інфекціоніст, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"   9,6429"
46,Туліка Ігор Мирославович,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Львівська область,Новороздільська міська рада,"Громадянин України, народився 06.10.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""ОДВ-Електрик"", Старший інженер з автоматизації та механізації, місце проживання: Новий Розділ, Львівська область",29.09.2015,"   9,4937"
47,Гембець Микола Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Львівська область,Новороздільська міська рада,"Громадянин України, народився 08.05.1979 р., освіта вища, безпартійний, тимчасово не працює, фізична особа – підприємець, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"   9,4737"
48,Руминський Ігор Богданович,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Львівська область,Новороздільська міська рада,"Громадянин України, народився 19.04.1973 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Роздільський керамічний завод, водій, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"   9,4044"
49,Горак Роман Романович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Львівська область,Новороздільська міська рада,"Громадянин України, народився 02.09.1982 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"   8,9506"
50,Кузенко Олег Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Львівська область,Новороздільська міська рада,"Громадянин України, народився 30.01.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Новий Розділ Львівська область",29.09.2015,"   7,9051"
51,Климишин Юрій Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Львівська область,Новороздільська міська рада,"Громадянин України, народився 26.03.1978 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""Галінтел"", інженер ЛКС, місце проживання: Новий Розділ Львівська область",29.09.2015,"   7,5410"
52,Заблоцький Ігор Степанович,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Львівська область,Новороздільська міська рада,"Громадянин України, народився 09.03.1959 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Новий Розділ Львівська область",29.09.2015,"   6,2500"
53,Зарішняк Андрій Романович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Львівська область,Новороздільська міська рада,"Громадянин України, народився 15.12.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Новий Розділ Львівська область",29.09.2015,"   6,0729"
54,Маляренко Олександр Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",Перший кандидат,Львівська область,Новороздільська міська рада,"Громадянин України, народився 01.01.1952 р., освіта професійно-технічна, безпартійний, Фізична особа - підприємець, місце проживання: м. Новий Розділ Львівська область",30.09.2015,
55,Геряк Микола Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",2,Львівська область,Новороздільська міська рада,"Громадянин України, народився 26.04.1960 р., освіта професійно-технічна, безпартійний, ТзОВ ""ХлібТрейд"", Начальник відділу, місце проживання: м. Новий Розділ Львівська область",30.09.2015,
56,Денис Надія Степанівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",16,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 28.11.1981 р., освіта вища, безпартійна, Новороздільське міське управління юстиції Львівської області, Діловод, місце проживання: м. Новий Розділ Львівська область",30.09.2015,
57,Балик Віктор Флорович,"Політична партія ""Громадянська позиція""",Перший кандидат,Львівська область,Новороздільська міська рада,"Громадянин України, народився 12.04.1963 р., освіта професійно-технічна, член Політичної партії ""Громадянська позиція"", ТзОВ ""Либідь"", директор, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
58,Балик Андрій Вікторович,"Політична партія ""Громадянська позиція""",1,Львівська область,Новороздільська міська рада,"Громадянин України, народився 05.06.1992 р., освіта вища, безпартійний, Айті-технології, Перекладач, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
59,Бондаренко Лариса Миколаївна,"Політична партія ""Громадянська позиція""",14,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 26.02.1976 р., освіта вища, безпартійна, ФОП, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
60,Бурдаєв Михайло Андрійович,"Політична партія ""Громадянська позиція""",15,Львівська область,Новороздільська міська рада,"Громадянин України, народився 15.08.1982 р., освіта професійно-технічна, безпартійний, Збройні Сили України, Стрілець-сапер спецпідрозділ ВСП, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
61,Гарасим Богдан Миколайович,"Політична партія ""Громадянська позиція""",8,Львівська область,Новороздільська міська рада,"Громадянин України, народився 22.11.1986 р., освіта професійно-технічна, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
62,Демчук Олександра Романівна,"Політична партія ""Громадянська позиція""",16,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 14.04.1973 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
63,Квятковська Наталія Василівна,"Політична партія ""Громадянська позиція""",7,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 31.03.1984 р., освіта професійно-технічна, безпартійна, Магазин ""Магнолія"" ПП Балик В.Ф., Продавець, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
64,Кіхтан Віталій Богданович,"Політична партія ""Громадянська позиція""",26,Львівська область,Новороздільська міська рада,"Громадянин України, народився 06.02.1988 р., освіта професійно-технічна, член Політичної партії ""Громадянська позиція"", Тичасово не працює, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
65,Коломієць Олександр Михайлович,"Політична партія ""Громадянська позиція""",25,Львівська область,Новороздільська міська рада,"Громадянин України, народився 18.07.1963 р., освіта професійно-технічна, член Політичної партії ""Громадянська позиція"", Майстер дільниці, ПРАТ ""РКЗ"", місце проживання: м.Новий Розділ Львівська область",30.09.2015,
66,Лабяк Орест Іванович,"Політична партія ""Громадянська позиція""",18,Львівська область,Новороздільська міська рада,"Громадянин України, народився 08.06.1980 р., освіта вища, безпартійний, ТОВ ""АСАТ"", Менеджер, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
67,Левицький Михайло Миколайович,"Політична партія ""Громадянська позиція""",13,Львівська область,Новороздільська міська рада,"Громадянин України, народився 10.04.1936 р., освіта професійно-технічна, член Політичної партії ""Громадянська позиція"", пенсіонер, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
68,Михайлюк Андрій Іванович,"Політична партія ""Громадянська позиція""",3,Львівська область,Новороздільська міська рада,"Громадянин України, народився 29.02.1988 р., освіта вища, член Політичної партії ""Громадянська позиція"", ОДВ Електрик, Оператор верстатів, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
69,Міхальцов Олександр Сергійович,"Політична партія ""Громадянська позиція""",9,Львівська область,Новороздільська міська рада,"Громадянин України, народився 20.05.1982 р., освіта вища, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
70,Мурзак Віктор Борисович,"Політична партія ""Громадянська позиція""",4,Львівська область,Новороздільська міська рада,"Громадянин України, народився 14.04.1960 р., освіта професійно-технічна, безпартійний, Приватний підприємець, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
71,Павлюк Галина Миколаївна,"Політична партія ""Громадянська позиція""",12,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 02.09.1958 р., освіта вища, безпартійна, пенсіонер, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
72,Процишин Галина Ярославівна,"Політична партія ""Громадянська позиція""",17,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 09.12.1980 р., освіта вища, безпартійна, ТзОВ ""Либідь"", головний бухгалтер, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
73,Ризванюк Павло Микитович,"Політична партія ""Громадянська позиція""",19,Львівська область,Новороздільська міська рада,"Громадянин України, народився 29.10.1952 р., освіта вища, безпартійний, Новороздільська міська лікарня, Лікар-педіатр, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
74,Савчин Ірина Петрівна,"Політична партія ""Громадянська позиція""",23,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 23.11.1985 р., освіта вища, член Політичної партії ""Громадянська позиція"", Новороздільський ПТЛБП, студент, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
75,Степанова Геліна Багадинівна,"Політична партія ""Громадянська позиція""",20,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 29.05.1959 р., освіта вища, безпартійна, ФОП, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
76,Струганик Андріана Єдуардівна,"Політична партія ""Громадянська позиція""",11,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 23.06.1993 р., освіта вища, член Політичної партії ""Громадянська позиція"", Новороздільський ПТЛБП, студент, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
77,Трембецька Любов Сергіївна,"Політична партія ""Громадянська позиція""",21,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 19.03.1976 р., освіта професійно-технічна, безпартійна, Магазин ""Либідь"" ПП Балик О.С., Продавець, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
78,Триндяк Леся Володимирівна,"Політична партія ""Громадянська позиція""",24,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 20.03.1971 р., освіта професійно-технічна, безпартійна, Магазин ""Магнолія"" ПП Балик В.Ф., Продавець, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
79,Формус Іван Сидирович,"Політична партія ""Громадянська позиція""",10,Львівська область,Новороздільська міська рада,"Громадянин України, народився 28.07.1960 р., освіта вища, безпартійний, Новороздільська міська лікарня, Заступник головного лікаря, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
80,Чухній Тимофій Іванович,"Політична партія ""Громадянська позиція""",22,Львівська область,Новороздільська міська рада,"Громадянин України, народився 10.01.1949 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
81,Шеремет Надія Мирославівна,"Політична партія ""Громадянська позиція""",5,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 11.07.1977 р., освіта вища, безпартійна, УПФУ у Миколаївському райні Львів.обл., Заступник начальника управління, місце проживання: м.Новий Розділ Львівська область",30.09.2015,
82,Гапатин Марія Ярославівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Львівська область,Новороздільська міська рада,"Громадянка України, народилася 23.05.1970 р., освіта вища, безпартійна, ТзОВ ""Енергія – Новий Розділ"", інженер, місце проживання: м.Новий Розділ Львівська область",30.09.2015,"  15,0198"
83,Волчанський Володимир Миронович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Львівська область,Новороздільська міська рада,"Громадянин України, народився 06.01.1961 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Новороздільська ЗОШ № 5, директор, місце проживання: м.Новий Розділ Львівська область",30.09.2015,"  14,2405"
