,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Пиж Оксана Григорівна,"Політична партія ""Воля""",20,Львівська область,Яворівська міська рада,"Громадянка України, народилася 18.09.1969 р., освіта вища, безпартійна, Яворівська гімназія, вчитель, місце проживання: м. Яворів",01.10.2015,
11,Погребінський Віктор Анатолійович,"Політична партія ""Воля""",2,Львівська область,Яворівська міська рада,"Громадянин України, народився 28.04.1968 р., освіта вища, безпартійний, ДЮСШ, Тренер, місце проживання: м. Яворів",01.10.2015,
12,Рибій Олександр Ярославович,"Політична партія ""Воля""",10,Львівська область,Яворівська міська рада,"Громадянин України, народився 16.10.1990 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Яворів",01.10.2015,
13,Салик Олег Михайлович,"Політична партія ""Воля""",18,Львівська область,Яворівська міська рада,"Громадянин України, народився 28.04.1971 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Яворів",01.10.2015,
14,Проданюк Федір Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Львівська область,Яворівська міська рада,"Громадянин України, народився 29.12.1952 р., освіта вища, безпартійний, ТОВ ""Кен-пак Яворів"", Генеральний директор, місце проживання: м.Яворів",01.10.2015,
15,Вербенець Іван Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Львівська область,Яворівська міська рада,"Громадянин України, народився 29.06.1965 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", МКП ""Яворівканал"", начальник, місце проживання: м.Яворів",01.10.2015,"  49,3200"
16,Федорець Юрій Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Львівська область,Яворівська міська рада,"Громадянин України, народився 08.07.1982 р., освіта вища, безпартійний, Приватний підприємець, директор, місце проживання: м.Яворів",01.10.2015,"  23,6948"
17,Кунанець Володимир Григорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Львівська область,Яворівська міська рада,"Громадянин України, народився 04.05.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Яворівська ЗОШ І-ІІІ ступенів №3 імені Т.Шевченка, директор, місце проживання: м.Яворів",01.10.2015,"  16,8033"
18,Нагайчук Роман Сидорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Львівська область,Яворівська міська рада,"Громадянин України, народився 16.03.1957 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м.Яворів",01.10.2015,"  15,8192"
19,Брезгунов Роман Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Львівська область,Яворівська міська рада,"Громадянин України, народився 13.08.1973 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Яворів",01.10.2015,"  15,1899"
20,Іватьо Наталія Степанівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Львівська область,Яворівська міська рада,"Громадянка України, народилася 29.09.1953 р., освіта вища, безпартійна, Яворівська ЗОШ І ступенів, директор, місце проживання: м.Яворів",01.10.2015,"  13,7755"
21,Мельниченко Олег Ігорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Львівська область,Яворівська міська рада,"Громадянин України, народився 04.02.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Яворівська міська рада, оператор комп’ютерного набору, місце проживання: м.Яворів",01.10.2015,"  13,5922"
22,Левицька Людмила Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Львівська область,Яворівська міська рада,"Громадянка України, народилася 11.11.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Залузька ЗОШ І-ІІ ступенів, Заступник директора, місце проживання: м.Яворів",01.10.2015,"  12,0536"
23,Світлак Ярослав Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Львівська область,Яворівська міська рада,"Громадянин України, народився 11.08.1971 р., освіта вища, безпартійний, ПАТ ""Львівобленерго"", контролер, місце проживання: м.Яворів",01.10.2015,"  11,6959"
24,Галдецький Євгеній Віталійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Львівська область,Яворівська міська рада,"Громадянин України, народився 27.07.1982 р., освіта вища, безпартійний, Військова частина А 0998, Помічник командира частини з правової роботи – начальник юридичної групи, місце проживання: м.Яворів",01.10.2015,"  11,4943"
25,Петришин Степан Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Львівська область,Яворівська міська рада,"Громадянин України, народився 01.01.1966 р., освіта вища, безпартійний, немає, Військовий пенсіонер, місце проживання: м.Яворів",01.10.2015,"   8,5714"
26,Бурбела Юрій Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Львівська область,Яворівська міська рада,"Громадянин України, народився 30.05.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м.Яворів",01.10.2015,"   8,3333"
27,Павленко Максим Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Львівська область,Яворівська міська рада,"Громадянин України, народився 03.04.1985 р., освіта вища, безпартійний, Яворівський РВ ГУМВС України у Львівській області, Заступник начальника карного розшуку, місце проживання: м.Яворів",01.10.2015,"   8,2759"
28,Грицан Іван Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Львівська область,Яворівська міська рада,"Громадянин України, народився 24.06.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Яворівський РК ТСО України, сторож, місце проживання: м.Яворів",01.10.2015,"   8,0420"
29,Самборак Володимир Романович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Львівська область,Яворівська міська рада,"Громадянин України, народився 09.08.1983 р., освіта вища, безпартійний, ПП Самборак В.Р., директор, місце проживання: м.Яворів",01.10.2015,"   7,0796"
30,Хомік Анатолій Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Львівська область,Яворівська міська рада,"Громадянин України, народився 30.10.1979 р., освіта вища, безпартійний, Яворівський РВ ГУМВС України, Старший дільничний інспектор, місце проживання: м.Яворів",01.10.2015,"   6,9343"
31,Акімова Оксана Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Львівська область,Яворівська міська рада,"Громадянка України, народилася 12.05.1971 р., освіта вища, безпартійна, Військова частина ППВ №4680, психолог, місце проживання: м.Яворів",01.10.2015,"   6,6667"
32,Липецька Наталія Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Львівська область,Яворівська міська рада,"Громадянка України, народилася 04.02.1973 р., освіта вища, безпартійна, ДНЗ №2 м. Яворова, Музичний керівник, місце проживання: м.Яворів",01.10.2015,"   5,9925"
33,Самець Андрій Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Львівська область,Яворівська міська рада,"Громадянин України, народився 10.12.1975 р., освіта загальна середня, безпартійний, 24 бригада, військовослужбовець, місце проживання: м.Яворів",01.10.2015,"   5,7895"
34,Адамчук Іліада Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Львівська область,Яворівська міська рада,"Громадянка України, народилася 26.02.1948 р., освіта вища, безпартійна, Львівська обласна колегія адвокатів, адвокат, місце проживання: м.Яворів",01.10.2015,"   5,4422"
35,Лук’янихіна Оксана Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Львівська область,Яворівська міська рада,"Громадянка України, народилася 04.06.1986 р., освіта вища, безпартійна, Військова частина А 0998, діловод, місце проживання: м.Яворів",01.10.2015,"   5,4422"
36,Кіт Анатолій Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Львівська область,Яворівська міська рада,"Громадянин України, народився 06.03.1963 р., освіта загальна середня, безпартійний, Житлокомунсервіс, різноробочий, місце проживання: м.Яворів",01.10.2015,"   5,2910"
37,Шийчин Христина Ігорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Львівська область,Яворівська міська рада,"Громадянка України, народилася 02.04.1982 р., освіта вища, безпартійна, Військова частина А 0998, Діловод автомобільної служби, місце проживання: м.Яворів",01.10.2015,"   4,6667"
38,Петрушкевич Михайло Семенович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Львівська область,Яворівська міська рада,"Громадянин України, народився 14.07.1984 р., освіта вища, безпартійний, Патрульна служба м. Львів, інспектор, місце проживання: м.Яворів",01.10.2015,"   3,6585"
39,Гарбуз Юрій В’ячеславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Львівська область,Яворівська міська рада,"Громадянин України, народився 01.05.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Чернилявська ЗОШ І-ІІІ ступенів, директор, місце проживання: м.Яворів",01.10.2015,"   3,1250"
40,Лазорко Петро Ярославович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Львівська область,Яворівська міська рада,"Громадянин України, народився 16.04.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м.Яворів",01.10.2015,"   0,9050"
41,Попівняк Тарас Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Львівська область,Яворівська міська рада,"Громадянин України, народився 08.06.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Фізична особа- підприємець, місце проживання: м. Яворів",30.09.2015,
42,Яценьо Андрій Степанович,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Львівська область,Яворівська міська рада,"Громадянин України, народився 14.11.1982 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Яворів",30.09.2015,"  17,8322"
43,Гамела Богдан Тарасович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Львівська область,Яворівська міська рада,"Громадянин України, народився 05.06.1970 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Яворів",30.09.2015,"  13,9456"
44,Проданюк Михайло Федорович,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Львівська область,Яворівська міська рада,"Громадянин України, народився 20.09.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Кен Пак Яворів"", Менеджер зі збуту, місце проживання: м. Яворів",30.09.2015,"  13,7168"
45,Дорош Ігор Степанович,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Львівська область,Яворівська міська рада,"Громадянин України, народився 07.04.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Будинкоуправління №1Яворівського КЕЧ, інженер з ремонту, місце проживання: м. Яворів",30.09.2015,"  13,3333"
46,Сьомін Володимир Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Львівська область,Яворівська міська рада,"Громадянин України, народився 15.06.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Кен Пак Яворів"", Менеджер зі збуту, місце проживання: м. Яворів",30.09.2015,"  12,7341"
47,Вільгуцький Олег Романович,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Львівська область,Яворівська міська рада,"Громадянин України, народився 14.03.1990 р., освіта вища, безпартійний, ТзОВ ""Снєжка- Україна"", Фахівець з постачання, місце проживання: м. Яворів",30.09.2015,"   7,9167"
48,Драпак Андрій Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Львівська область,Яворівська міська рада,"Громадянин України, народився 12.04.1982 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Яворів",30.09.2015,"   7,7670"
49,Лаган Надія Михайлівна,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Львівська область,Яворівська міська рада,"Громадянка України, народилася 09.11.1981 р., освіта вища, безпартійна, Яворівське районне управління юстиції, відділ ДРАЦС, Провідний спеціаліст, місце проживання: м. Яворів",30.09.2015,"   5,4422"
50,Боднар Віра Романівна,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Львівська область,Яворівська міська рада,"Громадянка України, народилася 20.03.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Новояворівська районна лікарня №1, Лікар-інфекціоніст, місце проживання: м. Яворів",30.09.2015,"   4,1379"
51,Ништа Світлана Михайлівна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Львівська область,Яворівська міська рада,"Громадянка України, народилася 18.04.1967 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: м. Яворів",30.09.2015,"   3,6496"
52,Хархаліс Микола Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Львівська область,Яворівська міська рада,"Громадянин України, народився 18.12.1989 р., освіта вища, безпартійний, ПАТ Львівгаз, Яворівська філія, Слюсар РГУ, місце проживання: Яворівський район, с. Наконечне І",30.09.2015,"   2,8249"
53,Мар’яш Василь Григорович,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Львівська область,Яворівська міська рада,"Громадянин України, народився 15.03.1951 р., освіта професійно-технічна, безпартійний, Фізична особа підприємець, місце проживання: м. Яворів",30.09.2015,"   2,7344"
54,Мар’яш Василь Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Львівська область,Яворівська міська рада,"Громадянин України, народився 29.01.1982 р., освіта вища, безпартійний, Яворівська школа мистецтв, охоронець, місце проживання: м. Яворів",30.09.2015,"   0,9132"
55,Грицан Михайло Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",Перший кандидат,Львівська область,Яворівська міська рада,"Громадянин України, народився 13.11.1965 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", КП ЯРМ ""Стадіон ім.Є.Смука"", директор, місце проживання: м.Яворів",01.10.2015,
56,Вербенець Уляна Остапівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",8,Львівська область,Яворівська міська рада,"Громадянка України, народилася 05.02.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Черчицька ЗОШ Яворівського р-ну, вчитель, місце проживання: м.Яворів",01.10.2015,"  24,5833"
57,Данило Ігор Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",21,Львівська область,Яворівська міська рада,"Громадянин України, народився 02.07.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Фізична особа-підприємець, місце проживання: м.Львів",01.10.2015,"  18,0000"
58,Корчак Орест Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",3,Львівська область,Яворівська міська рада,"Громадянин України, народився 28.06.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", тимчасово не працює, місце проживання: м.Яворів",01.10.2015,"  15,8621"
59,Семків Михайло Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",17,Львівська область,Яворівська міська рада,"Громадянин України, народився 02.02.1953 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", пенсіонер, місце проживання: м.Яворів",01.10.2015,"  15,8163"
60,Манько Михайло Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",4,Львівська область,Яворівська міська рада,"Громадянин України, народився 21.11.1988 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м.Яворів",01.10.2015,"  15,2542"
61,Петруха Юрій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",11,Львівська область,Яворівська міська рада,"Громадянин України, народився 22.12.1963 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", ПАТ ""Галнафтогаз"", Охоронець, місце проживання: м.Яворів",01.10.2015,"  14,8148"
62,Іваха Іван Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",5,Львівська область,Яворівська міська рада,"Громадянин України, народився 18.03.1975 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м.Яворів",01.10.2015,"  14,5985"
63,Бздир Сергій Ігорович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",14,Львівська область,Яворівська міська рада,"Громадянин України, народився 15.09.1973 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Фізична особа-підприємець, місце проживання: м.Яворів",01.10.2015,"  14,4531"
64,Гринів Василь Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",23,Львівська область,Яворівська міська рада,"Громадянин України, народився 14.12.1953 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Кооператив ""Лісний"", Голова кооперативу, місце проживання: м.Яворів",01.10.2015,"  13,3333"
65,Ништа Михайло Ярославович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",26,Львівська область,Яворівська міська рада,"Громадянин України, народився 11.11.1969 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", тимчасово не працює, місце проживання: м.Яворів",01.10.2015,"  12,6582"
66,Білецький Олег Мирославович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",12,Львівська область,Яворівська міська рада,"Громадянин України, народився 11.09.1986 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м.Яворів",01.10.2015,"  12,2807"
67,Глова Уляна Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",7,Львівська область,Яворівська міська рада,"Громадянка України, народилася 14.01.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Яворівська ЗОШ Яворівського р-ну, вчитель, місце проживання: м.Яворів",01.10.2015,"  11,2450"
68,Станіцька Ірина Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",2,Львівська область,Яворівська міська рада,"Громадянка України, народилася 09.08.1979 р., освіта вища, безпартійна, Яворівський НВК ДНЗ, Вихователь-методист, місце проживання: м.Яворів",01.10.2015,"   9,0498"
69,Юрчук Марія Антонівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",10,Львівська область,Яворівська міська рада,"Громадянка України, народилася 05.04.1973 р., освіта загальна середня, безпартійна, Яворівський тер центр Соціального обслуговування, Соціальний працівник, місце проживання: м.Яворів",01.10.2015,"   8,0420"
70,Бздир Андрій Ігорович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",13,Львівська область,Яворівська міська рада,"Громадянин України, народився 15.09.1973 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Фізична особа-підприємець, місце проживання: м.Яворів",01.10.2015,"   7,1161"
71,Теплий Олег Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",19,Львівська область,Яворівська міська рада,"Громадянин України, народився 21.08.1971 р., освіта вища, безпартійний, ТзОВ ""Орбі"", Нач.виробничо-технічного відділу, місце проживання: м.Яворів",01.10.2015,"   6,1947"
72,Линда Петро Романович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",22,Львівська область,Яворівська міська рада,"Громадянин України, народився 29.11.1971 р., освіта вища, безпартійний, в/ч 4680, військовослужбовець, місце проживання: м.Яворів",01.10.2015,"   6,1224"
73,Ткач Андрій Тарасович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",1,Львівська область,Яворівська міська рада,"Громадянин України, народився 01.09.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", КЕНПАК Яворів, Старший оператор, місце проживання: м.Яворів",01.10.2015,"   5,3571"
74,Савостін Юрій Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",16,Львівська область,Яворівська міська рада,"Громадянин України, народився 05.09.1988 р., освіта вища, безпартійний, Новояворівська державна нотаріальна контора, діловод, місце проживання: м.Яворів",01.10.2015,"   4,1096"
75,Шубертович Анна Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",15,Львівська область,Яворівська міська рада,"Громадянка України, народилася 28.12.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Яворівська ЗОШ №2 Яворівського р-ну, вчитель, місце проживання: м.Яворів",01.10.2015,"   3,7415"
76,Жмурко Алла Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",18,Львівська область,Яворівська міська рада,"Громадянка України, народилася 05.05.1967 р., освіта вища, безпартійна, ДП""Санаторій Шкло"", завклубом, місце проживання: м.Яворів",01.10.2015,"   1,9417"
77,Дудич Михайло Олексійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Львівська область,Яворівська міська рада,"Громадянин України, народився 03.02.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Снєжка-України"", Заступник генерального директора з виробництва, місце проживання: Яворівський р-н., с. Новини",01.10.2015,
78,Кужель Сергій Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Львівська область,Яворівська міська рада,"Громадянин України, народився 20.08.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Приватне підприємство ""АДЕС"", Комерційний директор, місце проживання: м. Яворів",01.10.2015,"  16,0839"
79,Чиж Ігор Ярославович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Львівська область,Яворівська міська рада,"Громадянин України, народився 14.02.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Гімназія ім. Осипа Маковея м. Яворів, вчитель, місце проживання: м. Яворів",01.10.2015,"  14,2857"
80,Ляшенко Олена Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Львівська область,Яворівська міська рада,"Громадянка України, народилася 03.04.1979 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Збройні Сили України, Діловод ракетно артелерійського озброєння, місце проживання: м. Яворів",01.10.2015,"  13,4146"
