,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Котик Любов Іванівна,"Політична партія ""Воля""",20,Львівська область,Сокальська районна рада,"Громадянка України, народилася 17.06.1965 р., освіта вища, безпартійна, ЛНУ імені Івана Франка, інженер, місце проживання: с.Межиріччя",01.10.2015,
11,Мармаш Світлана Юріївна,"Політична партія ""Воля""",24,Львівська область,Сокальська районна рада,"Громадянка України, народилася 23.02.1983 р., освіта вища, безпартійна, Відпустка по догляду за дитиною, місце проживання: с.Перв’ятичі",01.10.2015,
12,Осташевський Андрій Іванович,"Політична партія ""Воля""",3,Львівська область,Сокальська районна рада,"Громадянин України, народився 12.04.1984 р., освіта вища, безпартійний, Соснівське лісництво ДП ""Жовківське лісове господарство"", старший майстер, місце проживання: м.Великі Мости",01.10.2015,
13,Палка Василь Павлович,"Політична партія ""Воля""",28,Львівська область,Сокальська районна рада,"Громадянин України, народився 10.02.1977 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с.Гута",01.10.2015,
14,Практика Роман Ярославович,"Політична партія ""Воля""",26,Львівська область,Сокальська районна рада,"Громадянин України, народився 07.10.1978 р., освіта вища, безпартійний, Державна пенітенціарна служба України ВК №47, молодший інспектор, місце проживання: с.Поториця",01.10.2015,
15,Спічак Іван Іванович,"Політична партія ""Воля""",5,Львівська область,Сокальська районна рада,"Громадянин України, народився 05.07.1993 р., освіта професійно-технічна, безпартійний, ВТУ ДП ""Львіввугілля"", електромонтер з ремонту електроустаткування, місце проживання: Смт Жвирка",01.10.2015,
16,Тактамісов Ігор Єрденович,"Політична партія ""Воля""",8,Львівська область,Сокальська районна рада,"Громадянин України, народився 16.04.1962 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: с.Муровне",01.10.2015,
17,Кожушко Олег Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Львівська область,Сокальська районна рада,"Громадянин України, народився 06.03.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м.Сокаль",01.10.2015,
18,Іванчина Олег Антонович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Львівська область,Сокальська районна рада,"Громадянин України, народився 08.07.1947 р., освіта вища, безпартійний, ПАФ ""Білий стік"", с. Волиця, директор, місце проживання: с.Волиця",01.10.2015,"  46,1458"
19,Красько Богдан Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Львівська область,Сокальська районна рада,"Громадянин України, народився 18.03.1952 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с.Стенятин",01.10.2015,"  27,7873"
20,Сорочук Василь Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Львівська область,Сокальська районна рада,"Громадянин України, народився 22.07.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Комунальне підприємство- редакція газети ""Голос з-над Бугу"", Головний редактор, місце проживання: м.Сокаль",01.10.2015,"  26,6244"
21,Лотоцька Наталія Богданівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Львівська область,Сокальська районна рада,"Громадянка України, народилася 10.11.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа - підприємець, місце проживання: с.Бендюга",01.10.2015,"  23,5211"
22,Матвіїв Євген Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Львівська область,Сокальська районна рада,"Громадянин України, народився 07.11.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Загальноосвітня школа І-ІІІ ст., с. Савчин, директор, місце проживання: с.Забужжя",01.10.2015,"  18,7304"
23,Запісоцький Василь Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",30,Львівська область,Сокальська районна рада,"Громадянин України, народився 04.08.1965 р., освіта вища, безпартійний, ВП ""Шахта ""Межирічанська"" ДП ""Львіввугілля"", Інструктор по спорту, місце проживання: с.Сілець",01.10.2015,"  14,4272"
24,Шуховська Любов Йосипівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Львівська область,Сокальська районна рада,"Громадянка України, народилася 12.06.1963 р., освіта вища, безпартійна, Селянсько- фермерське господарство ""Золота нива"", Голова, місце проживання: с.Теляж",01.10.2015,"  12,2093"
25,Пелех Богдан Андрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Львівська область,Сокальська районна рада,"Громадянин України, народився 29.07.1947 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м.Белз",01.10.2015,"  11,8943"
26,Демчук Василь Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Львівська область,Сокальська районна рада,"Громадянин України, народився 27.03.1966 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Белзька місцева пожежна команда, Пожежник, місце проживання: сДомашів",01.10.2015,"  11,7647"
27,Ференц Любов Вікторівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Львівська область,Сокальська районна рада,"Громадянка України, народилася 24.03.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Інститут сільського господарства Карпатського регіону НААН України, Науковий співробітник, місце проживання: с.Фусів",01.10.2015,"  10,6154"
28,Антоняк Марія Петрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Львівська область,Сокальська районна рада,"Громадянка України, народилася 14.03.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Аграрно-будівельний ліцей, м. Угнів, викладач, місце проживання: м.Угнів",01.10.2015,"   9,6059"
29,Тума Олег Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Львівська область,Сокальська районна рада,"Громадянин України, народився 25.08.1979 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""СОТЕКО"", с. Волиця, Завідуючий складом, місце проживання: с.Зубків",01.10.2015,"   8,8278"
30,Кубінська Наталія Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",35,Львівська область,Сокальська районна рада,"Громадянка України, народилася 21.11.1981 р., освіта вища, безпартійна, Фізична особа - підприємець, місце проживання: с.Хлівчани",01.10.2015,"   8,3851"
31,Зубань Роман Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Львівська область,Сокальська районна рада,"Громадянин України, народився 05.12.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Великомостівське лісництво Жовківського держлісгоспу, Старший майстер лісу, місце проживання: с.Низи",01.10.2015,"   8,1309"
32,Курило Василь Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Львівська область,Сокальська районна рада,"Громадянин України, народився 20.03.1973 р., освіта вища, безпартійний, Сокальська ОДПІ ГУ ДФС у Львівській області, Головний державний ревізор-інспектор, місце проживання: с.Перв’ятичі",01.10.2015,"   7,6479"
33,Гітлярський Віктор Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",37,Львівська область,Сокальська районна рада,"Громадянин України, народився 06.02.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ВП ""Інформаційно обчислювальний центр"" ДП ""Львіввугілля"", директор, місце проживання: м.Сокаль",01.10.2015,"   7,4967"
34,Павлів Володимир Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Львівська область,Сокальська районна рада,"Громадянин України, народився 13.08.1952 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с.Піддубне",01.10.2015,"   7,4919"
35,Козоріз Роман Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Львівська область,Сокальська районна рада,"Громадянин України, народився 11.09.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Споживче товариство, м. Великі Мости, Голова правління, місце проживання: с.Сілець",01.10.2015,"   7,4674"
36,Максимець Петро Максимович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Львівська область,Сокальська районна рада,"Громадянин України, народився 24.09.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство Максимець П.М., Голова, місце проживання: с.Тараків",01.10.2015,"   7,1695"
37,Габа Петро Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Львівська область,Сокальська районна рада,"Громадянин України, народився 10.02.1952 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Сокальська райспоживспілка, Голова правління, місце проживання: м.Сокаль",01.10.2015,"   7,0704"
38,Заблоцька Наталія Петрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Львівська область,Сокальська районна рада,"Громадянка України, народилася 20.04.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа -підприємець, місце проживання: с.Перемисловичі",01.10.2015,"   6,6231"
39,Дмитрук Михайло Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Львівська область,Сокальська районна рада,"Громадянин України, народився 21.11.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермерське господарство Дмитрук В.І., директор, місце проживання: с.Добрячсин",01.10.2015,"   6,5405"
40,Василишин Анатолій Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Львівська область,Сокальська районна рада,"Громадянин України, народився 10.03.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Сокальська районна державна адміністрація Львівської області, Заступник голови, місце проживання: м.Червоноград",01.10.2015,"   6,4748"
41,Михайлюк Мирослава Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Львівська область,Сокальська районна рада,"Громадянка України, народилася 03.08.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Відділ культури, охорони культурної спадщини, туризму та релігій Сокальської РДА, Начальник, місце проживання: м.Сокаль",01.10.2015,"   6,4401"
42,Круглій Юрій Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Львівська область,Сокальська районна рада,"Громадянин України, народився 10.02.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Комунальний заклад Сокальської районної ради ""Сокальська центральна районна лікарня"", Лікар акушер-гінеколог, місце проживання: м.Сокаль",01.10.2015,"   6,3492"
43,Панченко Василь Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Львівська область,Сокальська районна рада,"Громадянин України, народився 02.01.1965 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с.Савчин",01.10.2015,"   6,1709"
44,Канчуга Вікторія Андріївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Львівська область,Сокальська районна рада,"Громадянка України, народилася 02.01.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", КП Червоноград- теплокомуненерго м. Червоноград, Заступник директора, місце проживання: смт Жвирка",01.10.2015,"   6,0498"
45,Пелех Ольга Степанівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Львівська область,Сокальська районна рада,"Громадянка України, народилася 18.05.1983 р., освіта вища, безпартійна, ТзОВ ""Євро-Енерго-Альянс"", м. Червоноград, директор, місце проживання: м.Червоноград",01.10.2015,"   5,8968"
46,Сорока Тетяна Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Львівська область,Сокальська районна рада,"Громадянка України, народилася 13.06.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Радехівський цукор"", с.Павлів, Завідуюча сировинною лабораторією, місце проживання: с.Бодячів",01.10.2015,"   5,7915"
47,Стичаковська Єлизавета Григорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Львівська область,Сокальська районна рада,"Громадянка України, народилася 12.10.1966 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа - підприємець, місце проживання: м.Сокаль",01.10.2015,"   5,6205"
48,Левків Мирослава Петрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Львівська область,Сокальська районна рада,"Громадянка України, народилася 03.03.1961 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с.Реклинець",01.10.2015,"   4,9847"
49,Свистун Ганна Степанівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Львівська область,Сокальська районна рада,"Громадянка України, народилася 25.05.1965 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа -підприємець, місце проживання: с.Свитазів",01.10.2015,"   3,8963"
50,Степанець Віталій Андрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Львівська область,Сокальська районна рада,"Громадянин України, народився 18.05.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Сокальське лісництво ДП ""Радехівське ЛМГ"", Майстер лісу, місце проживання: с.Скоморохи",01.10.2015,"   3,6765"
51,Гук Богдана Петрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Львівська область,Сокальська районна рада,"Громадянка України, народилася 29.04.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа – підприємець Гук І.В., Виконавчий директор, місце проживання: м.Сокаль",01.10.2015,"   2,9499"
52,Равлик Богдан Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Львівська область,Сокальська районна рада,"Громадянин України, народився 05.05.1959 р., освіта загальна середня, безпартійний, Бутинська сільська рада, Голова, місце проживання: с.Бутини",01.10.2015,"   2,3256"
53,Наконечний Андрій Євгенович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",36,Львівська область,Сокальська районна рада,"Громадянин України, народився 24.12.1970 р., освіта вища, безпартійний, Сокальська центральна районна лікарня, Голова профспілки медичних працівників району, місце проживання: м.Сокаль",01.10.2015,"   2,3199"
54,Утрань Марія Мирославівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Львівська область,Сокальська районна рада,"Громадянка України, народилася 06.08.1983 р., освіта вища, безпартійна, Народний Дім, с. Двірці, директор, місце проживання: с.Двірці",01.10.2015,"   1,8298"
55,Гуз Ігор Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Львівська область,Сокальська районна рада,"Громадянин України, народився 10.07.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово безробітний, місце проживання: м.Сокаль",01.10.2015,
56,Надорожна Ганна Яківна,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Львівська область,Сокальська районна рада,"Громадянка України, народилася 16.11.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Бутинська ДДВМ, Завідуюча Бутинської ДДВМ, місце проживання: с.Пристань",01.10.2015,"  21,3609"
57,Береза Оксана Андріївна,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Львівська область,Сокальська районна рада,"Громадянка України, народилася 06.04.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Себечівський ЗОШ I-IIст., вчитель, місце проживання: м.Белз",01.10.2015,"  17,6773"
58,Фіяла Володимир Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",30,Львівська область,Сокальська районна рада,"Громадянин України, народився 28.03.1968 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", ДП""Львіввугілля"", Начальник охорони, місце проживання: с.Сілець",01.10.2015,"  17,2560"
59,Матвіяс Марія Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Львівська область,Сокальська районна рада,"Громадянка України, народилася 16.07.1978 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Домашівська сільська рада, Діловод, місце проживання: с.Домашів",01.10.2015,"  16,5966"
60,Клепак Юрій Дмитрович,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Львівська область,Сокальська районна рада,"Громадянин України, народився 19.08.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Белзька міська рада, Секретар міської ради, місце проживання: м.Белз",01.10.2015,"  15,8590"
61,Малко Василь Олексійович,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Львівська область,Сокальська районна рада,"Громадянин України, народився 29.11.1967 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: с.Заріка",01.10.2015,"  14,2726"
62,Мандзяк Володимир Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Львівська область,Сокальська районна рада,"Громадянин України, народився 04.05.1973 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Сокальське УЕТГ, Слюсар, місце проживання: с.Ульвівок",01.10.2015,"  13,9535"
63,Занько Роман Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Львівська область,Сокальська районна рада,"Громадянин України, народився 02.03.1971 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Шахта ""Лісова"", Гірничий майстер, місце проживання: м.Великі Мости",01.10.2015,"  13,8862"
64,Сухоручко Олександра Дмитрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Львівська область,Сокальська районна рада,"Громадянин України, народився 31.10.1973 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Червоноградського поштового зв’язку №7, Листоноша, місце проживання: с.Варяж",01.10.2015,"  12,2951"
65,Путькало Олена Леонідівна,"політична партія Всеукраїнське об’єднання ""Свобода""",37,Львівська область,Сокальська районна рада,"Громадянка України, народилася 22.07.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Народний дім сел.а Старгород, Завідуюча Народного дому, місце проживання: с.Старгород",01.10.2015,"  11,2450"
66,Сорочук Мирослав Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Львівська область,Сокальська районна рада,"Громадянин України, народився 26.08.1990 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""Bestlink"", Менеджер, місце проживання: м.Сокаль",01.10.2015,"   9,2223"
67,Матвіяс Оксана Йосипівна,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Львівська область,Сокальська районна рада,"Громадянка України, народилася 13.01.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Угнівська ЗШ I-IIIст., вчитель, місце проживання: м.Угнів",01.10.2015,"   9,1133"
68,Терешко Марія Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Львівська область,Сокальська районна рада,"Громадянка України, народилася 18.08.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Угнівська ЗШ I-IIIст., вчитель, місце проживання: с.Карів",01.10.2015,"   8,7948"
69,Нирко Василь Богданович,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Львівська область,Сокальська районна рада,"Громадянин України, народився 01.02.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ДПІ у м.Червоноград, Головний ревізор-інспектор, місце проживання: с.Поториця",01.10.2015,"   7,5221"
70,Олекса Надія Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Львівська область,Сокальська районна рада,"Громадянка України, народилася 14.11.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Белзька міська лікарня., Лікар-хірург, місце проживання: с.Острів",01.10.2015,"   6,7027"
71,Здерка Ірина Ігорівна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Львівська область,Сокальська районна рада,"Громадянка України, народилася 30.04.1971 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Сокальська філія ЛОЦСК, Лаборант, місце проживання: Смт Жвирка",01.10.2015,"   6,6090"
72,Олійник Ганна Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Львівська область,Сокальська районна рада,"Громадянка України, народилася 23.12.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Переспвська дошкільна установа, Завідувач дошкільною установою, місце проживання: с.Переспа",01.10.2015,"   6,2229"
73,Ключка Оксана Степанівна,"політична партія Всеукраїнське об’єднання ""Свобода""",27,Львівська область,Сокальська районна рада,"Громадянка України, народилася 03.06.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Великомостівський ФДЮТ, Керівник гуртка, місце проживання: с.Реклинець",01.10.2015,"   6,2055"
74,Трескот Юрій Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Львівська область,Сокальська районна рада,"Громадянин України, народився 07.03.1950 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: с.Стаївка",01.10.2015,"   6,1224"
75,Ґудзик Руслан Ярославович,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Львівська область,Сокальська районна рада,"Громадянин України, народився 23.08.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Сокальський район,с.Жвирка: ТЗОВ ""Київ-захід"",, Представник торгівельний, місце проживання: с.Ванів",01.10.2015,"   5,3854"
76,Згурська Ольга Степанівна,"політична партія Всеукраїнське об’єднання ""Свобода""",33,Львівська область,Сокальська районна рада,"Громадянка України, народилася 16.06.1990 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Львівський НУ ім.І.Франка, студент, місце проживання: с.Стенятин",01.10.2015,"   5,3173"
77,Шак Ольга Богданівна,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Львівська область,Сокальська районна рада,"Громадянка України, народилася 11.09.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Бобятинський НВК ""ЗОШ I-IIст.- дитячий садок"", вчитель, місце проживання: с.Спасів",01.10.2015,"   4,3290"
