,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
15,Возняк Мирослава Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 29.02.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Більченська НВК, директор, місце проживання: с. Більче, Миколаївський р-н, Львівська обл.",01.10.2015,"  11,2118"
16,Сковронська Ірина Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 24.07.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Миколаївської райполіклініки, завідувач, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"  11,0697"
17,Кордюк Андрій Євгенійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Львівська область,Миколаївська районна рада,"Громадянин України, народився 14.11.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Миколаїська районна державна лікарня ветеринарної медицини, Начальник, місце проживання: м.Миколаїв, Львівська обл.",01.10.2015,"  10,7731"
18,Жила Ольга Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 08.11.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Миколаївська районна рада, Голова, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"  10,3311"
19,Дуда Андрій Ігорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Львівська область,Миколаївська районна рада,"Громадянин України, народився 23.10.1982 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ОЮФ ""Аутпост"", Старший групи супроводу, місце проживання: с. Бортники, Миколаївський р-н, Львівська обл.",01.10.2015,"   8,7318"
20,Дубик Степан Томкович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Львівська область,Миколаївська районна рада,"Громадянин України, народився 20.07.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Рудниківська сільська рада, Голова, місце проживання: с. Рудники, Миколаївський р-н, Львівська обл.",01.10.2015,"   8,4546"
21,Петрівський Михайло Ярославович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Львівська область,Миколаївська районна рада,"Громадянин України, народився 11.02.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Управління статистики у Миколаївському районі, Спеціаліст, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   7,8493"
22,Качмар Роман Романович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Львівська область,Миколаївська районна рада,"Громадянин України, народився 27.03.1955 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Черницька НВК, вчитель, місце проживання: с. Пісочна Миколаївський р-н, Львівська обл.",01.10.2015,"   7,7947"
23,Швець Петро Юрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Львівська область,Миколаївська районна рада,"Громадянин України, народився 21.03.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Селянське фермерське господарство Швець петра Юрійовича, Фермер, місце проживання: с. Київець, Миколаївський р-н, Львівська обл.",01.10.2015,"   7,5975"
24,Курпіль Марія Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 09.01.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Архівний відділ Миколаївської райдержадміністрації, Спеціаліст, місце проживання: смт.Розділ, Миколаївський р-н, Львівська обл.",01.10.2015,"   7,5676"
25,Чупик Остап Тарасович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Львівська область,Миколаївська районна рада,"Громадянин України, народився 22.01.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Миколаївська районна державна адміністрація, Керівник апарату, місце проживання: с . Дроговиж, Миколаївський р-н, Львівська обл.",01.10.2015,"   6,7358"
26,Серівка Андрій Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Львівська область,Миколаївська районна рада,"Громадянин України, народився 31.08.1964 р., освіта вища, безпартійний, ПП ""Гарантбудсервіс"", директор, місце проживання: с. Розвадів, Миколаївський р-н, Львівська обл.",01.10.2015,"   6,6354"
27,Кучарська Леся Львівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 12.08.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Миколаївська КЦРЛ, Лікар-терапевт, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   6,3939"
28,Коник Василь Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Львівська область,Миколаївська районна рада,"Громадянин України, народився 25.05.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Демнянська НВК, директор, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   6,1224"
29,Охабський Мирослав Ярославович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Львівська область,Миколаївська районна рада,"Громадянин України, народився 08.08.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Миколаївські лани"", Старший менеджер, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   5,1410"
30,Петрів Василь Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Львівська область,Миколаївська районна рада,"Громадянин України, народився 16.01.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Гідробуд-М"", головний інженер, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   5,1188"
31,Ясеницький Олег Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Львівська область,Миколаївська районна рада,"Громадянин України, народився 10.12.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Миколаївська районна рада, Заступник голови Миколаївської районної ради, місце проживання: с. Демня, Миколаївський р-н, Львівська обл.",01.10.2015,"   4,8533"
32,Музика Євген Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Львівська область,Миколаївська районна рада,"Громадянин України, народився 03.07.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТзОВ ""Квадр"", інженер-геодезист, місце проживання: м. Львів",01.10.2015,"   3,9192"
33,Бойко Володимир Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Львівська область,Миколаївська районна рада,"Громадянин України, народився 11.09.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ФОП, фізична особа – підприємець, місце проживання: м. Львів",01.10.2015,"   3,6711"
34,Надольський Ігор Євгенович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Львівська область,Миколаївська районна рада,"Громадянин України, народився 13.05.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""Компанія – спецтехнологія ЛВ"", директор, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,
35,Галущак Михайло Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Львівська область,Миколаївська районна рада,"Громадянин України, народився 20.11.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"  11,6915"
36,Сех Руслан Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",31,Львівська область,Миколаївська районна рада,"Громадянин України, народився 14.03.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Бродки, Миколаївський р-н, Львівська обл.",01.10.2015,"   8,6235"
37,Гринчук Михайло Дмитрович,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Львівська область,Миколаївська районна рада,"Громадянин України, народився 09.07.1960 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Фізична особа - підприємець, місце проживання: с. Колодруби, Миколаївський р-н, Львівська обл.",01.10.2015,"   8,3495"
38,Стицишин Мар’яна Олегівна,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 14.09.1981 р., освіта вища, безпартійна, ДНЗ ""Журавлик"", Вихователь - методист, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   8,2232"
39,Костко Тарас Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Львівська область,Миколаївська районна рада,"Громадянин України, народився 20.02.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ДП ""Львівська залізниця"", Електромеханік РРД, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   8,1948"
40,Гладій Володимир Миронович,"політична партія Всеукраїнське об’єднання ""Свобода""",29,Львівська область,Миколаївська районна рада,"Громадянин України, народився 09.07.1981 р., освіта професійно-технічна, безпартійний, Фізична особа - підприємець, місце проживання: с. Рудники, Миколаївський р-н, Львівська обл.",01.10.2015,"   8,0388"
41,Білик Вадим Ярославович,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Львівська область,Миколаївська районна рада,"Громадянин України, народився 01.01.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Цегельний завод ""КерамБуд"", інженер-електронник, місце проживання: смт Розділ, Миколаївський р-н, Львівська обл.",01.10.2015,"   8,0180"
42,Микитка Олег Зіновійович,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Львівська область,Миколаївська районна рада,"Громадянин України, народився 09.11.1962 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Фізична особа - підприємець, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   7,2214"
43,Сторонська Світлана Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 24.03.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Миколаївська ЗОШ І ступеня, вчитель, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   6,7249"
44,Левицький Степан Ярославович,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Львівська область,Миколаївська районна рада,"Громадянин України, народився 05.01.1961 р., освіта загальна середня, безпартійний, Фізична особа - підприємець, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   6,3939"
45,Мацюра Богдана Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 15.10.1976 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""Львівський каменеобробний завод ""Каменяр"", Менеджер, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   6,3371"
46,Максимович Галина Зіновіївна,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 18.09.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   5,4767"
47,Яців Василь Степанович,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Львівська область,Миколаївська районна рада,"Громадянин України, народився 11.04.1969 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с. Верин, Миколаївський р-н, Львівська обл.",01.10.2015,"   5,2632"
48,Оприск Микола Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Львівська область,Миколаївська районна рада,"Громадянин України, народився 17.12.1984 р., освіта вища, безпартійний, ПП ""Мик – Буд"", директор, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   5,1238"
49,Борисовський Ігор Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",32,Львівська область,Миколаївська районна рада,"Громадянин України, народився 24.04.1964 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Дроговиж, Миколаївський р-н, Львівська обл.",01.10.2015,"   4,9093"
50,Добушовський Назар Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Львівська область,Миколаївська районна рада,"Громадянин України, народився 29.06.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   4,7817"
51,Заболотна Марія Вікторівна,"політична партія Всеукраїнське об’єднання ""Свобода""",20,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 21.09.1988 р., освіта вища, безпартійна, Фізична особа - підприємець, місце проживання: с. Київець, Миколаївський р-н, Львівська обл.",01.10.2015,"   4,5175"
52,Терлецька Ірина Ярославівна,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 08.08.1982 р., освіта вища, безпартійна, ДНЗ ""Журавлик"", Бухгалтер, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   4,2384"
53,Форостина Ірина Андріївна,"політична партія Всеукраїнське об’єднання ""Свобода""",30,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 17.01.1984 р., освіта вища, безпартійна, Миколаївська міська рада, Провідний спеціаліст з обліку і звітності, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   4,1925"
54,Андрусик Василь Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Львівська область,Миколаївська районна рада,"Громадянин України, народився 05.11.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ДП ""Львівська залізниця"", Електромеханік, місце проживання: с. Гірське, Миколаївський р-н, Львівська обл.",01.10.2015,"   4,1580"
55,Пікулик Василь Богданович,"політична партія Всеукраїнське об’єднання ""Свобода""",27,Львівська область,Миколаївська районна рада,"Громадянин України, народився 06.03.1983 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Фізична особа - підприємець, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   4,0146"
56,Зелик Ігор Богданович,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Львівська область,Миколаївська районна рада,"Громадянин України, народився 12.04.1979 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   3,6122"
57,Іваник Анатолій Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",28,Львівська область,Миколаївська районна рада,"Громадянин України, народився 23.08.1973 р., освіта вища, безпартійний, ""ДТГО ""Львівська залізниця"", Начальник дільниці, місце проживання: с. Розвадів, Миколаївський р-н, Львівська обл.",01.10.2015,"   3,4853"
58,Дяков Віктор Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",34,Львівська область,Миколаївська районна рада,"Громадянин України, народився 05.07.1966 р., освіта вища, безпартійний, Військова частина К1412, Підполковник, місце проживання: с-ще Липівка, Миколаївський р-н, Львівська обл.",01.10.2015,"   3,4063"
59,Стицишин Ігор Дмитрович,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Львівська область,Миколаївська районна рада,"Громадянин України, народився 02.10.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Асіс груп"", директор, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   3,2990"
60,Хамуляк Наталія Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 07.02.1983 р., освіта вища, безпартійна, ТзОВ ""Віба – Консалтинг"", Юрист, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   3,2731"
61,Козенська Ганна Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 10.11.1957 р., освіта вища, безпартійна, Миколаївська централізована бібліотечна система, Заступник директора по роботі з дітьми, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,"   3,1696"
62,Гокова Галина Олександрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",33,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 27.02.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", МПП ""Бірюза"", директор, місце проживання: с-ще Липівка, Миколаївський р-н, Львівська обл.",01.10.2015,"   3,1212"
63,Лалак Андрій Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",Перший кандидат,Львівська область,Миколаївська районна рада,"Громадянин України, народився 18.08.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", ВАТ ""Львівська автобаза№1"", Голова правління, місце проживання: м.Львів",01.10.2015,
64,Болюк Володимир Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",7,Львівська область,Миколаївська районна рада,"Громадянин України, народився 16.03.1965 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Миколаївський центр зайнятості, Начальник відділу, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,
65,Городецька Віра Львівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",4,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 15.10.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Миколаївська ОДПІ, Старший інспектор, місце проживання: м.Миколаїв, Львівська обл.",01.10.2015,
66,Городецький Мирон Мар’янович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",1,Львівська область,Миколаївська районна рада,"Громадянин України, народився 12.08.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Приватне підприємство "" Миколаїв ЦБМ"", директор, місце проживання: м.Миколаїв, Львівська обл.",01.10.2015,
67,Заневич Назарій Святославович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",3,Львівська область,Миколаївська районна рада,"Громадянин України, народився 12.06.1982 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", тимчасово не працює, місце проживання: м.Миколаїв, Львівська обл.",01.10.2015,
68,Косів Оксана Олегівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",5,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 16.07.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Миколаївська гімназія, вчитель, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,
69,Кушнірецький Остап Ігорович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",8,Львівська область,Миколаївська районна рада,"Громадянин України, народився 24.03.1982 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Приватний підприємець, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,
70,Маречко Ірина Любомирівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",6,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 25.08.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Приватний підприємець, місце проживання: м. Миколаїв, Львівська обл.",01.10.2015,
71,Савицька Оксана Ігорівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",32,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 13.06.1984 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Стільський НВК, вчитель, місце проживання: с. Дуброва, Миколаївський р-н, Львівська обл.",01.10.2015,
72,Скрипець Ольга Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",28,Львівська область,Миколаївська районна рада,"Громадянка України, народилася 01.01.1976 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", тимчасово не працює, місце проживання: с. Розвадів, Миколаївський р-н, Львівська обл.",01.10.2015,
73,Стицишин Віталій Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",2,Львівська область,Миколаївська районна рада,"Громадянин України, народився 22.04.1977 р., освіта інші види освіти, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", ТзОВ ""ВІБА КОНСАЛТИНГ"", директор, місце проживання: м.Миколаїв, Львівська обл.",01.10.2015,
74,Муха Ярослав Леонідович,"Політична партія ""Громадянська позиція""",Перший кандидат,Львівська область,Миколаївська районна рада,"Громадянин України, народився 27.01.1959 р., освіта вища, член Політичної партії ""Громадянська позиція"", пенсіонер, місце проживання: м. Миколаїв, Миколаївський р-н, Львівська обл.",01.10.2015,
