,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Васьковський Дмитро Миколайович,Аграрна партія України,79,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 01.04.1974 р., освіта вища, член Аграрної партії України, ТОВ ""Лакофарбовий завод ""Аврора"", директор, місце проживання: м. Черкаси",30.09.2015,
11,Воєвода Анатолій Микитович,Аграрна партія України,43,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 05.06.1968 р., освіта вища, член Аграрної партії України, ДП ""Черкасириба2011"", директор, місце проживання: м. Черкаси",30.09.2015,
12,Гетьман Микола Федорович,Аграрна партія України,17,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 16.12.1965 р., освіта вища, член Аграрної партії України, ФГ ""Гетьман Микола Федорович"", Голова, місце проживання: Черкаська обл. Кам’янський р-н, с.Тимошівка",30.09.2015,
13,Гора Павло Юхимович,Аграрна партія України,29,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 26.01.1959 р., освіта вища, член Аграрної партії України, ФГ ""Гора-2006"", Голова, місце проживання: Черкаська обл. Монастирищенський р-н, с.Копитне",30.09.2015,
14,Гордійчук Анна Володимирівна,Аграрна партія України,78,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 23.03.1983 р., освіта вища, член Аграрної партії України, ЧНУ ім. Б.Хмельницького, Старший викладач англійської мови, місце проживання: м. Черкаси",30.09.2015,
15,Дерій Інна В’ячеславівна,Аграрна партія України,46,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 28.01.1968 р., освіта вища, член Аграрної партії України, ПрАТ ""НВО ""Прогрес"""", менеджер, місце проживання: м. Черкаси,",30.09.2015,
16,Джулай Вячеслав Васильович,Аграрна партія України,48,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 25.09.1973 р., освіта вища, член Аграрної партії України, СТОВ ""Кліщинське"", Генеральний директор, місце проживання: Черкаська обл. Чорнобаївський р-н, с.Кліщинці",30.09.2015,
17,Дзюба Сергій Миколайович,Аграрна партія України,53,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 19.11.1968 р., освіта вища, член Аграрної партії України, СТОВ ""Іскра"", Заступник голови, місце проживання: Черкаська обл. Шполянський р-н, с.Нечаєве",30.09.2015,
18,Довгошея Євгеній Станіславович,Аграрна партія України,16,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 19.04.1973 р., освіта вища, член Аграрної партії України, ПП ""НВЦ ""Репродуктивне зерно"", Виконавчий директор, місце проживання: Черкаська обл. Кам’янський р-н, с.Вербівка",30.09.2015,
19,Згуровський Володимир Миколайович,Аграрна партія України,4,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 03.05.1970 р., освіта вища, член Аграрної партії України, СФГ ""Відродження"", Голова, місце проживання: Черкаська обл. Драбівський р-н, с.Кононівка",30.09.2015,
20,Здорик Тетяна Володимирівна,Аграрна партія України,75,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 09.01.1977 р., освіта вища, член Аграрної партії України, Черкаська дослідна станція біоресурсів НААН, бібліотекар, місце проживання: м. Черкаси",30.09.2015,
21,Зінченко Юлія Дмитрівна,Аграрна партія України,56,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 30.12.1966 р., освіта вища, член Аграрної партії України, ТОВ ""Агросвіт"", Фінансовий директор, місце проживання: Черкаська обл. м.Золотоноша",30.09.2015,
22,Іщенко Олександр Юрійович,Аграрна партія України,47,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 16.01.1959 р., освіта вища, член Аграрної партії України, ТОВ ""Жемчужина агро 2009"", директор, місце проживання: Черкаська обл. Чорнобаївський р-н, с.Жовнине",30.09.2015,
23,Ковела Сергій Васильович,Аграрна партія України,3,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 21.01.1957 р., освіта вища, член Аграрної партії України, ТОВ ""КСВ-Агро"", директор, місце проживання: Черкаська обл. Городищенський р-н, с.Мліїв",30.09.2015,
24,Козаченко Павло Олександрович,Аграрна партія України,32,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 09.05.1960 р., освіта вища, член Аграрної партії України, Сільрада с.Веселий Кут, Сільський голова, місце проживання: Черкаська обл. Тальнівський р-н, с.Веселий Кут",30.09.2015,
25,Кондратьєв Олександр Володимирович,Аграрна партія України,81,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 14.02.1972 р., освіта вища, член Аграрної партії України, ТОВ ""Нова графік"", директор, місце проживання: м. Черкаси",30.09.2015,
26,Кормільцева Надія Романівна,Аграрна партія України,39,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 25.05.1951 р., освіта вища, член Аграрної партії України, пенсіонер, місце проживання: Христинівська обл. с.Орадівка",30.09.2015,
27,Кочмар Григорій Андрійович,Аграрна партія України,55,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 12.05.1947 р., освіта вища, член Аграрної партії України, КП ""Міський водоканал"" м.Золотоноша, Начальник дільниці благоустрою, місце проживання: Черкаська обл. м.Золотоноша",30.09.2015,
28,Кошолап Станіслав Васильович,Аграрна партія України,20,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 01.01.1973 р., освіта вища, член Аграрної партії України, Державний навчальний заклад ""Мокрокалигірський професійний аграрний ліцей"", директор, місце проживання: Черкаська обл. Катеринопільський р-н, с.Мокра Калигірка",30.09.2015,
29,Кривда Юрій Іванович,Аграрна партія України,30,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 13.10.1961 р., освіта вища, член Аграрної партії України, ЧФ ДУ ""Інститут охорони грунтів України"", директор, місце проживання: Черкаська обл. Смілянський р-н, с.Холоднянське",30.09.2015,
30,Кулинич Василь Васильович,Аграрна партія України,82,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 24.01.1992 р., освіта вища, член Аграрної партії України, тимчасово не працює, місце проживання: м. Черкаси",30.09.2015,
31,Кумановський Олег Анатолійович,Аграрна партія України,35,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 09.04.1979 р., освіта вища, член Аграрної партії України, тимчасово не працює, місце проживання: Черкаська обл. м.Умань",30.09.2015,
32,Курінний Віталій Іванович,Аграрна партія України,41,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 19.02.1980 р., освіта вища, член Аграрної партії України, ГО ""Черкаське обласне антикорупційне бюро"", Голова правління, місце проживання: Черкаська обл. Черкаський р-н, с.Свидівок",30.09.2015,
33,Кучер Микола Федорович,Аграрна партія України,2,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 26.01.1972 р., освіта вища, член Аграрної партії України, Інститут помології ім.Л.П.Симиренка НААН, директор, місце проживання: Черкаська обл. Городищенський р-н,. с.Мліїв",30.09.2015,
34,Маловічко Юрій Павлович,Аграрна партія України,24,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 06.08.1954 р., освіта вища, член Аграрної партії України, ДП ""Агенство з реструктуризації заборгованості підприємств агропромислового комплексу"", директор, місце проживання: м.Київ",30.09.2015,
35,Марченко Анатолій Васильович,Аграрна партія України,14,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 28.06.1952 р., освіта вища, член Аграрної партії України, СТОВ ""Чапаївське"", директор, місце проживання: Черкаська обл. Золотоніський р-н, с.Чапаївка",30.09.2015,
36,Милокостий Петро Степанович,Аграрна партія України,12,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 11.07.1951 р., освіта вища, член Аграрної партії України, ФГ ""Милокостих П.С."", Голова, місце проживання: Черкаська обл. Звенігородський р-н, с.Хлипнівка",30.09.2015,
37,Михайленко Василь Володимирович,Аграрна партія України,33,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 02.01.1958 р., освіта вища, член Аграрної партії України, Тальнівська ЦРЛ, Завідувач хірургічним відділенням, місце проживання: Черкаська обл. Тальнівський р-н, м.Тальне",30.09.2015,
38,Недоїдок Олександр Миколайович,Аграрна партія України,10,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 22.11.1954 р., освіта вища, член Аграрної партії України, пенсіонер, місце проживання: Черкаська обл. Звенігородський р-н, с.Мурзинці",30.09.2015,
39,Нестругіна Людмила Митрофанівна,Аграрна партія України,34,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 01.04.1948 р., освіта вища, член Аграрної партії України, Рада Профспілки працівників освіти і науки Тальнівської районної організації, Голова, місце проживання: Черкаська обл. Тальнівський р-н, с.Білашки",30.09.2015,
40,Онищенко Катерина Володимирівна,Аграрна партія України,73,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 06.08.1993 р., освіта вища, член Аграрної партії України, ДП ""Черкасириба 2011"", головний бухгалтер, місце проживання: м. Черкаси",30.09.2015,
41,Осадчий Володимир Олексійович,Аграрна партія України,36,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 01.01.1955 р., освіта вища, член Аграрної партії України, КСПП ""Нива"", Голова, місце проживання: Черкаська обл. Уманський р-н, с.Кочубіївка",30.09.2015,
42,Передрій Микола Архипович,Аграрна партія України,38,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 05.08.1948 р., освіта вища, член Аграрної партії України, ДП ДГ ""Христинівське"", Радник директора, місце проживання: Черкаська обл. м.Христинівка",30.09.2015,
43,Поліщук Євген Олегович,Аграрна партія України,83,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 14.08.1980 р., освіта вища, член Аграрної партії України, Приватний підприємець, місце проживання: м. Черкаси",30.09.2015,
44,Пономар Олексій Дмитрович,Аграрна партія України,50,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 24.08.1957 р., освіта вища, член Аграрної партії України, ФГ ""Зоря"", Голова, місце проживання: Черкаська обл. Чорнобаївський р-н, с.Мала Бурімка",30.09.2015,
45,Попович Павло Олександрович,Аграрна партія України,1,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 26.10.1962 р., освіта вища, член Аграрної партії України, Городищенська районна державна адміністрація, Начальник управління агропромислового розвитку, місце проживання: Черкаська обл. м.Городище",30.09.2015,
46,Проценко Наталія Дмитрівна,Аграрна партія України,58,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 29.09.1964 р., освіта вища, член Аграрної партії України, Навчально-методичного центру професійно-технічної освіти, директор, місце проживання: м. Черкаси",30.09.2015,
47,Рогульський Едуард Юрійович,Аграрна партія України,77,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 04.11.1966 р., освіта професійно-технічна, член Аграрної партії України, ТОВ ""Суерте"", директор, місце проживання: м. Черкаси",30.09.2015,
48,Романчук Вячеслав Володимирович,Аграрна партія України,42,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 27.02.1979 р., освіта вища, член Аграрної партії України, ТОВ ""Продуктова лавка"", директор, місце проживання: м. Черкаси",30.09.2015,
49,Савчук Ігор Олександрович,Аграрна партія України,84,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 26.10.1981 р., освіта вища, член Аграрної партії України, Приватний підприємець, місце проживання: м. Черкаси",30.09.2015,
50,Сайко Павло Михайлович,Аграрна партія України,57,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 25.07.1981 р., освіта вища, член Аграрної партії України, ФОП ""Сайко"", фізична особа – підприємець, місце проживання: Черкаська обл. Канівський р-н, с. Буда-Грубіївська",30.09.2015,
51,Санжаровський Олег Іванович,Аграрна партія України,62,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 21.09.1968 р., освіта вища, член Аграрної партії України, пенсіонер, місце проживання: Черкаська обл. Смілянський р-н, м.Сміла",30.09.2015,
52,Саранча Валерій Петрович,Аграрна партія України,15,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 21.05.1958 р., освіта вища, член Аграрної партії України, Золотоніська районна рада, Голова, місце проживання: Черкаська обл. Золотоніського р-н,у, с.Пальміра",30.09.2015,
53,Світлишний Ігор Дмитрович,Аграрна партія України,28,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 13.11.1975 р., освіта вища, член Аграрної партії України, ГО ""Об’єднання підприємців Монастирищенського району"", Голова, місце проживання: Черкаська обл. Монастирищенський р-н,. м.Монастирище",30.09.2015,
54,Селіфоненко Юрій Андрійович,Аграрна партія України,74,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 15.01.1951 р., освіта вища, член Аграрної партії України, Черкаська міська дитяча лікарня, лікар-педіатр, місце проживання: м. Черкаси",30.09.2015,
55,Середа Микола Дмитрович,Аграрна партія України,49,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 26.07.1950 р., освіта вища, член Аграрної партії України, пенсіонер, місце проживання: м. Черкаси",30.09.2015,
56,Синьогуб Костянтин Іванович,Аграрна партія України,31,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 16.01.1976 р., освіта вища, член Аграрної партії України, Смілянська об’єднана державна податкова інспекція головного управління ДФС у Черкаській області, Начальник, місце проживання: Черкаська обл. Смілянський р-н, м.Сміла",30.09.2015,
57,Скус Ярослав Володимирович,Аграрна партія України,37,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 13.01.1986 р., освіта вища, член Аграрної партії України, Уманська районна організація ""Аграрна партія України"", голова, місце проживання: Черкаська обл. Уманський р-н, с.Ятранівка",30.09.2015,
58,Слободяник Вадим Федорович,Аграрна партія України,59,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 04.08.1966 р., освіта вища, член Аграрної партії України, Приватний підприємець, місце проживання: Черкаська обл. Смілянський р-н, м.Сміла",30.09.2015,
59,Тимофієв Сергій Петрович,Аграрна партія України,63,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 28.03.1958 р., освіта вища, член Аграрної партії України, тимчасово не працює, місце проживання: Черкаська обл. Смілянський р-н, м.Сміла",30.09.2015,
60,Томенко Марина Григорівна,Аграрна партія України,70,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 17.11.1975 р., освіта вища, член Аграрної партії України, Черкаський інститут пожежної безпеки імені Героїв Чорнобиля НУЦЗ України, Старший редактор, місце проживання: м. Черкаси",30.09.2015,
61,Фертюк Людмила Сергіївна,Аграрна партія України,19,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 18.05.1980 р., освіта вища, член Аграрної партії України, тимчасово не працює, місце проживання: Черкаська обл. Катеринопільський р-н, с.Мокра Калигірка",30.09.2015,
62,Чабан Лідія Іванівна,Аграрна партія України,6,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 02.01.1953 р., освіта вища, член Аграрної партії України, ДП ДГ ""Драбівське"", директор, місце проживання: Черкаська обл. Драбівський р-н, с.Драбове-Барятинське",30.09.2015,
63,Чемерис Володимир Володимирович,Аграрна партія України,80,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 30.03.1964 р., освіта вища, член Аграрної партії України, ПРаТ НВО ""Прогрес"", Начальник відділу збуту і маркетингу біологічної продукції, місце проживання: м. Черкаси",30.09.2015,
64,Шаповал Петро Васильович,Аграрна партія України,64,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 11.04.1986 р., освіта вища, член Аграрної партії України, Торгово-промислова група ""КТ"", Супервайзер відділення, місце проживання: Черкаська обл. Уманський р-н, с.Родниківка",30.09.2015,
65,Шинкаренко Володимир Андрійович,Аграрна партія України,5,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 25.06.1955 р., освіта вища, член Аграрної партії України, СТОВ ""Агрофірма ""Великий Хутір"", директор, місце проживання: Черкаська обл. Драбівського р-н,у, с.Великий Хутір",30.09.2015,
66,Ястребова Наталія Миколаївна,Аграрна партія України,60,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 15.08.1963 р., освіта вища, член Аграрної партії України, ГО ""Сміляночка"", Голова, місце проживання: Черкаська обл. Смілянський р-н, м.Сміла",30.09.2015,
67,Рибченко Олександр Володимирович,Партія ветеранів Афганістану,Перший кандидат,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 24.05.1962 р., освіта вища, член Партії ветеранів Афганістану, Черкаська регіональна організація Української Спілки ветеранів Афганістану (воїнів-інтернаціоналістів) Черкаська обласна організація Партії ветеранів Афганістану, Голова Голова, місце проживання: м. Черкаси",30.09.2015,
68,Захарцев Павло Петрович,Партія ветеранів Афганістану,47,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 24.07.1952 р., освіта вища, член Партії ветеранів Афганістану, Чигиринська підстанція Черкаської швидкої медичної допомоги, Лікар, місце проживання: м. Чигирин, Черкаська обл.",30.09.2015,"  15,2571"
69,Бурсак Олександр Васильович,Партія ветеранів Афганістану,10,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 17.01.1948 р., освіта вища, член Партії ветеранів Афганістану, Звенигородська центральна районна лікарня, Лікар травматолог, місце проживання: м. Звенигородка, Черкаська обл.",30.09.2015,"  14,0238"
70,Сахно Анатолій Петрович,Партія ветеранів Афганістану,58,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 21.06.1967 р., освіта професійно-технічна, член Партії ветеранів Афганістану, Приватний підприємець, місце проживання: м. Канів, Черкаська обл.",30.09.2015,"  12,2319"
71,Жмуд Юрій Михайлович,Партія ветеранів Афганістану,9,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 06.11.1972 р., освіта професійно-технічна, член Партії ветеранів Афганістану, пенсіонер, місце проживання: с. Хижня, Жашківський р-н, Черкаська обл.",30.09.2015,"  12,0889"
72,Луценко Станіслав Володимирович,Партія ветеранів Афганістану,18,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 17.04.1960 р., освіта вища, безпартійний, ТОВ ВКФ ""Кремінь"", директор, місце проживання: м. Львів",30.09.2015,"  11,1278"
73,Почапський Павло Кузьмич,Партія ветеранів Афганістану,27,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 26.08.1950 р., освіта вища, член Партії ветеранів Афганістану, Державна інспекція сільського господарства України, Радник голови, місце проживання: м. Черкаси",30.09.2015,"   9,0692"
74,Дядило Микола Петрович,Партія ветеранів Афганістану,7,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 22.05.1983 р., освіта вища, член Партії ветеранів Афганістану, Приватний підприємець, місце проживання: с. Острожани, Жашківський р-н, Черкаська обл.",30.09.2015,"   8,7557"
75,Аксьонов Сергій Олександрович,Партія ветеранів Афганістану,46,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 09.11.1981 р., освіта вища, безпартійний, Чигиринська центральна районна лікарня, Лікар отоларинголог, місце проживання: м.Чигирин, Черкаська обл.",30.09.2015,"   8,6278"
76,Антонюк Олександр Васильович,Партія ветеранів Афганістану,11,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 16.06.1964 р., освіта вища, член Партії ветеранів Афганістану, Дитячий юнацький оздоровчий табір ""Звенигора"", директор, місце проживання: м. Звенигородка, Черкаська обл.",30.09.2015,"   8,5455"
77,Остапенко Олег Григорович,Партія ветеранів Афганістану,54,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 29.04.1962 р., освіта вища, член Партії ветеранів Афганістану, пенсіонер, місце проживання: м. Черкаси",30.09.2015,"   8,0380"
78,Рибченко Олександр Олександрович,Партія ветеранів Афганістану,57,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 06.07.1986 р., освіта вища, член Партії ветеранів Афганістану, ТОВ ""Топрано"", директор, місце проживання: м. Черкаси",30.09.2015,"   7,9325"
79,Косяк Олег Михайлович,Партія ветеранів Афганістану,77,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 10.11.1963 р., освіта вища, безпартійний, Черкаський інститут пожежної безпеки ім. Героїв Чорнобиля, Начальник медико-санітарної частини, місце проживання: м. Черкаси",30.09.2015,"   7,3922"
80,Іванов Валерій Федорович,Партія ветеранів Афганістану,59,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 26.11.1952 р., освіта вища, член Партії ветеранів Афганістану, пенсіонер, місце проживання: м. Сміла, Черкаська обл.",30.09.2015,"   7,1183"
81,Бойко Олег Леонідович,Партія ветеранів Афганістану,12,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 14.01.1968 р., освіта вища, член Партії ветеранів Афганістану, Громадська організація ""Всеукраїнський військово-патріотичний центр-музей ""Шампань"", директор, місце проживання: м. Звенигородка, Черкаська обл.",30.09.2015,"   6,8979"
82,Червонописький Сергій Васильович,Партія ветеранів Афганістану,28,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 06.07.1957 р., освіта вища, член Партії ветеранів Афганістану, Українська Спілка ветеранів Афганістану (воїнів-інтернаціоналістів), Голова, місце проживання: м. Київ",30.09.2015,"   6,0709"
83,Калиновська Тетяна Станіславівна,Партія ветеранів Афганістану,75,Черкаська область,Черкаська обласна рада,"Громадянка України, народилася 27.05.1968 р., освіта вища, безпартійна, Обласна газета ""Черкаський край"", Головний редактор, місце проживання: м. Черкаси",30.09.2015,"   6,0669"
84,Бабенко Олександр Васильович,Партія ветеранів Афганістану,84,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 28.06.1965 р., освіта професійно-технічна, член Партії ветеранів Афганістану, Черкаський міський Клуб юних моряків з флотилією, викладач гуртка судноводіїв, місце проживання: м. Черкаси",30.09.2015,"   6,0463"
85,Конанчик Анатолій Федорович,Партія ветеранів Афганістану,76,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 14.04.1957 р., освіта вища, безпартійний, Черкаські магістральні електричні мережі, Заступник директора із загальних питань, місце проживання: м. Черкаси",30.09.2015,"   5,8497"
86,Шмиголь Олександр Іванович,Партія ветеранів Афганістану,78,Черкаська область,Черкаська обласна рада,"Громадянин України, народився 15.10.1977 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м.Черкаси,",30.09.2015,"   5,5532"
