,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
43,Масюк Микола Володимирович,Народна Партія,24,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 19.03.1969 р., освіта вища, безпартійний, Пляшівська загальноосвітня школа, Заступник директора, місце проживання: с.Пляшівка",01.10.2015,"   8,0745"
44,Погорілець Зоя Володимирівна,Народна Партія,32,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 24.08.1962 р., освіта вища, безпартійна, Управління Держгеокадастр у Радивилівському районі, Начальник, місце проживання: с. Башарівка",01.10.2015,"   4,6512"
45,Поляк Валентина Володимирівна,Народна Партія,1,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 20.05.1978 р., освіта вища, безпартійна, Лікарська амбулаторія, завідуюча, місце проживання: с. Гаї-Лев’ятинські",01.10.2015,"   3,4765"
46,Пакуш В’ячеслав Михайлович,Народна Партія,21,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 14.10.1988 р., освіта вища, безпартійний, Безробітній, місце проживання: с. Нова-Митниця",01.10.2015,"   2,8384"
47,Ксенофонтов Андрій Миколайович,Народна Партія,28,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 24.11.1990 р., освіта вища, безпартійний, ПАТ ""Київоблгаз"" Києво-Святошинська ФЕГГ, Начальник служби, місце проживання: м. Радивилів",01.10.2015,"   2,1201"
48,Повх Лідія Пилипівна,Народна Партія,18,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 09.08.1959 р., освіта вища, член Народної Партії, пенсіонерка, місце проживання: с. Підзамче",01.10.2015,"   1,7341"
49,Ковальчук Іван Петрович,Народна Партія,33,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 07.07.1990 р., освіта вища, безпартійний, Безробітній, місце проживання: м. Радивилів",01.10.2015,"   0,9554"
50,Жукевич Петро Ярославович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 24.01.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Радивилів",01.10.2015,
51,Панасюк Микола Андрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 30.08.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с. Березини",01.10.2015,"  41,5730"
52,Молявчик Ольга Дмитрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 17.01.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ФВ""Агро- V"", Бухгалтер, місце проживання: с. Станіслави",01.10.2015,"  33,9286"
53,Стрик Михайло Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 18.11.1963 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м.Радивилів",01.10.2015,"  30,8333"
54,Ручкін В’ячеслав Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",30,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 24.01.1947 р., освіта вища, безпартійний, Радивилівська КДЮСШ, Тренер, місце проживання: м. Радивилів",01.10.2015,"  28,6420"
55,Креселюк Валентин Андрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 07.10.1966 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Бугаївська сільська рада, голова, місце проживання: с. Бугаївка",01.10.2015,"  28,6408"
56,Воронко Віктор Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 18.10.1974 р., освіта професійно-технічна, безпартійний, приватний підприємець, місце проживання: с.Підлипки",01.10.2015,"  27,4566"
57,Войцеховський Микола Григорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 07.02.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Радивилівський ЦПМСД, Головний лікар, місце проживання: с. Козин",01.10.2015,"  27,1008"
58,Дідула Тетяна Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 08.12.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Пляшівська ЗОШ, Заступник директора, місце проживання: с. Коритно",01.10.2015,"  26,5839"
59,Залужний Віктор Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 16.07.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Радивилівський профліцей, Заступник директора, місце проживання: м. Радивилів",01.10.2015,"  23,8854"
60,Войцеховський Ростислав Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 07.10.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Ситненська ЗОШ, директор, місце проживання: с.Курсики",01.10.2015,"  23,5772"
61,Руцький Микола Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 04.02.1957 р., освіта вища, безпартійний, КЗ ""Радивилівська центральна районна лікарня"", Лікар, місце проживання: м. Радивилів",01.10.2015,"  21,7593"
62,Савчук Галина Георгіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 02.04.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Радивилівська ЗОСШ 2, Заступник .директора, місце проживання: м. Радивилів",01.10.2015,"  17,8295"
63,Скраковська Світлана Лаврентіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 29.06.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Сестрятинський ФАП, завідувач, місце проживання: с. Сестрятин",01.10.2015,"  17,4917"
64,Крохун Юрій Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 22.03.1954 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Радивилів",01.10.2015,"  17,1930"
65,Герасимов Олександр Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 06.02.1956 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Радивилів",01.10.2015,"  17,1717"
66,Василюк Віктор Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 20.06.1969 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Служба в АТО, місце проживання: с. Боратин",01.10.2015,"  17,1521"
67,Гавришок Мирослава Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 09.01.1980 р., освіта вища, безпартійна, Гранівський ФАП, завідувач, місце проживання: с. Гранівка",01.10.2015,"  16,8831"
68,Костюк Юрій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 12.04.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", КЗ ""Радивилівська центральна районна лікарня"", лікар, місце проживання: с. Немирівка",01.10.2015,"  16,2393"
69,Братащук Жанна Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 23.02.1973 р., освіта вища, безпартійна, Зарічненська публічна шкільна біббліотека, Бібліотекар, місце проживання: с. Зарічне",01.10.2015,"  16,0000"
70,Вознюк Сергій Мефодійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 24.09.1961 р., освіта вища, безпартійний, ЗОШ м.Радивилів, вчитель, місце проживання: с. Лев’ятин",01.10.2015,"  15,5477"
71,Свідніцький Віктор Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 13.03.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Радивилів",01.10.2015,"  15,5340"
72,Павлович Галина Мефодіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 13.01.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Михайлівська ЗОШ, вчитель, місце проживання: с. Михайлівка",01.10.2015,"  15,1943"
73,Войцович Василь Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 04.01.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с.Нова Митниця",01.10.2015,"  13,5371"
74,Приступа Олександр Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 03.03.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Крупецька ЗОСШ, директор, місце проживання: м. Радивилів",01.10.2015,"  13,3208"
75,Зварич Наталія Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 06.05.1967 р., освіта професійно-технічна, безпартійна, Бараннівський ФАП, завідувач, місце проживання: с. Барання",01.10.2015,"  12,0000"
76,Маркович Тетяна Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 24.09.1981 р., освіта вища, безпартійна, Копанівський ФАП, Завідувачка, місце проживання: с. Засів",01.10.2015,"  11,1940"
77,Романюк Оксана Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 27.06.1971 р., освіта вища, безпартійна, Хотинська ЗОШ2, вчитель, місце проживання: с. Хотин",01.10.2015,"  10,5960"
78,Кималко Василь Мефодійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 01.01.1959 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Радивилів",01.10.2015,"  10,4265"
79,Побережник Степан Сергійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 13.06.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с. Жовтневе",01.10.2015,"  10,2740"
80,Федчук Анатолій Арсентійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 02.10.1950 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Башарівська лікарська амбулаторія, Лікар-стоматолог, місце проживання: с. Перенятин",01.10.2015,"   7,7710"
81,Краплич Оксана Андріївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 30.05.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Козинськька публічна шкільна біббліотека, бібліотекар, місце проживання: с. Пустоіванне",01.10.2015,"   7,5099"
82,Кондик Володимир Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 17.01.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово безробітний, місце проживання: м. Радивилів",01.10.2015,
83,Калінчук Мирослав Олексійович,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 06.04.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ДП ""Дубенське лісове господарство"", Майстер лісу, місце проживання: с. Козин",01.10.2015,"  37,4026"
84,Кондрась Лариса Федорівна,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 14.05.1970 р., освіта вища, безпартійна, Козинський НВК, Заступник директора з виховної роботи, місце проживання: с. Козин,",01.10.2015,"  23,1092"
85,Мулик Ріта Дмитрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 30.08.1959 р., освіта вища, безпартійна, Козинський НВК, Вчитель суспільних дисциплін, місце проживання: с. Зарічне",01.10.2015,"  20,0000"
86,Протас Володимир Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 07.07.1960 р., освіта вища, безпартійний, Купецька сільська рада, Сільський голова, місце проживання: с. Пріски",01.10.2015,"  20,0000"
87,Додь Віталій Валерійович,"політична партія Всеукраїнське об’єднання ""Свобода""",34,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 28.07.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ДП ""Дубенське лісове господарство"", Майстер складу, місце проживання: м. Радивилів",01.10.2015,"  17,5439"
88,Садовник Жанна Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 27.11.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: с. Жовтневе",01.10.2015,"  17,4658"
89,Дідук Віталій Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 29.03.1987 р., освіта незакінчена вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", СПД ФО Кондик Л.М., Продавець, місце проживання: м. Радивилів",01.10.2015,"  15,8120"
90,Капуста Орися Пилипівна,"політична партія Всеукраїнське об’єднання ""Свобода""",27,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 03.01.1953 р., освіта середня спеціальна, безпартійна, Радивилівська районна лікарня, Старша медична сестра, місце проживання: С Опарипси",01.10.2015,"  14,1414"
91,Кутя Петро Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 22.06.1993 р., освіта незакінчена вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово безробітний, місце проживання: с. Теслугів",01.10.2015,"  13,9130"
92,Полєха Андрій Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",33,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 23.12.1983 р., освіта вища, безпартійний, ПП ""Полєха Л С"", Продавець, місце проживання: м. Радивилів",01.10.2015,"  13,6943"
93,Домарецький Микола Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",30,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 24.09.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: с. Ситно",01.10.2015,"  13,3333"
94,Коваль Ольга Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",29,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 25.11.1960 р., освіта вища, безпартійна, КЗ ""Радивилівська дитяча школа мистецтв"", Заступник директора з навчально виховної роботи, місце проживання: м. Радивилів",01.10.2015,"  13,2686"
95,Клюй Сузанна Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Рівненська область,Радивилівська районна рада,"Громадянка України, народилася 14.12.1974 р., освіта вища, безпартійна, КЗ ""Радивилівська дитяча школа мистецтв"", директор, місце проживання: с. Опарипси,",01.10.2015,"  13,0213"
96,Федчук Василь Павлович,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Рівненська область,Радивилівська районна рада,"Громадянин України, народився 27.09.1961 р., освіта вища, безпартійний, Рдивилівської КДЮСШ, Тренер викладач, місце проживання: с. Станіслави",01.10.2015,"  10,2679"
