,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
18,Дробот Юрій Миколайович,"Партія ""Відродження""",21,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 22.04.1961 р., освіта вища, безпартійний, Східне РУ ПрАТ""Райз-Максимко, Начальник юрид.відділу, адвокат, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   8,9300"
19,Пилипенко Наталія Іванівна,"Партія ""Відродження""",23,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 15.11.1972 р., освіта вища, безпартійна, Відділ статистики у Лохвицькому районі, Начальник відділу, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   8,7300"
20,Денисенко Олександр Іванович,"Партія ""Відродження""",14,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 31.10.1955 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   8,6200"
21,Український Юрій Іванович,"Партія ""Відродження""",22,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 18.11.1969 р., освіта вища, безпартійний, ПАТ ""Скло прилад"", Головний економіст, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   7,4300"
22,Красношапка Олександр Васильович,"Партія ""Відродження""",7,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 25.02.1963 р., освіта вища, безпартійний, Лохвицька гімназія №1, вчитель предмета ""Захист Вітчизни"" та фізичної культури, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   6,3800"
23,Хоменко Алла Василівна,"Партія ""Відродження""",3,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 11.05.1964 р., освіта вища, безпартійна, Лохвицька ЦРЛ, Лікар педіатр, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   5,3600"
24,Крук Інна Миколаївна,"Партія ""Відродження""",18,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 11.04.1976 р., освіта вища, безпартійна, Лохвиць кий центр зайнятості, Фахівець з питань зайнятості, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   4,7300"
25,Юрченко Оксана Володимирівна,"Партія ""Відродження""",13,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 06.10.1981 р., освіта вища, безпартійна, ""КЗ ""Лохвиць кий ЦПМСД"", Лікар загальної практики сімейної медицини, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   4,5200"
26,Перчина Світлана Андріївна,"Партія ""Відродження""",16,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 13.03.1967 р., освіта загальна середня, безпартійна, ""КЗ ""Лохвиць кий ЦПМСД"", Сімейна медсестра, місце проживання: Лохвицький район м.Лохвиця",29.09.2015,"   2,6500"
27,Демчук В’ячеслав Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 21.10.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицьа міська рада, Міський голова, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,
28,Хоролець Михайло Григорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 17.02.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька міська рада, Керуючий справами виконкому, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  41,0800"
29,Горобець Олег Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 14.02.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька гімназія №1, вчитель, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  38,0000"
30,Зрібняк Тетяна Олексіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 06.10.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  37,5000"
31,Матюшенко Алла Вікторівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 27.07.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька ЦРЛ, Завідуюча інфекційним відділенням лікар - інфекціоніст, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  34,7000"
32,Баклан Анна Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 11.01.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  30,8000"
33,Захарченко Іван Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 11.02.1971 р., освіта інші види освіти, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Харківецьке, Головний зоотехнік, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  30,1500"
34,Верзілова Уляна Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 07.07.1950 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  29,1000"
35,Сипленко Наталія Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 25.12.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Відділ освіти РДА, головний бухгалтер, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  28,4400"
36,Онасенко Петро Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 07.06.1955 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ДП ""Лохвицький шлях"", директор, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  27,5600"
37,Гармаш Тетяна Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 14.08.1966 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька дитяча музична школа ім.І.Й.Дунаєвського, викладач, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  26,7900"
38,Бобоня Микола Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 19.05.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька міська служба благоустрою, Начальник, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  24,4700"
39,Марченко Сергій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 22.05.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька держадміністрація, Начальник відділу культури і туризму, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  24,2300"
40,Лавренко Вікторія Григорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 03.02.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька міська рада, Спеціаліст 1 категорії, місце проживання: Лохвицький р-н, с.Криниця",29.09.2015,"  23,0800"
41,Кузьменко Володимир Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 13.03.1952 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  22,9700"
42,Гресь Олександр Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 26.08.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  21,9000"
43,Маляренко Надія Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 05.02.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька міська рада, Провідний спеціаліст, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  20,1300"
44,Москаленко Олександр Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 13.10.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Редакція газети ""Зоря"", Редактор, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  20,0100"
45,Степура Наталія Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 29.04.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька міська рада, Провідний спеціаліст-Архітектор, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  18,5900"
46,Лесик Сергій Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 26.06.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  18,0800"
47,Багрій Надія Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 31.08.1961 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  17,7000"
48,Стеценко Володимир Олексійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 01.04.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  17,4800"
49,Ященко Любов Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 23.02.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька міська рада, Секретар, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  16,7700"
50,Гавриленко Тамара Володимирівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 12.08.1955 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Комунальний заклад Лохвицький центр первинної медико-санітарної допомоги, Лікар-педіатор, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  16,5600"
51,Дробот Наталія Петрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 31.10.1962 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Лохвицька міська рада, Провідний спеціаліст, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  15,7700"
52,Дорогокупля Сергій Анатолійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 16.02.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: Лохвицький р-н м.Лохвиця",29.09.2015,"  15,6700"
53,Хоменко Сергій Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 05.08.1968 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: Лохвицький р-н, м.Лохвиця",29.09.2015,"  14,7200"
54,Голінко Микола Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 19.05.1958 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,
55,Галушка Лідія Максимівна,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 06.07.1949 р., освіта загальна середня, безпартійна, пенсіонер, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  30,6200"
56,Ніколотова Людмила Віталіївна,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 03.07.1954 р., освіта вища, безпартійна, пенсіонер, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  27,3900"
57,Щурова Наталія Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 09.08.1960 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  26,1300"
58,Білан Анатолій Павлович,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 18.01.1980 р., освіта вища, безпартійний, ГПУ ""Полтавагазвидобування""Яблунівсь кий цех, Оператор з добування нафти та газу, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  26,0900"
59,Белов Дмитро Борисович,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 25.01.1986 р., освіта вища, безпартійний, ТОВ ""Лохвиць кий комбікормо вий завод"", інженер з охорони праці, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  18,6200"
60,Галика Олександр Анатолійович,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 29.06.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  18,1800"
61,Галушка Микола Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 20.12.1956 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  17,4500"
62,Лесик Лариса Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 23.10.1965 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  16,2400"
63,Дорошенко Яна Олександрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 21.12.1988 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  16,0000"
64,Тарасу Олександр Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 16.02.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", транспортного відділу представництва ""Регал Петролеум Корпорейшн Лімітед"", інженер-диспетчер, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  14,5900"
65,Борсук Лілія Петрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 30.06.1974 р., освіта вища, безпартійна, УМГ ""Київтрансгаз"" Лубенське ЛВУМТ Гребінківсь кий проммайданчик, Технік – лаборант, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  13,4000"
66,Гринь Олександр Сергійович,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 14.09.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Лохвицька районна державна лікарня ветмедицини, ветеринарний лікар, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  12,7700"
67,Сорока Микола Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 01.08.1965 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: Лохвицький район, с. Криниця",30.09.2015,"  11,7600"
68,Сімон Юрій Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 23.01.1983 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  10,9000"
69,Литвиненко Олексій Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 29.03.1957 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"  10,8200"
70,Хоменко Світлана Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 22.03.1970 р., освіта вища, безпартійна, Лохвицька ЗОШ І-ІІІ ст. №2, вчитель, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"   8,9900"
71,Литвиненко Ірина Анатоліївна,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 13.07.1964 р., освіта загальна середня, безпартійна, ОП ""Світанок"" Лохвицького РПК, директор, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"   8,3900"
72,Іщенко Валерій Дмитрович,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 12.02.1956 р., освіта вища, безпартійний, пенсіонер, місце проживання: Лохвицький район с. Криниця",30.09.2015,"   5,9400"
73,Черненко Валентина Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 29.11.1967 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: Лохвицький р-н, м. Лохвиця",30.09.2015,"   4,8600"
74,Шамрицький Григорій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 12.10.1986 р., освіта вища, безпартійний, ПП ""Стоколос -АгроІнвест"", директор, місце проживання: Лохвицький р-н"" м. Лохвиця",30.09.2015,
75,Лісовський Олександр Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 24.01.1985 р., освіта вища, безпартійний, Лохвицький районний центр зайнятості, Головний спеціаліст, місце проживання: Лохвицький р-н, м.Лохвиця",30.09.2015,"  17,9900"
76,Зрібняк Інна Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 20.05.1992 р., освіта вища, безпартійна, Фізична особа підприємець, місце проживання: Лохвицький р-н, м.Лохвиця",30.09.2015,"  15,1400"
77,Іванина Олександр Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 17.11.1974 р., освіта вища, безпартійний, Управління ветмедицини, Начальник, місце проживання: Лохвицький р-н, м.Лохвиця",30.09.2015,"  14,7900"
78,Кочур Інна Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 27.01.1986 р., освіта вища, безпартійна, ДНЗ ""Орлятко"", Медсестра, місце проживання: Лохвицький р-н, м.Лохвиця",30.09.2015,"  14,2900"
79,Горошко Олександр Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 13.07.1977 р., освіта вища, безпартійний, Лохвицький районний суд, Заступник керівника апарату суду, місце проживання: Лохвицький р-н,м. Лохвиця",30.09.2015,"  12,7500"
80,Клименко Валентина Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Полтавська область,Лохвицька міська рада,"Громадянка України, народилася 21.12.1962 р., освіта вища, безпартійна, ДНЗ ""Теремок"", завідуюча, місце проживання: Лохвицький р-н, м.Лохвиця",30.09.2015,"  11,1900"
81,Різник Сергій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Полтавська область,Лохвицька міська рада,"Громадянин України, народився 06.04.1972 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: Лохвицький р-н, м.Лохвиця",30.09.2015,"  11,1700"
