,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Дорогань-Писаренко Людмила Олександрівна,Аграрна партія України,3,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 30.08.1961 р., освіта вища, член Аграрної партії України, Полтавська державна аграрна академія, Декан факультету обліку та фінансів, місце проживання: м. Полтава",01.10.2015,
11,Клімов Андрій Олександрович,Аграрна партія України,30,Полтавська область,Полтавська міська рада,"Громадянин України, народився 10.08.1965 р., освіта вища, член Аграрної партії України, Полтавський навчальний центр Полтавської обласної організації Товариства Сприяння Оборони України, директор, місце проживання: м. Полтава",01.10.2015,
12,Ковальова Олена Василівна,Аграрна партія України,13,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 11.11.1985 р., освіта вища, безпартійна, 3 –я міська клінічна поліклініка, Лікар,декретна відпустка, місце проживання: м. Полтава",01.10.2015,
13,Ковальчук Діяна Арменівна,Аграрна партія України,1,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 25.08.1983 р., освіта вища, безпартійна, Міський клінічний пологовий будинок, Лікар, місце проживання: м. Полтава",01.10.2015,
14,Кравченко Ольга Ладиславівна,Аграрна партія України,42,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 19.03.1959 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Полтава",01.10.2015,
15,Ксьонз Оксана Юріївна,Аграрна партія України,22,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 14.08.1963 р., освіта вища, член Аграрної партії України, 1-а міська клінічна лікарня, Заступник головного лікаря з поліклінічного розділу роботи, місце проживання: м. Полтава",01.10.2015,
16,Кулик Олександр Васильович,Аграрна партія України,12,Полтавська область,Полтавська міська рада,"Громадянин України, народився 26.09.1953 р., освіта вища, безпартійний, Редакція газети ""Полтавська думка"", Головний редактор, місце проживання: м. Київ,",01.10.2015,
17,Курбакова Лілія Василівна,Аграрна партія України,15,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 06.03.1977 р., освіта вища, безпартійна, Студія ""Рогов"", Офіс - менеджер, місце проживання: м. Полтава",01.10.2015,
18,Лазарев Володимир Іванович,Аграрна партія України,33,Полтавська область,Полтавська міська рада,"Громадянин України, народився 04.10.1961 р., освіта вища, безпартійний, Друкований орган МО України ""Крила України"", Військовий журналіст, місце проживання: м. Полтава",01.10.2015,
19,Лелюк Наталія Миколаївна,Аграрна партія України,16,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 21.03.1965 р., освіта загальна середня, безпартійна, Самозайнята особа, Фізична особо - підприємець, місце проживання: м. Полтава",01.10.2015,
20,Лєта Дмитро Володимирович,Аграрна партія України,6,Полтавська область,Полтавська міська рада,"Громадянин України, народився 13.07.1973 р., освіта вища, безпартійний, Полтавський регіональний центр з інвестицій та розвитку, директор, місце проживання: м. Полтава",01.10.2015,
21,Лушпинська Катерина Ігорівна,Аграрна партія України,24,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 08.02.1989 р., освіта вища, член Аграрної партії України, ТОВ ""Регіон проект"", інженер-землевпорядник, місце проживання: м. Полтава",01.10.2015,
22,Маренич Микола Миколайович,Аграрна партія України,25,Полтавська область,Полтавська міська рада,"Громадянин України, народився 20.01.1970 р., освіта вища, безпартійний, Полтавська державна аграрна академія, Декан факультету агротехнологій та екології, місце проживання: м. Полтава",01.10.2015,
23,Медвєдєва Валентина Іванівна,Аграрна партія України,2,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 07.10.1960 р., освіта вища, член Аграрної партії України, Самозайнята особа, приватний нотаріус, місце проживання: м. Полтава",01.10.2015,
24,Могілат Ярослав Васильович,Аграрна партія України,36,Полтавська область,Полтавська міська рада,"Громадянин України, народився 03.11.1967 р., освіта професійно-технічна, член Аграрної партії України, Моторвагонне депо. ДП ""Південна залізниця"", Слюсар ремонтного складу, місце проживання: м. Полтава",01.10.2015,
25,Модестов Ігор Олександрович,Аграрна партія України,39,Полтавська область,Полтавська міська рада,"Громадянин України, народився 19.04.1964 р., освіта вища, член Аграрної партії України, ПП ""Модигал"", Директор ПП ""Модигал"", місце проживання: м. Полтава",01.10.2015,
26,Мошенець Леонід Іванович,Аграрна партія України,9,Полтавська область,Полтавська міська рада,"Громадянин України, народився 02.03.1954 р., освіта вища, безпартійний, Спілка ветеранів Збройних сил України Полтавської області, Голова Комітету, місце проживання: м. Полтава",01.10.2015,
27,Несвіт Володимир Іванович,Аграрна партія України,10,Полтавська область,Полтавська міська рада,"Громадянин України, народився 06.10.1960 р., освіта вища, безпартійний, Самозайнята особа, Арбітражний керуючий, місце проживання: м. Полтава",01.10.2015,
28,Пироженко Олександр Миколайович,Аграрна партія України,40,Полтавська область,Полтавська міська рада,"Громадянин України, народився 15.02.1981 р., освіта вища, член Аграрної партії України, ТОВ ""Агріс""., Заступник директора з юридичних та фінансово-економічних питань, місце проживання: м. Полтава",01.10.2015,
29,Поліщук Анатолій Анатолійович,Аграрна партія України,18,Полтавська область,Полтавська міська рада,"Громадянин України, народився 01.10.1952 р., освіта вища, член Аграрної партії України, Полтавська державна аграрна академія, Декан факультету ""Технології виробництва і переробки продукції тваринництва"", місце проживання: м. Полтава",01.10.2015,
30,Поліщук Валентин Анатолійович,Аграрна партія України,34,Полтавська область,Полтавська міська рада,"Громадянин України, народився 13.09.1982 р., освіта вища, безпартійний, Полтавська державна аграрна академія, Аспірант денної форми навчання, місце проживання: м. Полтава",01.10.2015,
31,Рубан Марина Олександрівна,Аграрна партія України,41,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 10.03.1968 р., освіта вища, член Аграрної партії України, пенсіонер, місце проживання: м. Полтава",01.10.2015,
32,Сейдаметов Руслан Рідванович,Аграрна партія України,17,Полтавська область,Полтавська міська рада,"Громадянин України, народився 04.05.1993 р., освіта вища, безпартійний, Громадська організація ""Порада"", Керівник юридичного відділу, місце проживання: м. Полтава",01.10.2015,
33,Слинько Віктор Григорович,Аграрна партія України,14,Полтавська область,Полтавська міська рада,"Громадянин України, народився 24.03.1972 р., освіта вища, безпартійний, Полтавська державна аграрна академія, Професор кафедри ""Технології виробництва продукції тваринництва"", місце проживання: м. Полтава",01.10.2015,
34,Сова Тетяна Андріївна,Аграрна партія України,19,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 04.08.1977 р., освіта вища, безпартійна, ЛДЦ ""Медіон"", Лікар, місце проживання: м. Полтава",01.10.2015,
35,Тер-Вартанов Георгій Анатолійович,Аграрна партія України,37,Полтавська область,Полтавська міська рада,"Громадянин України, народився 23.08.1959 р., освіта вища, безпартійний, ТОВ ""Техноторг - Полтава"", директор, місце проживання: м. Полтава",01.10.2015,
36,Тімунь Олександр Валерійович,Аграрна партія України,31,Полтавська область,Полтавська міська рада,"Громадянин України, народився 18.03.1983 р., освіта вища, безпартійний, Учбовий комбінат АГПК, В.о. Директор, місце проживання: м. Полтава",01.10.2015,
37,Федорова Ольга Володимирівна,Аграрна партія України,11,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 06.12.1978 р., освіта вища, безпартійна, Міський клінічний пологовий будинок, Завідувач жіночої консультації, місце проживання: м. Полтава",01.10.2015,
38,Фролов Сергій Олександрович,Аграрна партія України,29,Полтавська область,Полтавська міська рада,"Громадянин України, народився 04.04.1962 р., освіта вища, член Аграрної партії України, Департамент АПК, Директор департаменту АПК, місце проживання: смт. Диканька,",01.10.2015,
39,Чалик Олена Володимирівна,Аграрна партія України,26,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 12.06.1971 р., освіта вища, безпартійна, Обласне комунальне підприємство ""Лабораторія контролю умов праці"" Полтавської обласної ради, директор, місце проживання: м. Полтава",01.10.2015,
40,Юрченко Герман Юрійович,Аграрна партія України,8,Полтавська область,Полтавська міська рада,"Громадянин України, народився 09.10.1939 р., освіта вища, член Аграрної партії України, Полтавський національний педагогічний університет ім. В. Г. Короленка, Зав. кафедри хореографії, місце проживання: м. Полтава",01.10.2015,
41,Черкас Оксана Григорівна,"Партія ""Відродження""",Перший кандидат,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 28.05.1973 р., освіта вища, член Партії ""Відродження"", Національна академія державного управління при Президентові України, Заступник начальника відділу, місце проживання: м. Полтава",01.10.2015,
42,Артюшенко Петро Петрович,"Партія ""Відродження""",18,Полтавська область,Полтавська міська рада,"Громадянин України, народився 25.01.1964 р., освіта вища, безпартійний, Полтавський національний педагогічний університет ім. В.Г. Короленка, Голова профспілкового комітету, місце проживання: м. Полтава",01.10.2015,
43,Богодиста Світлана Павлівна,"Партія ""Відродження""",20,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 08.01.1967 р., освіта вища, безпартійна, Полтавська загальноосвітня школа I-III ступенів №8 ім. П. Мирного, директор, місце проживання: м. Полтава",01.10.2015,
44,Бондаренко Олександр Васильович,"Партія ""Відродження""",15,Полтавська область,Полтавська міська рада,"Громадянин України, народився 02.12.1961 р., освіта вища, член Партії ""Відродження"", Полтавська обласна лікарня відновного лікування та діагностики, Лікар-хірург, місце проживання: м. Полтава",01.10.2015,
45,Вагал Юлія Василівна,"Партія ""Відродження""",40,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 08.06.1978 р., освіта вища, член Партії ""Відродження"", ВП "" Полтавська дирекція залізничних перевезень"" ДП ""Південна залізниця"", інженер технічного відділу, місце проживання: м. Полтава",01.10.2015,
46,Вітенко Людмила Володимирівна,"Партія ""Відродження""",11,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 12.09.1975 р., освіта вища, безпартійна, Полтавський літературно-меморіального музею В.Т. Короленка, Науковий співробітник, місце проживання: м. Полтава",01.10.2015,
47,Ворона Вікторія Іванівна,"Партія ""Відродження""",31,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 27.11.1981 р., освіта вища, безпартійна, ПАТ КБ ""Приватбанк"", Касир каси перерахунку, місце проживання: м. Полтава",01.10.2015,
48,Гончаренко Іван Дмитрович,"Партія ""Відродження""",12,Полтавська область,Полтавська міська рада,"Громадянин України, народився 22.06.1952 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Полтава",01.10.2015,
49,Горячун Володимир Вікторович,"Партія ""Відродження""",27,Полтавська область,Полтавська міська рада,"Громадянин України, народився 09.04.1989 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Полтава",01.10.2015,
50,Гранько Олександр Іванович,"Партія ""Відродження""",21,Полтавська область,Полтавська міська рада,"Громадянин України, народився 31.01.1958 р., освіта вища, безпартійний, ТОВ ""Сільф"", директор, місце проживання: м. Полтава",01.10.2015,
51,Григоренко Олександр Михайлович,"Партія ""Відродження""",41,Полтавська область,Полтавська міська рада,"Громадянин України, народився 01.05.1959 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Полтава",01.10.2015,
52,Данильченко Сергій Анатолійович,"Партія ""Відродження""",3,Полтавська область,Полтавська міська рада,"Громадянин України, народився 21.06.1972 р., освіта вища, безпартійний, ПРАТ ""Полтавський олійноекстракційний завод – Кернел Груп"", директор, місце проживання: м. Полтава",01.10.2015,
53,Дубровін Федір Анатолійович,"Партія ""Відродження""",6,Полтавська область,Полтавська міська рада,"Громадянин України, народився 11.05.1967 р., освіта вища, член Партії ""Відродження"", Полтавський регіональний центр ""Інваспорт, Тренер Паралімпійської збірної України, місце проживання: с. Кірове",01.10.2015,
54,Дудник Віктор Юрійович,"Партія ""Відродження""",29,Полтавська область,Полтавська міська рада,"Громадянин України, народився 08.10.1957 р., освіта вища, член Партії ""Відродження"", ТОВ ""Жилбуд Полтава"", директор, місце проживання: м. Полтава",01.10.2015,
55,Зуй Микола Андрійович,"Партія ""Відродження""",13,Полтавська область,Полтавська міська рада,"Громадянин України, народився 14.05.1967 р., освіта вища, безпартійний, Мережа продовольчих магазинів ""Наш хуторок"", Директор комерційний, місце проживання: м. Полтава",01.10.2015,
56,Костишина Тетяна Адамівна,"Партія ""Відродження""",42,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 10.07.1953 р., освіта вища, член Партії ""Відродження"", ВНЗ Укоопспілки ""Полтавський університет економіки і торгівлі"", Завідуючий кафедри ""Управління персоналом і економіки праці"", місце проживання: м. Полтава",01.10.2015,
57,Кузьменко Віктор Петрович,"Партія ""Відродження""",34,Полтавська область,Полтавська міська рада,"Громадянин України, народився 16.12.1958 р., освіта вища, член Партії ""Відродження"", ТОВ Проектно-будівельна компанія ""Кузьменко та Партнери"", Експерт-будівельник, місце проживання: м. Полтава",01.10.2015,
58,Кульбакова Олена Михайлівна,"Партія ""Відродження""",14,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 02.05.1975 р., освіта вища, член Партії ""Відродження"", Приватний підприємець, місце проживання: м. Полтава",01.10.2015,
59,Лавріченко Василь Микитович,"Партія ""Відродження""",32,Полтавська область,Полтавська міська рада,"Громадянин України, народився 06.01.1962 р., освіта вища, безпартійний, ПАТ ""Фірма Полтавпиво"", Генеральний директор, місце проживання: м. Маріуполь",01.10.2015,
60,Литовченко Іван Тарасович,"Партія ""Відродження""",25,Полтавська область,Полтавська міська рада,"Громадянин України, народився 30.06.1964 р., освіта вища, член Партії ""Відродження"", ТОВ ""Белаком"", Директор підрозділу, місце проживання: м. Полтава",01.10.2015,
61,Лях Микола Федосійович,"Партія ""Відродження""",24,Полтавська область,Полтавська міська рада,"Громадянин України, народився 02.06.1949 р., освіта вища, член Партії ""Відродження"", Приватна фірма ""Елін"", директор, місце проживання: м. Полтава",01.10.2015,
62,Максимішина Ірина Іванівна,"Партія ""Відродження""",22,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 12.05.1964 р., освіта вища, безпартійна, Державна інспекція України з контролю за цінами, Завідувач сектору у Полтавській обл., місце проживання: м. Полтава",01.10.2015,
63,Макуха Олександр Анатолійович,"Партія ""Відродження""",28,Полтавська область,Полтавська міська рада,"Громадянин України, народився 18.08.1977 р., освіта вища, безпартійний, Газопромислове управління. ""Полтавагазвидобування"", водій, місце проживання: м. Полтава",01.10.2015,
64,Миць Максим Вікторович,"Партія ""Відродження""",39,Полтавська область,Полтавська міська рада,"Громадянин України, народився 23.05.1979 р., освіта вища, член Партії ""Відродження"", тимчасово не працює, місце проживання: м. Полтава",01.10.2015,
65,Мороз Юрій Євгенович,"Партія ""Відродження""",30,Полтавська область,Полтавська міська рада,"Громадянин України, народився 05.09.1988 р., освіта вища, безпартійний, Полтавський заклад-центр фізичного здоров’я населення ""Спорт для всіх"", Провідний спеціаліст фізкультурно-масової та спортивно-оздоровчої роботи, місце проживання: м. Полтава",01.10.2015,
66,Назарець Олександр Васильович,"Партія ""Відродження""",9,Полтавська область,Полтавська міська рада,"Громадянин України, народився 21.05.1980 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Полтава",01.10.2015,
67,Нос Вікторія Вікторівна,"Партія ""Відродження""",33,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 10.04.1975 р., освіта вища, член Партії ""Відродження"", ТОВ ""Енергобудплюс"", директор, місце проживання: м. Полтава",01.10.2015,
68,Оніщенко Костянтин Володимирович,"Партія ""Відродження""",1,Полтавська область,Полтавська міська рада,"Громадянин України, народився 19.08.1969 р., освіта вища, безпартійний, Газета ""Полтавський вісник"", Заступник редактора, місце проживання: м. Полтава",01.10.2015,
69,Пасічний Анатолій Григорович,"Партія ""Відродження""",5,Полтавська область,Полтавська міська рада,"Громадянин України, народився 25.07.1949 р., освіта вища, член Партії ""Відродження"", Полтавська обласна клінічна психіатрична лікарня ім. О.Ф. Мальцева, Заступник головного лікаря з медичної частини, місце проживання: м. Полтава",01.10.2015,
70,Петрова Валентина Миколаївна,"Партія ""Відродження""",17,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 22.08.1971 р., освіта вища, безпартійна, Апарат Верховної Ради України, Помічник-консультант народного депутата України, місце проживання: м. Полтава",01.10.2015,
71,Поляков Михайло Юрійович,"Партія ""Відродження""",38,Полтавська область,Полтавська міська рада,"Громадянин України, народився 19.11.1950 р., освіта вища, член Партії ""Відродження"", ТОВ НВТ ""Промелектроніка"", директор, місце проживання: м. Полтава",01.10.2015,
72,Прокопенко Олександр Олександрович,"Партія ""Відродження""",37,Полтавська область,Полтавська міська рада,"Громадянин України, народився 28.06.1984 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Полтава",01.10.2015,
73,Рябенко Юрій Анатолійович,"Партія ""Відродження""",7,Полтавська область,Полтавська міська рада,"Громадянин України, народився 03.04.1969 р., освіта вища, член Партії ""Відродження"", тимчасово не працює, місце проживання: м. Полтава",01.10.2015,
74,Сахненко Інна Іванівна,"Партія ""Відродження""",23,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 30.10.1977 р., освіта вища, безпартійна, Божківська виправна колонія № 16 ДПтС України в Полтавській області, Молодший інспектор відділу охорони, місце проживання: с. Мар’янівка",01.10.2015,
75,Сидоренко Віктор Федорович,"Партія ""Відродження""",35,Полтавська область,Полтавська міська рада,"Громадянин України, народився 08.10.1963 р., освіта вища, член Партії ""Відродження"", Полтавський будівельний технікум транспортного будівництва, викладач, місце проживання: м. Полтава",01.10.2015,
76,Сінтяй Петро Леонтійович,"Партія ""Відродження""",36,Полтавська область,Полтавська міська рада,"Громадянин України, народився 25.10.1954 р., освіта вища, член Партії ""Відродження"", Полтавський професійний ліцей транспорту, Викладач спецдисциплін, місце проживання: м. Полтава",01.10.2015,
77,Смаглюк Валерій Іванович,"Партія ""Відродження""",19,Полтавська область,Полтавська міська рада,"Громадянин України, народився 04.06.1963 р., освіта вища, безпартійний, Комунальна установа ""Полтавський обласний центр стоматології - стоматологічна клінічна поліклініка"", Лікар-стоматолог, місце проживання: м. Полтава",01.10.2015,
78,Теницький Ігор Олегович,"Партія ""Відродження""",2,Полтавська область,Полтавська міська рада,"Громадянин України, народився 06.02.1964 р., освіта вища, безпартійний, Інспекція з питань захисту прав споживачів, Головний спеціаліст із запобігання корупції, місце проживання: м. Полтава",01.10.2015,
79,Удовицька Наталія Олегівна,"Партія ""Відродження""",8,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 08.02.1957 р., освіта вища, безпартійна, Полтавський міський клінічний пологовий будинок, Головний лікар, місце проживання: с. Горбанівка,",01.10.2015,
80,Харченко Анжела Станіславівна,"Партія ""Відродження""",16,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 20.11.1969 р., освіта вища, член Партії ""Відродження"", Полтавський національний педагогічний університет ім. В.Г.Короленка, Доцент кафедри психології, місце проживання: м. Полтава",01.10.2015,
81,Шосталь Володимир Володимирович,"Партія ""Відродження""",10,Полтавська область,Полтавська міська рада,"Громадянин України, народився 31.07.1970 р., освіта вища, член Партії ""Відродження"", ПП ""Будмашпостач"", директор, місце проживання: м. Полтава",01.10.2015,
82,Шупта Валерій Миколайович,"Партія ""Відродження""",26,Полтавська область,Полтавська міська рада,"Громадянин України, народився 16.10.1975 р., освіта вища, член Партії ""Відродження"", ТОВ ""Полмарк"", директор, місце проживання: м. Полтава",01.10.2015,
83,Яковенко Наталія Петрівна,"Партія ""Відродження""",4,Полтавська область,Полтавська міська рада,"Громадянка України, народилася 24.04.1974 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: м. Полтава",01.10.2015,
84,Бєлоножко Олег Вячеславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Полтавська область,Полтавська міська рада,"Громадянин України, народився 18.12.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Євромед"", Головний лікар, місце проживання: м. Полтава",01.10.2015,
85,Петров Дмитро Владиславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Полтавська область,Полтавська міська рада,"Громадянин України, народився 18.06.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, директор, місце проживання: м. Полтава",01.10.2015,"  12,2700"
86,Соколов Андрій Борисович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Полтавська область,Полтавська міська рада,"Громадянин України, народився 27.01.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Громадська організація ""Розвиток українського міста"", директор, місце проживання: м. Полтава",01.10.2015,"  11,0600"
87,Пінчук Олександр Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Полтавська область,Полтавська міська рада,"Громадянин України, народився 09.12.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, директор, місце проживання: м. Полтава",01.10.2015,"  10,3000"
88,Клименко Анатолій Юрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",38,Полтавська область,Полтавська міська рада,"Громадянин України, народився 23.08.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Полтава",01.10.2015,"   9,0700"
89,Федій Ігор Анатолійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Полтавська область,Полтавська міська рада,"Громадянин України, народився 25.09.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, директор, місце проживання: м. Полтава",01.10.2015,"   8,6000"
