,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
71,Федяй Юрій Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 06.02.1970 р., освіта загальна середня, безпартійний, Тимофіївське УСП Полтавагазвидобування, Машиніст, місце проживання: Гадяцький р-н., с. Плішивець",01.10.2015,"   5,9100"
72,Рижик Алла Сергіївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Полтавська область,Гадяцька районна рада,"Громадянка України, народилася 27.06.1985 р., освіта вища, безпартійна, ПАТ ""Гадячгаз"", головний бухгалтер, місце проживання: м. Херсон",01.10.2015,"   3,9812"
73,Балахніна Любов Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Полтавська область,Гадяцька районна рада,"Громадянка України, народилася 03.02.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПАТ ""Гадячгаз"", Бухгалтер, місце проживання: м. Гадяч",01.10.2015,"   2,7595"
74,Гурська Юлія Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Полтавська область,Гадяцька районна рада,"Громадянка України, народилася 14.06.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Магазин ""Лілея"", Продавець, місце проживання: Гадяцький р-н, с. Соснівка",01.10.2015,"   2,7200"
75,Довженко Ренат Якович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 05.12.1982 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Полтавське виробниче управління бурильних робіт, Помічник бурильника, місце проживання: м. Гадяч",01.10.2015,"   2,2800"
76,Бєрікул Юрій Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 22.11.1984 р., освіта вища, безпартійний, ПАТ ""Гадячгаз"", Начальник юридичного відділу, місце проживання: м. Вознесенськ",01.10.2015,"   1,1834"
77,Герус Вадим Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 27.02.1983 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Гадяч",01.10.2015,"   0,5000"
78,Ніколаєв Микола Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 18.11.1982 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Украландфармінг, контролер, місце проживання: м. Гадяч",01.10.2015,
79,Боряк Віталій Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 14.10.1980 р., освіта інші види освіти, безпартійний, тимчасово не працює, місце проживання: Гадяцький р-н,с. Краснознаменівка",01.10.2015,
80,Гриб Людмила Анатоліївна,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Полтавська область,Гадяцька районна рада,"Громадянка України, народилася 14.06.1975 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: Гадяцький р-н, с. Лютенька",01.10.2015,
81,Карпенко Анатолій Вікторович,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 03.12.1975 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТДВ "" Гадяцький елеватор"", апаратник, місце проживання: Гадяцький р-н с. Степаненки",01.10.2015,
82,Киричко Богдана Леонідівна,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Полтавська область,Гадяцька районна рада,"Громадянка України, народилася 27.10.1987 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТДВ "" Гадяцький елеватор"", машиніст, місце проживання: м.Гадяч",01.10.2015,
83,Куліш Роман Степанович,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 25.07.1990 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: Гадяцький р-н с. Римарівка",01.10.2015,
84,Мищенко Микола Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 05.05.1969 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", ВП""АФ ""ім.Шевченка"" ТОВ ""АФ ""ім.Довженка"", електрик, місце проживання: Гадяцький р-н, с. Лютенька",01.10.2015,
85,Пономаренко Анна Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Полтавська область,Гадяцька районна рада,"Громадянка України, народилася 02.09.1985 р., освіта вища, безпартійна, ПП Лукаш І.Ю., агент з продажу нерухомості, місце проживання: м.Гадяч",01.10.2015,
86,Рудченко Віктор Леонідович,"політична партія Всеукраїнське об’єднання ""Свобода""",29,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 03.08.1956 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", ЗАТ ""Гадячсир"", Сировар, місце проживання: Гадяцький р-н с. Сари",01.10.2015,
87,Трикоз Олександр Федорович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 23.11.1991 р., освіта вища, безпартійний, ТОВ ""Листручки"", Економіст, місце проживання: Гадяцький р-н, с. Лютенька",01.10.2015,
88,Дудко Володимир Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Полтавська область,Гадяцька районна рада,"Громадянин України, народився 18.03.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Надія"", Заступник, місце проживання: м.Гадяч",01.10.2015,
