,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
10,Палько Олена Миколаївна,Аграрна партія України,15,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 13.04.1978 р., освіта вища, член Аграрної партії України, ТОВ АФ ""Добробут"", Комірник, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   6,3900"
11,Гниря Віктор Іванович,Аграрна партія України,8,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 01.07.1963 р., освіта загальна середня, член Аграрної партії України, ТОВ АФ ""Добробут"", Начальник гаража, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   6,2000"
12,Лесик Ігор Михайлович,Аграрна партія України,20,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 09.07.1983 р., освіта вища, член Аграрної партії України, ТОВ АФ ""Добробут"", Провідний фахівець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   5,6000"
13,Сусла Світлана Андріївна,Аграрна партія України,6,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 10.05.1984 р., освіта вища, член Аграрної партії України, ТОВ АФ ""Добробут"", Ст. бухгалтер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   5,1400"
14,Брюх Світлана Миколаївна,Аграрна партія України,16,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 08.06.1981 р., освіта загальна середня, член Аграрної партії України, ТОВ АФ ""Добробут"", Бухгалтер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   5,0000"
15,Приходько Роман Федорович,Аграрна партія України,22,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 27.12.1977 р., освіта вища, безпартійний, Кобеляцька ЦРЛ, лікар, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   4,3400"
16,Кіян Григорій Олексійович,Аграрна партія України,3,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 05.09.1947 р., освіта вища, член Аграрної партії України, Рада Кобеляцької районної організації ветеранів, Голова ради районної організацію ветеранів, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   4,3100"
17,Білокінь Ігор Олексійович,Аграрна партія України,18,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 10.09.1978 р., освіта вища, член Аграрної партії України, ТОВ АФ ""Добробут"", Начальник охорони, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   3,7500"
18,Письменна Наталія Василівна,Аграрна партія України,4,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 04.11.1981 р., освіта вища, безпартійна, Магазин ""Мастер Центр"", продавець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   3,3700"
19,Пасько Олександр Іванович,Аграрна партія України,1,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 22.03.1969 р., освіта вища, член Аграрної партії України, ТОВ АФ ""Добробут"", Диспетчер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   3,0500"
20,Катран Олена Олексіївна,Аграрна партія України,12,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 08.07.1979 р., освіта вища, член Аграрної партії України, ТОВ АФ ""Добробут"", Фахівець казначейських і кредитних операцій, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   2,6800"
21,Фельк Світлана Віталіївна,Аграрна партія України,7,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 23.12.1985 р., освіта вища, член Аграрної партії України, Районна Рада, Головний спеціаліст заг. відділу, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   2,5900"
22,Маліченко Олена Миколаївна,Аграрна партія України,13,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 18.08.1975 р., освіта вища, член Аграрної партії України, ТОВ АФ ""Добробут"", інженер-землевпорядник, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   2,2200"
23,Пащенко Микола Іванович,Аграрна партія України,17,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 08.12.1957 р., освіта вища, член Аграрної партії України, ДПТНЗ ""Професійно -аграрний ліцей"" м.Кобеляки, Зав.начальника господарством, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",01.10.2015,"   1,6000"
24,Рудич Віктор Олексійович,Партія ветеранів Афганістану,Перший кандидат,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 28.09.1963 р., освіта загальна середня, член Партії ветеранів Афганістану, Приватне підприємство Рудич В.О., фізична особа – підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
25,Балясний Андрій Юрійович,Партія ветеранів Афганістану,6,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 11.02.1989 р., освіта вища, член Партії ветеранів Афганістану, Не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
26,Береза Оксана Петрівна,Партія ветеранів Афганістану,10,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 18.06.1968 р., освіта вища, безпартійна, Приватне підприємство Береза О.П., ППриватний підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
27,Береза Тетяна Василівна,Партія ветеранів Афганістану,25,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 07.11.1963 р., освіта загальна середня, безпартійна, Приватне підприємство Береза Т.В., фізична особа – підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
28,Богун Володимир Миколайович,Партія ветеранів Афганістану,3,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 19.07.1963 р., освіта вища, безпартійний, Пенсіонер МНС, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
29,Гордійко Микола Олексійович,Партія ветеранів Афганістану,21,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 04.12.1964 р., освіта загальна середня, член Партії ветеранів Афганістану, АЗС ПВКП ""Електропром"", ООператор, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
30,Дрига Володимир Давидович,Партія ветеранів Афганістану,24,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 03.11.1967 р., освіта вища, член Партії ветеранів Афганістану, Управління Пенсійного Фонду України в Новосанжарському р-ні, ННачальник, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
31,Жорняк Наталія Миколаївна,Партія ветеранів Афганістану,14,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 21.02.1963 р., освіта вища, безпартійна, Кобеляцька НВК №1, вчитель, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
32,Зацеркляний Олександр Андрійович,Партія ветеранів Афганістану,16,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 01.12.1964 р., освіта загальна середня, член Партії ветеранів Афганістану, Не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
33,Клочко Віталій Іванович,Партія ветеранів Афганістану,8,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 31.10.1962 р., освіта загальна середня, член Партії ветеранів Афганістану, пенсіонер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
34,Масич Тетяна Василівна,Партія ветеранів Афганістану,4,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 14.01.1963 р., освіта вища, безпартійна, КУ ""Полтавський обласний центр екстренної медичної допомоги та медичних катастроф"", ФФельдшер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
35,Немудрий Микола Трохимович,Партія ветеранів Афганістану,23,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 08.05.1961 р., освіта вища, член Партії ветеранів Афганістану, ДПТНЗ Професійний аграрний ліцей м. Кобеляки, ООхоронник, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
36,Нетеса Людмила Григорівна,Партія ветеранів Афганістану,11,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 28.08.1975 р., освіта загальна середня, безпартійна, Кобеляцька районна Державна лабораторія ветеринарної медицини, ЛЛаборант, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
37,Панченко Анатолій Анатолійович,Партія ветеранів Афганістану,19,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 27.07.1964 р., освіта загальна середня, член Партії ветеранів Афганістану, АГЗС, ООператор, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
38,Пашко Жанна Миколаївна,Партія ветеранів Афганістану,20,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 18.08.1963 р., освіта вища, безпартійна, Кобеляцька СШ № 2, вчитель, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
39,Пищита Олександр Юрійович,Партія ветеранів Афганістану,18,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 04.09.1959 р., освіта вища, безпартійний, ПрАТ Кобеляцький завод продовольчих товарів ""Мрія"", ГГоловний іінженер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
40,Прокопенко Владислав Борисович,Партія ветеранів Афганістану,5,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 03.04.1972 р., освіта вища, безпартійний, Кобеляцький ринок, ККеруючий, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
41,Руденко Леся Давидівна,Партія ветеранів Афганістану,26,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 16.05.1962 р., освіта вища, член Партії ветеранів Афганістану, Кобеляцький ДНЗ №1, ""Світлячок"", ВВихователь- методист, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
42,Рудич Юлія Миколаївна,Партія ветеранів Афганістану,13,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 24.07.1967 р., освіта загальна середня, безпартійний, Приватне підприємство Рудич Ю.М., ППриватний підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
43,Савенко Віталій Анатолійович,Партія ветеранів Афганістану,1,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 20.07.1970 р., освіта загальна середня, член Партії ветеранів Афганістану, пенсіонер МВС, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
44,Соломоненко Сергій Миколайович,Партія ветеранів Афганістану,22,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 31.01.1976 р., освіта вища, член Партії ветеранів Афганістану, ТОВ ""Левада"", ППродавець- консультант, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
45,Тітаренко Микола Іванович,Партія ветеранів Афганістану,9,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 29.05.1965 р., освіта вища, член Партії ветеранів Афганістану, Приватне підприємство Тітаренко М.І., інвалід війни 2 групи, ППриватний підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
46,Файзуллін Рушан Ібрагімович,Партія ветеранів Афганістану,12,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 11.01.1961 р., освіта загальна середня, член Партії ветеранів Афганістану, Пенсіонер, інвалід війни 3 групи, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
47,Фесик Володимир Михайлович,Партія ветеранів Афганістану,7,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 25.04.1966 р., освіта вища, член Партії ветеранів Афганістану, Школа - інтернат, вчитель, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
48,Чернєв Віктор Миколайович,Партія ветеранів Афганістану,17,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 10.04.1959 р., освіта загальна середня, безпартійний, Не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
49,Шендрик Володимир Петрович,Партія ветеранів Афганістану,15,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 03.06.1965 р., освіта загальна середня, член Партії ветеранів Афганістану, Полтаваобленерго, ВВодій, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
50,Шмалюх Олег Сергійович,Партія ветеранів Афганістану,2,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 20.02.1975 р., освіта загальна середня, безпартійний, Приватне підприємство Шмалюх О.С., ППриватний підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
51,Шкарбан Вікторія Іванівна,"Партія ""Відродження""",Перший кандидат,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 13.07.1968 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,
52,Карнаух Марія Федорівна,"Партія ""Відродження""",9,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 09.08.1936 р., освіта середня спеціальна, безпартійна, пенсіонер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"  16,9200"
53,Павлова Наталія Леонідівна,"Партія ""Відродження""",3,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 17.11.1973 р., освіта вища, безпартійна, Кобеляцька ЦРЛ, лікар, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"  15,1000"
54,Омельченко Світлана Григорівна,"Партія ""Відродження""",25,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 30.06.1971 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"  12,1600"
55,Чернявська Вікторія Геннадіївна,"Партія ""Відродження""",4,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 15.05.1973 р., освіта вища, безпартійна, Кобеляцька ЗОШ№2, вчитель, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"  10,8100"
56,Данілішіна Анна Василівна,"Партія ""Відродження""",20,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 04.02.1986 р., освіта професійно-технічна, безпартійна, Ліщинівський ПНБІ, оператор комп’ютерно-го набору, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   9,6000"
57,Монастиренко Євгеній Сергійович,"Партія ""Відродження""",22,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 07.11.1988 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   9,3100"
58,Федчун Федір Миколайович,"Партія ""Відродження""",5,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 06.03.1955 р., освіта вища, безпартійний, Ліщинівський ПНБІ, завідувач господарства, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   9,0900"
59,Чернявський Юрій Петрович,"Партія ""Відродження""",11,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 02.03.1972 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   8,7600"
60,Дробітько Ігор Іванович,"Партія ""Відродження""",7,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 14.09.1970 р., освіта вища, безпартійний, Ліщинівський ПНБІ, інженер з ремонту, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   8,4400"
61,Рудич Світлана Володимирівна,"Партія ""Відродження""",21,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 15.06.1964 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   8,3800"
62,Вальцев Сергій Станіславович,"Партія ""Відродження""",15,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 30.12.1975 р., освіта вища, член Партії ""Відродження"", Управління пенсійного фонду України у Кобеляцькому районі, головний спеціаліст, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   8,1300"
63,Діденко Олександр Евгенович,"Партія ""Відродження""",14,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 16.06.1986 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   8,0200"
64,Беляєва Ірина Леонідівна,"Партія ""Відродження""",24,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 08.05.1987 р., освіта вища, безпартійна, ПАТ ""Платінум-Банк"", фінансовий консультант, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   7,9400"
65,Мороз Сергій Степанович,"Партія ""Відродження""",2,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 06.02.1969 р., освіта вища, безпартійний, Кобеляцька районна державна лабораторія ветеринарної медицини, директор, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   7,8700"
66,Губа Алла Вікторівна,"Партія ""Відродження""",13,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 01.10.1984 р., освіта вища, безпартійна, Філія Кобеляцький РайАвтоДор, економіст, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   7,7700"
67,Монастиренко Наталія Іванівна,"Партія ""Відродження""",26,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 14.06.1961 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   7,3800"
68,Вавіліна Валентина Володимирівна,"Партія ""Відродження""",10,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 05.03.1965 р., освіта загальна середня, безпартійна, Відділ освіти Кобеляцької РДА, бухгалтер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   7,3600"
69,Ситник Валентина Данилівна,"Партія ""Відродження""",18,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 24.10.1971 р., освіта вища, безпартійна, Ліщинівський ПНБІ, головна медсестра, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   6,8700"
70,Кисіль Наталія Володимирівна,"Партія ""Відродження""",23,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 15.09.1980 р., освіта професійно-технічна, безпартійна, Ліщинівський ПНБІ, кухар, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   6,7100"
71,Зайцев Дмитро Олександрович,"Партія ""Відродження""",8,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 05.03.1989 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   6,2000"
72,Крейс Максим Володимирович,"Партія ""Відродження""",1,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 31.10.1982 р., освіта вища, член Партії ""Відродження"", СФГ ""Нива"", інженер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   6,1000"
73,Сєргєєв Антон Валерійович,"Партія ""Відродження""",6,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 17.10.1984 р., освіта вища, безпартійний, Фінансове управління Кобеляцкої РДА, Головний спеціаліст, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   5,8800"
74,Лещук Михайло Степанович,"Партія ""Відродження""",12,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 28.05.1964 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   4,8300"
75,Блаженко Євген Миколайович,"Партія ""Відродження""",17,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 26.05.1987 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   4,8100"
76,Джежелій Любов Миколаївна,"Партія ""Відродження""",19,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 11.11.1948 р., освіта вища, безпартійна, Ліщинівський ПНБІ, завідувач медичного відділення, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   3,8400"
77,Тюркін Володимир Юрійович,"Партія ""Відродження""",16,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 23.04.1987 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",29.09.2015,"   3,5700"
78,Галушко Сергій Станіславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",Перший кандидат,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 18.09.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кобеляцька міська рада, Секретар ради, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,
79,Фесюра Віктор Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 29.07.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кобеляцька філія ПАТ ""Полтаваобленерго"", водій, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  31,7300"
80,Шапка Сергій Владиславович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 21.09.1974 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Державна пожежно-рятувальна частина -7 м.Кобеляки, водій, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  26,4700"
81,Войт Олександр Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 08.09.1979 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа- підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  24,5900"
82,Мирошнеченко Василь Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 13.01.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кобеляцька районна рада, Голова, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  21,8100"
83,Рафальський Василь Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",3,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 05.08.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кобеляцька центральна районна лікарня, Голова ЛКК, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  21,5800"
84,Мужайло Олександр Олексійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 09.01.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  20,6600"
85,Дейнека Юрій Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Полтавська область,Кобеляцька міська рада,"Громадянин України, народився 31.05.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа- підприємець, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  20,0000"
86,Бабич Ірина Іванівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",26,Полтавська область,Кобеляцька міська рада,"Громадянка України, народилася 09.01.1961 р., освіта середня спеціальна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кобеляцька центральна районна лікарня, Медична сестра, місце проживання: м. Кобеляки, Кобеляцький р-н, Полтавська обл.",28.09.2015,"  19,3100"
